,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0017580633,0.015166151,0.000846034,0.0032535198,0.0034707997,0.0028045184,0.014864726,0.01893273,0.015276403,0.0008971252,0.0005320524,0.00092689967,0.0018234581,0.009363571,0.01069464,0.027236221,0.0063836956,0.01528407,0.008068481,0.01887252,0.009552043,0.001570795,8.7550855e-09,1.1310418e-06
1,0.0052320184,0.0068346607,0.0016044802,0.0020574103,0.00076034036,0.00091305457,0.01291729,0.0020278164,0.0058795577,0.009585185,0.0005642877,0.0018969983,0.003876335,0.0035589128,0.00066369993,0.008091396,0.013918739,0.0020300248,0.0003689795,0.00056088134,0.0006091901,0.008066728,0.0016950329,0.0011604516
2,0.015097578,0.0011362982,0.0018251955,0.0069230935,0.0024000925,0.0059606414,0.00057622883,0.00036320824,0.0018411764,0.0017087032,0.001780299,0.0006148115,0.0016182661,0.0024131518,0.004934374,0.0006750134,0.00016184468,0.0007980495,0.0036027217,0.0015621557,0.0021097453,0.0034190298,0.0016912031,0.0029404243
3,0.0079005435,0.0028473556,0.014116311,0.00079001684,0.0011608435,0.0010036908,0.008836435,0.0037678415,0.0013903814,0.0064063272,0.0013668895,0.0062467065,0.0041806707,0.0010111195,0.0013715798,0.008357905,0.007818148,0.0019651505,0.00440116,0.003733218,0.001565819,0.0126149375,0.009161707,0.01118511
4,0.005780281,0.004757545,0.0016085034,0.0062969723,0.003926617,0.008661423,0.008007356,0.013479107,0.0017586366,0.0061760414,0.0069141905,0.0031008343,0.014473705,0.0032877366,0.00095722475,0.0061150333,0.001964132,0.009668273,0.00792818,0.009065299,0.007022026,0.0013281398,0.00091157586,0.007318963
5,0.005747266,0.02475231,0.010562233,0.008919279,0.008215163,0.0071923668,0.00037538473,7.45949e-05,0.0053554927,0.006323708,0.0045673316,0.013108109,0.01540233,0.014506389,0.0025019161,0.0031124167,0.008437946,0.0033283336,0.00648084,0.018487329,0.010717211,0.016459096,0.010234333,0.009087303
6,0.009609106,0.0010265188,0.0034896298,0.0038182132,0.009794756,0.014744244,0.006790779,0.010730678,0.012645857,0.011352192,0.01162769,0.017786186,0.0074478257,0.005411779,0.015601313,0.018552223,0.008640922,0.012330067,0.007893667,0.0051442427,0.015626404,0.0020263412,0.007684712,0.009075111
7,0.008417437,0.013184476,0.0038756432,0.01287347,0.009720919,0.009776011,0.020635782,0.012456801,0.016780509,0.029359642,0.004695977,0.010942342,0.01747249,0.01492237,0.012216287,0.015732663,0.014266059,0.008667975,0.0063325036,0.008908574,0.0063626105,0.014336979,0.012508311,0.016334342
8,0.004259376,0.00842486,0.000666835,0.009019592,0.00863609,0.013070758,0.0013133137,0.0042477115,0.0008646379,0.0072186575,0.008621504,0.0161066,0.011306927,0.017114623,0.0131304525,0.017836578,0.017343469,0.005313265,0.0084704105,0.011697745,0.00997585,0.009667225,0.011406872,0.008901133
9,0.014098889,0.010353067,0.0142535,0.0043506767,0.008792048,0.005376092,0.02759938,0.0308082,0.008535014,0.005915891,0.0052633216,0.005264842,0.021437414,0.004831815,0.011738178,0.011919282,0.013190433,0.0138941575,0.014441446,0.0015137368,0.005245316,0.008110187,0.013776845,0.0044683833
