,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,902.0,1.0,709.0,1157.0,209.0,86.0,1198.0,0.0,1189.0,3.0,93.0,54.0
layer_1,0.0,0.0,0.0,0.0,0.0,1067.0,0.0,0.0,0.0,0.0,0.0,996.0
layer_2,163.0,0.0,11.0,0.0,822.0,0.0,0.0,268.0,0.0,0.0,0.0,7.0
layer_3,0.0,0.0,0.0,0.0,457.0,0.0,0.0,18.0,312.0,40.0,0.0,0.0
layer_4,3.0,0.0,57.0,3.0,7.0,9.0,0.0,0.0,0.0,7.0,172.0,23.0
layer_5,15.0,6.0,756.0,0.0,0.0,0.0,10.0,26.0,10.0,16.0,67.0,64.0
layer_6,190.0,0.0,0.0,31.0,0.0,284.0,388.0,3.0,2.0,36.0,0.0,0.0
layer_7,139.0,0.0,106.0,0.0,363.0,1.0,0.0,28.0,0.0,88.0,1.0,0.0
layer_8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,197.0,0.0,223.0,39.0
layer_9,0.0,0.0,0.0,4.0,1.0,691.0,6.0,0.0,32.0,0.0,0.0,4.0
layer_10,0.0,0.0,4.0,0.0,78.0,171.0,3.0,13.0,177.0,5.0,0.0,0.0
layer_11,108.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
