,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.18370494,0.45606044,0.049031556,0.2618726,0.19227332,0.27816126,1.5642085,3.2595103,1.556266,0.068364814,0.0712503,0.10381674,0.40154243,1.3225151,1.6812111,3.1096122,0.8969206,1.7962825,0.5917948,2.5539415,0.62272114,0.09555173,1.4690287e-05,0.00027753663
layer_1,0.64465755,0.41150028,0.2183115,0.095244676,0.10228892,0.10336268,1.848729,0.305153,0.65609014,1.5182114,0.026877165,0.26076925,0.15033497,0.6712865,0.030216536,0.09698717,1.0109918,0.19720583,0.039170787,0.02229417,0.029242363,1.641074,0.12570412,0.18255055
layer_2,0.7884231,0.18413033,0.31492016,1.5798523,0.4736486,0.6677945,0.06722396,0.07632221,0.3559689,0.2193053,0.23549971,0.1385184,0.25418398,0.24798442,0.98939896,0.05363508,0.014710956,0.10073535,0.48985377,0.26888573,0.31558576,0.6434624,0.31440383,0.48749086
layer_3,1.2295017,0.3498645,1.4497769,0.07479807,0.13920444,0.100794636,1.5142745,0.34099305,0.20082143,0.7917514,0.27049288,0.6941959,0.121126406,0.045441676,0.11687112,1.3129557,0.9692041,0.33731878,0.45843562,0.392791,0.23897558,1.2546635,1.2401562,1.0783037
layer_4,0.98337084,0.39813444,0.2529231,0.6058463,0.48446468,0.5953231,1.1478063,1.5628545,0.21733195,0.093654566,0.541922,0.12519687,2.0604022,0.30584732,0.09858223,1.349083,0.2764454,1.0971621,0.75941914,0.59691226,0.99039495,0.17348565,0.15598516,0.46777192
layer_5,0.5262261,1.8203603,0.9186654,0.6925999,1.2604012,0.81764597,0.0154166985,0.0033355202,0.17468688,0.5248749,0.29654312,1.0589051,1.5969586,2.1896906,0.41204745,0.3783786,1.1897177,0.49899715,1.0000565,4.092339,1.1459756,1.6533722,1.5249944,0.450943
layer_6,0.66034293,0.15544276,0.3409026,0.5128401,1.1619043,1.3043491,0.6306561,0.691501,0.89241827,0.9563001,1.5635588,1.4152893,0.5454777,1.267989,2.6135323,1.8006436,1.2140691,0.60674495,0.65618634,0.4462052,2.2629385,0.08443766,0.18083477,0.7805781
layer_7,0.41339552,0.7985737,0.31341296,2.1394837,1.576836,1.5087868,2.0725024,0.94044644,1.1567925,4.5120797,0.30859756,1.0894938,3.2179947,1.6489477,0.9809047,2.5721948,2.3162925,0.85990036,0.56800413,0.9119241,0.8554126,0.9288969,1.3348994,2.2377625
layer_8,0.51269543,1.1626838,0.13134213,1.3640947,0.6309258,1.7751667,0.20524128,0.70824885,0.04038764,0.73663515,1.3328081,1.9310272,1.2763042,2.7085109,2.1776268,2.5091896,3.272531,0.6196273,0.66585016,1.0116029,1.5684499,1.9794227,1.1642194,0.9728776
layer_9,1.777981,1.0666091,2.5410469,0.4596879,0.9376232,0.67852926,3.0419686,3.685151,0.36376658,0.97284085,0.7603604,0.75851023,3.3255444,0.9519179,1.8264756,1.7118338,1.6482344,1.4372257,1.3361849,0.09288748,0.3066929,0.9070759,1.7978301,0.42213786
layer_10,5.716264,2.651285,2.0148878,0.34467986,0.17448042,0.3567845,1.4492512,1.075026,2.1192899,1.3074068,1.3307059,0.2621582,2.4805872,4.054252,2.4832478,1.4484463,1.0806979,1.482882,2.1207898,2.0136101,2.4650283,0.12365872,0.91065925,0.88171595
layer_11,3.3887136,1.2769283,2.3738167,1.5334927,1.3305054,1.1466784,2.014432,1.2424756,1.532658,1.4747742,1.54497,3.277779,0.99321747,2.003588,0.2694043,0.68384147,2.2525988,0.3143352,1.0364696,2.5334835,2.3909166,1.0598005,1.3287904,1.4373792
layer_12,1.3202131,0.9237899,1.7477599,0.32124314,0.39459658,0.85308975,0.71013707,1.3415196,1.2126447,0.924445,1.0582407,1.4569323,1.3951371,0.9261816,1.8209907,0.6520978,0.5978095,3.6423633,0.6322138,0.13496518,0.15445644,0.8669378,1.3526983,3.425568
layer_13,1.1154562,1.2326176,0.87344474,0.930639,1.3312192,1.4073459,0.26534975,2.8793905,4.002963,0.82882905,1.6291467,2.3803868,0.6318346,0.096627444,0.08120697,1.439851,0.28076595,0.8316404,1.3118488,3.6531954,1.3199936,0.61681944,0.7416335,0.42784438
layer_14,0.6655448,0.05411571,0.020644085,1.3870138,1.9112848,3.2311258,2.3945043,2.2111309,1.6333976,0.990688,0.30851388,0.21204582,0.31250778,0.5186518,0.49359423,1.0132492,0.79621196,0.7177148,1.3616415,1.4466326,1.5406988,0.17212406,0.049365558,0.8449323
layer_15,0.6456033,0.47056803,1.203276,0.8148187,1.7765543,0.74779326,0.5364103,1.2769662,1.0492219,1.3096974,1.5174687,1.2171564,0.20671503,0.04549472,1.3773074,0.90270585,0.99368936,1.3183783,0.21877925,0.124917015,0.32766202,0.42727563,0.3085755,0.44304803
layer_16,0.9172691,2.4767325,0.06209056,0.031023312,0.23276561,0.14085227,0.5377112,0.809571,2.030599,2.2074206,0.38683954,0.5878115,0.039992724,0.06463668,0.24434234,0.18514343,0.28536147,0.23986515,0.8733275,1.0198023,1.6709458,0.6741757,0.08116086,0.08231105
layer_17,0.27702412,0.29728678,0.16994466,0.10324235,0.07260898,0.7308141,0.602581,0.5522436,0.58537513,0.041680418,0.1316825,0.08563354,0.11395549,0.9494484,0.47326112,0.44314432,0.21847194,0.52887875,0.9257822,0.039836086,0.027050402,0.26505148,0.45379943,0.79704255
layer_18,0.28381622,0.13491642,0.02914343,0.14284489,0.23381062,0.13651608,1.0175582,0.34872493,0.51612747,0.4202307,0.3380565,0.14445266,0.14739026,0.20917927,0.6381206,0.015315476,0.17335583,0.72008157,0.06694115,0.19303972,0.33918878,0.6756156,0.16029525,0.7873446
layer_19,0.2228369,0.88666624,0.9705032,0.18657163,0.34149468,0.21440044,0.5072241,0.4381802,0.17103174,0.33717155,0.15826006,0.21767916,0.23187616,1.3041584,0.3448023,0.05236722,0.18494919,0.16327839,0.17749538,0.2558056,0.40252516,0.09640087,0.042595286,0.061328385
layer_20,0.8383728,0.43117037,0.31392628,0.12410201,0.06346266,0.16551197,0.36976334,0.35388115,0.34069824,0.06258202,0.066079244,0.026691707,0.46549115,0.7362041,0.22707187,0.10660676,0.057802383,0.079929516,0.34828866,0.15967432,0.26413208,0.6333139,0.09476252,0.17933162
layer_21,3.092949,0.2629608,0.13746506,0.034426328,0.054980487,0.13012947,0.046820875,0.03381362,0.0368687,1.4299781,0.45632115,0.5266525,0.07361238,0.088211104,0.30596766,0.055424705,0.14772713,0.02942731,0.099970885,0.0363089,0.07308567,0.25455135,0.14827555,0.892295
layer_22,0.25696126,1.1809454,0.25294882,0.03858139,0.046815943,0.034633163,0.27318814,0.1955004,0.1203751,0.114038676,0.058767185,0.09379284,0.2705007,0.15654004,0.35514298,0.10094083,0.03778621,0.056670934,0.0943537,0.054314576,0.06879208,0.09407784,0.024176229,0.02566717
layer_23,0.29849917,0.3694589,0.17631003,0.5214394,0.7355081,2.3568075,0.29966283,0.21815874,0.9775982,0.062268984,0.081088886,0.0656314,0.10459712,0.21981667,0.41686213,0.54792744,0.344287,0.3275309,0.085490845,0.060482495,0.17700495,0.31292674,0.11219275,0.22762828
layer_24,0.063622236,0.1928326,0.12116596,0.1032056,0.2314273,0.15421748,0.39347875,0.09427619,0.45260128,0.8739937,2.4751759,0.2940016,0.26395768,0.035466433,0.07398852,0.12983668,0.28970194,0.10172929,0.11218187,0.091223896,0.05012961,1.2134851,0.42260087,0.11672418
layer_25,0.2679702,0.66045254,0.0706297,0.6542787,0.23506767,0.07719785,0.24568568,0.3667605,0.3203949,0.025694828,0.02674075,0.014511578,0.32696906,0.4671593,0.11246001,0.09754855,0.167319,0.06772815,0.046366155,0.005454979,0.037774518,0.20053421,0.1403983,0.418534
layer_26,0.5513744,0.31493956,0.30770567,0.48596442,0.32249025,0.12479404,0.34959114,0.32082164,0.12548268,0.09504235,0.17122178,0.10782862,3.3646636,4.3213773,1.0326904,0.44205406,0.23804297,0.6686871,0.6282547,0.2955703,0.5197432,0.08188065,0.11204742,0.3930801
layer_27,0.25177935,0.08837979,0.1331321,0.54101735,0.35247886,0.66856045,0.061229523,0.19918878,0.16116025,1.1793126,0.22120033,0.04993658,0.10126949,0.09808927,0.13737686,0.14664519,0.086332515,0.23155718,0.15477899,0.9821327,0.33025512,0.4095892,0.098221935,0.24316168
