,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,1.8861289,34.630753,1.3763853,3.273623,3.2430923,3.082591,14.415266,6.931591,16.01715,0.23531465,0.2454358,0.16441864,0.2912769,2.887828,2.227115,14.9268875,1.739152,3.942084,4.4383335,7.7233934,4.197213,0.59874535,3.4742e-05,0.00073880097
layer_1,14.055379,16.853912,1.211436,0.81725574,2.6632373,1.125976,3.3163218,0.7303069,2.743692,9.1891,1.1685802,1.9210573,7.7831903,3.6982708,6.0155377,12.989093,10.777063,0.1184057,0.4301762,1.9579034,0.8290167,1.7576361,1.5279826,2.4122016
layer_2,1.9244189,0.655213,1.0191616,3.0327408,1.1017727,8.971051,0.67840415,1.5321124,1.5409746,9.496746,3.1814191,0.30816424,3.5235276,2.0846138,2.942879,0.18851256,0.1215951,0.19574356,2.2920952,0.67017066,1.897386,3.009331,3.955661,8.291163
layer_3,3.9544451,1.7033083,2.9554315,0.9975163,1.3177634,1.0156363,10.299992,6.713473,2.6656926,1.5335952,0.5186487,1.1464145,10.216636,2.7726035,1.3162965,4.419789,3.2728243,1.5616273,0.64505374,3.3798466,0.7672093,4.573556,3.2449696,2.3312151
layer_4,2.7495782,2.273954,0.9451103,3.6420631,3.4916487,2.5701833,5.01598,8.470586,2.2512705,8.690724,3.1441126,2.854391,16.571533,5.248535,0.035376623,3.9433541,0.48916498,3.025057,12.617515,4.2208943,2.6187537,0.5210354,0.5425392,2.296783
layer_5,0.9761798,6.009781,25.484282,1.6717263,6.702451,1.8799334,0.10016314,0.05665107,1.9849991,10.939352,6.7821817,3.1789026,9.1236,17.121063,4.2009554,1.0705295,4.4747415,5.1347036,3.1459448,8.740205,4.771813,14.104333,6.923519,5.8074946
layer_6,4.56585,0.9137489,1.3906622,3.8006742,5.313333,6.1381497,14.712528,22.199108,7.922235,6.6878524,5.455487,12.460788,20.493065,7.9944715,26.239738,11.436998,4.284147,2.574935,1.0255864,0.2655996,5.8047953,13.962546,0.81597066,7.697398
layer_7,9.288767,19.604193,1.469982,6.7686605,3.7804186,3.2182105,10.409919,9.970564,7.0299296,18.912851,3.7994444,10.252837,7.2901297,14.191308,9.401657,12.860069,11.911637,5.177567,4.228007,9.448568,11.997378,5.818344,6.813697,9.127076
layer_8,2.3479068,10.270012,3.6182966,9.574839,3.77301,13.532279,0.30589664,3.478286,0.08024497,8.292401,10.064952,13.928783,6.7640276,9.477833,6.3590665,17.521612,18.003326,2.1131437,5.1340127,7.049974,8.036306,6.0886936,6.468227,4.465595
layer_9,9.107067,6.869066,11.479955,1.6731516,3.7049303,1.6668339,25.453604,24.362673,12.17256,2.6818523,3.0014215,2.4832213,10.849103,3.6755955,9.504816,5.202091,9.178632,7.8768315,6.8254538,4.5331435,2.3690445,4.470806,9.52821,1.2676581
layer_10,15.589025,6.84631,8.5484295,2.149301,0.67649835,1.2584803,14.633562,7.734626,10.763606,4.2079396,5.5468397,0.5197256,27.886236,23.537817,23.12669,6.5553985,6.197748,7.6916738,12.029268,11.123628,11.774893,0.57742196,1.4340681,6.1723814
layer_11,16.69167,3.3331587,7.7220883,7.359519,7.809755,6.668775,6.1927137,6.0832624,7.566436,6.012866,6.797702,15.259986,12.304223,23.919718,10.851512,3.159392,18.091059,3.2064204,10.150577,12.067108,8.839373,12.939125,9.985154,9.929488
layer_12,3.7702878,2.1285098,4.671638,0.75585914,1.2761095,7.5097194,7.9065986,5.844268,5.2778983,4.310041,5.769987,7.4329805,8.105598,1.4642344,10.971783,2.8697248,2.5277572,17.10486,4.3104987,1.2856559,2.4299731,1.5413798,7.8454876,13.678547
layer_13,5.772839,7.169703,4.3996964,4.33478,5.6087584,6.967192,23.322113,18.415009,21.142336,6.242769,5.581861,11.527354,2.400445,0.34576428,0.09227109,7.242853,1.8081938,3.4208164,8.442861,9.777336,6.245425,2.5882359,1.4977806,2.0442185
layer_14,6.374647,1.810986,0.13018267,15.979098,12.473245,20.925255,14.815461,8.151564,10.390425,5.334822,5.679958,2.3986416,2.6463249,1.7296995,1.2713137,7.6416917,6.2570486,5.925075,7.1469646,9.053193,9.784314,5.2025013,1.932866,12.10946
layer_15,2.0723326,1.515683,8.5075655,10.684542,11.841212,4.535434,2.6307292,2.0261118,15.997952,9.55644,11.392266,10.520837,0.8802389,0.24351513,9.624417,8.914095,3.525041,3.429854,0.694083,0.79029125,1.1400728,3.6008477,2.487771,5.599142
layer_16,0.79442596,6.408866,1.3732424,0.19346158,0.94179845,0.6659122,3.1429677,2.4470932,5.719435,4.70319,0.9378361,5.3512263,0.39432845,0.5636853,1.5450526,1.1034257,0.74850875,0.66797674,5.3793015,8.874781,5.1151185,3.7857268,1.745712,1.1705726
layer_17,1.8572773,0.82689863,3.340016,0.36014888,0.9402341,5.337626,9.659341,3.5487425,4.890414,0.63573825,0.9558856,0.6896669,0.50685203,2.50897,1.7228793,3.716494,0.8531242,2.4517608,4.2499685,1.4905661,0.6770407,0.7435207,2.089734,1.6861941
layer_18,4.0996695,0.967715,0.38152924,1.5675807,0.50785524,1.4657446,6.468253,3.8197372,3.2483377,2.677573,1.6140633,1.9684978,0.32208112,0.4285051,1.047317,0.39189422,2.8107548,5.441108,0.47586712,0.9659182,1.6320856,5.1818156,1.711852,3.6147397
layer_19,0.57438385,4.8130817,6.0244403,10.932094,9.984359,10.951049,6.680991,6.9770336,1.1871786,3.041979,1.8907337,3.5670898,0.707785,4.930701,0.881358,1.4153389,0.4534048,1.5179704,1.5816982,3.166786,1.3516611,0.15140143,0.23628926,0.20478399
layer_20,1.5804337,0.6529222,0.45652032,0.47289014,0.42154992,0.4252679,1.6786627,1.6312002,0.6447272,0.33488148,0.25566527,0.45803913,6.854108,4.867823,0.69235057,0.7283197,0.6169794,0.49200097,1.074393,3.409236,2.149216,2.2054138,1.5570892,3.432497
layer_21,4.2706513,0.81650084,1.5889331,0.11370312,0.17663805,0.41924137,0.43455327,0.27498484,0.42757553,4.500844,1.733678,6.22923,0.19431749,0.23583764,0.5138887,0.21343385,0.41373748,0.18654184,2.1892881,0.30978787,1.0199912,1.7476548,1.9960773,4.859967
layer_22,0.37039825,3.48381,0.35758132,0.17241386,0.11785991,0.1021769,0.56062925,0.72776085,0.35841405,0.2696458,0.09282315,0.11451228,1.9189532,1.0842025,5.054224,1.5188673,7.9973006,2.4379928,0.44619286,0.26446757,0.3089737,2.3444977,0.65351325,0.881781
layer_23,0.9187319,1.5222676,1.3417583,0.72886485,1.3464162,4.6403284,1.0660357,1.8082172,3.3548295,0.2661618,1.0011457,0.21149509,0.2083879,0.6029873,3.3800886,3.0864933,2.0361521,5.7397876,0.4092554,0.37328932,2.6281023,0.6220356,0.4065768,3.8107438
layer_24,0.3156673,0.6360682,0.49412987,0.47253844,0.23347099,0.950557,4.268317,0.8429832,3.7676063,3.1011372,5.3035746,1.0676638,2.7153745,0.27722692,0.4566303,0.57987446,1.0731295,0.6624135,0.660052,0.66681784,0.45517132,0.8145267,1.3436924,0.86360663
layer_25,0.83403593,1.9772327,0.4345972,1.9751484,1.6174309,0.29557437,2.669583,2.4398372,2.8891306,0.25291163,0.32855055,0.19101842,0.8774327,0.79774284,0.58692634,1.6117302,0.6341122,0.6080617,6.8898163,0.8577834,7.2850504,1.5211871,0.94196194,3.6245964
layer_26,2.134469,2.5851038,2.865907,0.9694088,2.5536199,0.8133358,3.4539607,3.2582352,2.0344255,0.49691004,0.94258606,1.1407824,5.2060556,6.5153375,8.0346985,3.5063233,1.7022734,4.9763656,3.3231244,2.450126,3.0303423,0.34456497,0.34796768,0.910474
layer_27,4.2384396,2.6830373,2.5445647,2.1451004,8.051399,5.5633526,0.67639107,2.568186,2.4240448,7.2884517,1.2146108,0.8196371,2.304693,1.5187526,0.954927,0.33692303,0.5391662,1.3266649,2.424044,6.5921917,1.244093,5.857277,1.8886036,0.9040647
