,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,551.477,338.68942,627.1633,247.50024,411.23856,291.29498,302.83945,578.7298,430.8432,319.5554,414.76987,187.41783
layer_1,199.26578,396.84875,815.92065,176.07819,410.80002,348.27005,356.51596,206.65773,290.7683,474.82175,430.9419,286.06506
layer_2,157.9776,175.64925,1149.5543,294.11295,213.9306,261.21216,155.82002,298.3847,148.59892,282.5301,140.01411,132.01411
layer_3,1006.9057,132.51491,350.28882,211.622,288.81488,75.43548,204.66537,232.46448,138.96362,247.6606,155.10217,396.04593
layer_4,459.4276,748.68695,249.3435,909.4207,529.0508,363.68243,421.45767,271.40332,663.7505,293.55014,573.12054,299.83646
layer_5,17.235628,383.93063,75.15953,255.89554,492.67355,40.824646,183.6117,208.27701,140.32507,163.8124,951.2672,413.3647
layer_6,84.08762,871.00104,379.63882,1130.2156,442.05676,36.21906,26.19653,248.7555,687.3952,766.1117,429.03177,338.13727
layer_7,489.1629,593.90204,381.96588,866.4919,464.24466,643.90436,507.02557,96.04595,156.72452,452.85437,142.86874,475.73096
layer_8,47.272076,620.5827,207.47778,196.52075,1134.4221,521.14,377.96994,422.765,1203.5725,481.0322,1051.164,920.1776
layer_9,214.42642,1149.4679,118.45168,420.75385,520.7401,1087.9404,646.8058,508.85403,1040.6725,274.08652,83.797,880.4663
layer_10,833.00415,424.84763,1279.9385,783.673,561.6162,321.80722,469.50894,457.8528,487.02054,1013.0063,546.55133,1078.5305
layer_11,842.3349,377.83344,718.8059,118.51269,807.99304,294.42078,412.21326,85.76261,1297.6833,62.00869,947.843,1357.8802
