,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,44.22472,25.961851,48.9652,13.012684,32.5928,21.565987,28.768345,35.72729,27.395348,23.885103,37.305454,7.942415
layer_1,13.14845,32.351803,52.22422,11.336631,14.920793,23.640463,14.524348,12.592008,17.086864,26.263424,23.357,14.076766
layer_2,8.303392,14.229825,75.44293,15.915132,17.01139,9.710889,13.763365,21.079111,9.305195,11.550004,9.426983,7.673497
layer_3,81.20534,10.643129,24.142841,14.519978,19.797144,10.59177,22.369074,15.575489,19.271965,11.504621,9.275918,33.318283
layer_4,30.816689,57.797863,28.293545,104.03714,64.02787,56.229412,18.660282,15.791457,66.28273,16.154976,44.754917,15.778849
layer_5,2.1887605,29.296833,10.951126,16.4241,47.16812,8.061142,16.090656,17.0057,24.122925,12.08841,86.91141,65.87569
layer_6,9.617749,69.104324,33.349422,150.93579,35.95645,7.883236,3.3429096,30.784113,56.64871,38.856358,23.375221,24.247854
layer_7,36.21473,52.45494,33.757072,47.03082,34.87407,70.456505,41.48375,4.4844346,17.248339,39.123356,8.008161,36.275814
layer_8,5.6849685,89.5705,13.292572,18.960188,112.576546,63.35454,18.717144,35.06203,143.15259,39.127087,56.51319,56.587414
layer_9,20.73392,132.05768,9.1111145,25.117798,51.553604,100.77864,53.3414,28.708233,130.1088,28.195318,8.033244,50.5455
layer_10,54.565296,29.062395,119.15411,82.335175,44.084194,17.67856,49.03434,43.295444,32.663727,83.582886,38.027412,90.378365
layer_11,65.230896,15.034469,29.94573,10.748367,51.81148,23.881107,38.317078,15.655993,121.0292,10.459571,107.23049,94.26725
