,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,71.5801,35.408257,135.6634,73.263596,56.293568,29.290522,55.36134,154.08705,89.931435,36.76339,76.25497,27.613298
layer_1,21.934433,152.37344,168.6515,23.659252,154.65543,57.076714,117.95142,18.055946,33.42129,110.53736,63.156494,40.39355
layer_2,45.126583,19.742441,327.1041,53.43736,37.45161,94.40581,24.353958,69.869774,59.460922,192.18636,28.517975,33.25935
layer_3,215.9669,18.134007,81.80092,179.79092,62.128784,16.137812,93.74322,29.558212,28.38278,142.5521,57.32703,74.59588
layer_4,161.99352,139.90578,36.855606,322.8058,195.94888,120.74023,257.38715,84.81201,110.81685,164.4452,60.868168,112.09072
layer_5,11.027122,37.703964,17.941885,93.60504,34.39944,8.943461,21.246208,63.28125,47.391563,11.181351,165.28963,102.04734
layer_6,17.082403,98.02199,61.768753,200.29007,28.906998,10.733744,13.4138,34.974148,109.35541,312.0482,176.20293,57.485344
layer_7,37.17801,101.63356,18.975485,194.03424,42.436092,91.0021,102.4581,42.046658,37.718216,37.27278,86.92591,53.33444
layer_8,11.127739,52.344498,21.107256,22.376951,197.68472,109.135056,73.26064,30.417095,195.8623,25.761177,108.6418,75.105415
layer_9,25.483532,144.46281,15.067201,114.53203,37.374588,149.00394,63.42613,33.270725,323.89456,23.747114,16.015072,38.956867
layer_10,79.52734,40.1987,348.1086,176.18214,130.91528,208.54753,46.229256,40.121784,209.31036,211.06209,126.25954,150.20778
layer_11,259.9883,321.09253,287.7315,27.409763,312.2057,28.716875,88.189926,27.33878,390.1984,11.357293,186.68886,397.45453
