,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,23,24,4,20,11,22,30,21,41,31,8,22
layer_1,12,0,6,6,2,6,0,5,3,0,4,25
layer_2,13,6,5,0,1,0,21,7,6,13,15,9
layer_3,12,4,5,4,8,10,3,0,12,7,7,11
layer_4,2,7,0,5,13,4,6,1,2,0,0,1
layer_5,6,0,2,1,0,3,0,0,3,11,6,0
layer_6,1,1,1,1,0,0,1,1,0,13,2,7
layer_7,11,0,0,0,10,6,0,0,2,2,0,0
layer_8,0,1,0,0,0,0,0,3,6,15,22,7
layer_9,4,3,5,2,1,10,1,5,7,0,3,0
layer_10,3,1,1,0,0,0,1,1,9,2,10,0
layer_11,2,0,3,0,1,3,0,0,38,9,0,0
