,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,23,60,143,122,36,51,16,14,125,15,159,73
layer_1,12,134,9,12,106,9,0,14,6,1,34,2
layer_2,157,58,1,2,2,0,3,20,10,157,30,56
layer_3,0,13,4,58,29,102,1,0,15,194,56,41
layer_4,52,16,1,0,9,124,10,8,0,5,28,54
layer_5,39,0,1,0,0,0,7,37,8,164,71,0
layer_6,0,0,2,3,3,151,14,17,0,28,2,68
layer_7,7,2,178,0,152,36,6,0,57,13,75,8
layer_8,2,0,18,10,0,2,2,42,9,72,22,13
layer_9,7,16,11,4,1,50,0,20,8,0,18,0
layer_10,7,0,8,0,8,0,7,2,15,1,15,12
layer_11,0,0,5,1,0,1,1,0,12,3,0,1
