,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,140,224,342,328,56,215,83,128,347,100,456,432
layer_1,76,232,67,67,280,31,0,57,12,0,96,32
layer_2,446,258,29,3,36,2,25,52,9,446,192,118
layer_3,1,41,38,63,106,428,27,1,189,273,220,51
layer_4,97,22,0,2,26,43,109,192,1,19,37,190
layer_5,12,46,1,0,2,0,10,0,0,455,187,4
layer_6,0,0,1,36,78,37,68,9,0,25,1,386
layer_7,1,0,164,0,349,69,2,1,88,10,93,17
layer_8,0,0,31,6,0,1,0,24,0,32,35,49
layer_9,46,47,21,35,22,53,0,88,71,16,6,0
layer_10,33,3,11,4,9,2,34,11,171,5,103,9
layer_11,15,6,25,3,6,38,5,6,158,30,3,6
