,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.013250411,0.003607013,0.01946252,0.0036661597,0.0032207165,0.0034553467,0.0038208426,0.0034353305,0.0028121395,0.00077961345,0.0028349196,0.007766292,0.0013975968,0.0015331337,0.0009796761,0.003985055,0.0018695694,0.008914398,0.0008223184,0.0021469486,0.014485741,0.011537939,0.0037655549,0.011480692,0.0034326108,0.008933658,0.0030029318,0.002540072,0.00019285423,4.416211e-05,0.0008304585,8.710868e-06
1,0.0055089537,0.005196437,0.00092159305,0.0031291114,0.008773106,0.00353219,0.0014341454,0.0014742092,0.0015375521,0.0012330376,0.008397469,0.006110873,0.005792778,0.0047853347,0.0017855839,0.0030108953,0.006408289,0.0019873101,0.004153417,0.00077303697,0.009295093,0.0004988388,0.00032211587,1.23964755e-05,0.0012407649,0.00017417035,0.0047608805,0.004618464,0.0031813923,0.005270994,0.003569427,0.0010387858
2,0.0036815875,0.0024927661,0.003748746,0.0004999717,0.0066324193,0.0018562563,0.001845335,0.007539059,0.0022422494,0.0028962388,0.0014566234,0.0012965169,0.004344538,0.0006785875,0.00030289506,0.0005106793,0.0015644853,0.0011779211,0.0018841999,0.004555154,4.7763064e-05,0.0019105647,0.0023565786,0.00062833505,0.0033667542,0.0061025815,0.00019593503,0.0008156066,0.0023341342,0.0008964318,0.011521802,0.012410759
3,0.0025899373,0.002172281,0.009818165,0.0030917148,0.0023070348,0.005686643,0.0041691232,0.0033540193,0.010389327,0.003110304,0.006908917,0.0060589407,0.0037782143,0.0071922652,0.0028827498,0.008681382,0.003326568,0.007950909,0.006849082,0.0022611402,0.003104659,0.00433618,0.0071601914,0.0014835789,0.009703298,0.0031088772,0.0041100555,0.0010502146,0.011665011,0.0056904056,0.004049874,0.0063553434
4,0.0012065159,0.009811648,0.003499319,0.0020628774,0.0128485,0.0039338013,0.0039051152,0.0053449976,0.008793942,0.007523702,0.007162736,0.001816185,0.010905669,0.008209002,0.003364752,0.0037491906,0.000116071205,0.015235023,0.003677238,0.00051461015,0.0026595194,0.0009996324,0.0056002936,0.009252749,0.011165695,0.002801062,0.0028347538,0.007839033,0.0023802181,0.0005367831,0.0010062314,0.007207588
5,0.0034367272,0.0023327186,0.010852323,0.008811562,0.0023666113,0.0004727472,0.0023332932,0.0011568514,0.00045717173,0.00014356726,0.000101720456,1.8708372e-06,0.0051961853,0.010141262,0.005077054,0.0049444204,0.0101554515,0.005971302,0.008502122,0.0034399098,0.0073072365,0.0022178793,0.00086733815,0.0014950929,0.0056764274,0.010839739,0.005123333,0.0047193104,0.0038414625,0.009358945,0.004076365,0.0033128776
6,0.009175555,0.0065553356,0.00584954,0.014879944,0.0064650695,0.008042046,0.0024704933,0.008413483,0.00040105594,0.000316948,0.00045093827,6.547863e-05,0.0022234842,0.0027248517,0.002092921,0.0066616093,0.00645427,0.0074837008,0.0064067147,0.0060309037,0.0049344962,0.010776647,0.01006151,0.003137294,0.009244811,0.0033454397,0.0034645905,0.0029938845,0.0042461324,0.0058530485,0.0055204374,0.0069009713
7,0.010460772,0.006898107,0.007018351,0.005506149,0.004719902,0.0003450946,0.0008238572,0.004674176,0.003887829,0.0004038533,0.0059262062,0.0068028793,0.000525501,0.006296204,0.0053311293,0.0075883935,0.015230889,0.0121424375,0.0039948607,0.0075650974,0.0029798015,0.0021011252,0.002284306,0.0034176463,0.0044748476,0.004264663,0.004369864,0.0041600494,0.0004614997,0.0015213701,0.002606451,0.011367808
8,0.0031625093,0.002279105,0.0042036073,0.0020523628,0.0025953325,0.004734356,0.0052871974,0.0047496054,0.0038552557,0.010223333,0.00823351,0.012101845,0.009245404,0.0048588132,0.006538734,0.004630205,0.0013480576,0.00010195156,0.00025036273,1.0403034e-05,0.0010162945,0.0012080387,0.006096944,0.0032522976,0.0031910797,0.010677715,0.012174792,0.0049588303,0.0028282858,0.008710441,0.0016656166,0.0012540442
9,0.0035037494,0.0037078082,0.0047239927,0.00620391,0.010001569,0.0067862403,0.005631445,0.009805435,0.00037472992,0.0020634213,0.0005128495,0.007222614,0.00076946506,0.009563017,0.006199401,0.005880558,0.0005758201,0.00015495598,0.00097348826,0.003823456,0.0056085656,0.00087985914,0.0022545361,0.004717575,0.0010718339,0.0046861884,0.009209705,0.0021790857,0.007932616,0.0033786944,0.011540362,0.0027882832
