,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.3098568,1.0666078,0.085850075,0.60317785,0.50974935,0.66147536,3.1472523,5.3107476,3.0982754,0.14714164,0.10584987,0.21469776,0.6059176,2.2761383,2.2621942,9.47568,2.0971293,4.082955,1.92102,2.7106328,1.9456297,0.17967562,8.588386e-06,0.00030322734
layer_1,2.154713,0.55753636,0.22309862,0.16092569,0.20063508,0.2086264,2.6792393,0.3852611,0.85377085,3.0466266,0.042848244,0.48159504,0.123221606,0.66730154,0.028752519,0.11244476,3.6418502,0.2880619,0.1190572,0.03362888,0.06492427,2.71672,0.34396508,0.28412062
layer_2,0.45643762,0.16974856,0.24339136,1.63026,0.49759847,1.4089215,0.12186491,0.2797732,0.53104454,0.44007474,0.3557622,0.1494604,0.19314915,0.30960795,1.2507766,0.14191902,0.042928927,0.08809696,0.3738255,0.37054297,0.75512683,0.6192669,0.36548603,1.6451083
layer_3,1.7689841,0.5431473,1.3489174,0.21471262,0.4805663,0.23933733,1.9139938,0.7847396,0.42502594,2.5772765,0.5870771,2.1461043,0.2090923,0.11409728,0.2441686,1.7759238,2.5204523,0.43630648,1.6110114,0.5210541,0.40786362,2.8644135,1.3675976,1.1321142
layer_4,1.0759882,0.56092006,0.4662192,2.8923292,0.94975317,1.5968263,3.1805308,3.134277,0.55564797,0.19470493,1.3999667,0.15691763,5.9229684,1.1020218,0.38737953,1.3055917,0.2513397,3.354759,1.2089311,1.4062836,0.79328424,0.18298435,0.14762641,0.8405606
layer_5,0.50857526,0.9768432,1.2759423,1.1860161,1.35758,0.5695452,0.025608316,0.007633356,0.3412395,0.7527139,0.36950168,1.1813773,3.922991,4.8863945,1.1869546,0.6439618,1.6222458,0.94326854,0.8115561,2.067511,2.1917903,1.9659469,2.5107205,2.3892546
layer_6,0.79889786,0.18983912,0.38522288,1.0368714,1.7174048,2.0253625,0.35784957,0.6098227,0.79199404,1.512392,1.9028252,3.0291607,2.1898491,0.91144985,4.3713017,4.9743342,1.415769,1.2976713,0.83006406,0.5996739,3.0511978,0.20901959,0.14643651,3.0336914
layer_7,0.84631205,1.1554012,0.47061154,2.7334042,1.5982623,1.7706382,3.7729309,10.196006,1.7592531,5.0250874,1.6059196,1.9696891,1.5199144,2.4455636,5.2876177,5.402723,3.0763285,2.2602537,0.55249435,0.90424037,0.71419936,2.2995408,1.3611859,3.626744
layer_8,0.37989628,1.5231469,0.13029036,1.9371105,1.0862776,3.23626,0.220726,1.0939759,0.1014074,1.7992064,1.1778251,2.9652493,2.4574409,2.8101742,3.3890166,3.9234731,4.611068,0.70530665,2.762859,1.2457899,3.3912163,2.711113,2.1874552,1.799078
layer_9,3.146962,3.3946457,3.0471723,0.9528887,1.8515507,1.1742924,6.6159687,8.972606,0.8732374,1.4045961,1.3130537,1.6762675,2.3519018,1.6662784,3.643794,2.1059918,2.6495564,3.575787,2.812385,0.3867711,0.53490037,1.3916454,4.942878,0.5008383
