,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.0004089055,0.00035811422,0.00059910887,0.0007485478,0.0003524811,0.0017563334,0.002677648,0.030227289,0.003667497,0.001009105,0.0008115028,0.007130169,0.002158239,0.017161619,0.008323221,0.016154151,0.003979736,0.03174395,0.0002505812,0.0023037237,0.00039228765,0.010456149,1.6422904e-13,3.1700846e-09
layer_1,0.0076546804,0.0018078306,0.0045562247,0.0036241566,0.00014659119,0.0013157396,0.054443285,0.0064802705,0.011104782,0.014147595,0.0010836268,0.00940699,0.00011396974,0.0037577818,0.00010369521,6.225393e-05,0.00012106864,0.0010733588,0.0004335678,0.00025289165,0.0004295982,0.026431782,0.00043228595,0.0020684123
layer_2,0.0030257914,0.0022136446,0.0022753298,0.01734926,0.0049089133,0.0028603144,0.0005554623,0.0011950573,0.0011876945,0.03346129,0.0064850478,0.0007617783,0.0061861635,0.010403965,0.014629525,0.00031412634,0.00026706903,0.0005214462,0.015959125,0.005743501,0.008474479,0.03582091,0.020738766,0.022871308
layer_3,0.014278254,0.01206151,0.026718134,0.0028608814,0.000631098,0.006990933,0.013970915,0.009269595,0.0075661493,0.004101821,0.0020805872,0.008238851,5.3874326e-05,1.866069e-05,0.00079509756,0.019109964,0.015485417,0.007032781,0.029546622,0.004326565,0.0024475087,0.05492308,0.014758226,0.026653238
layer_4,0.007824257,0.0047679367,0.0029177023,0.051265072,0.0037170488,0.016784217,0.010501247,0.02581492,0.0042801904,0.00012091386,0.005132298,0.000104376566,0.013432015,0.0075971857,8.99868e-05,0.017567217,0.0029702145,0.014963013,0.04325179,0.038939048,0.023466231,0.0022835804,0.004267865,0.01802166
layer_5,0.01655785,0.05491646,0.01747397,0.0023329959,0.0047015073,0.00466888,0.0009112699,3.648738e-05,0.00838522,0.09808912,0.015914466,0.0756865,0.010746095,0.020134691,0.0018720462,0.006709859,0.008295318,0.014924421,0.01337227,0.030939018,0.015624376,0.043269716,0.09891042,0.07296916
layer_6,0.008710031,0.0065204874,0.0048930366,0.0053551863,0.0023179422,0.17868501,0.037715808,0.06255645,0.25349098,0.13978103,0.014945485,0.017987628,0.041561138,0.009274631,0.03879861,0.0014287634,0.012146914,0.0131665375,0.008492982,0.0012793738,0.015714103,0.001217154,0.022830725,0.32434946
layer_7,0.0057256324,0.059716795,0.0025653336,0.031330504,0.0023671235,0.0011597539,0.006668875,0.004934225,0.19387744,0.04493429,0.011690424,0.0024600779,0.010140463,0.17942773,0.017218368,0.0042659873,0.0055467254,0.0007925681,0.016427731,0.007191574,0.0005856204,0.01419147,0.014886806,0.0436275
layer_8,0.004099861,0.015793033,0.0069373967,0.038092703,0.020723818,0.09685134,0.00035082156,0.005687679,2.3545508e-05,0.011143181,0.0056284233,0.20826608,0.014681658,0.005916801,0.007150916,0.14074619,0.020867795,0.035509914,0.013766074,0.013463366,0.015739772,0.020274026,0.07413754,0.013487529
layer_9,0.023759427,0.015867501,0.024873892,0.006750697,0.00749316,0.008393467,0.028659191,0.09855601,0.0048157126,0.00658823,0.005518102,0.0047448063,0.004514579,0.016988799,0.0070698946,0.004133854,0.005591754,0.010727339,0.018682389,0.0027517518,0.043113973,0.015646521,0.006624179,0.03909289
layer_10,0.025026282,0.022525992,0.032803327,0.00492673,0.0063594473,0.003684882,0.0045501348,0.012814494,0.01636544,0.0059584053,0.00881286,0.0018839987,0.054629248,0.012724636,0.053714007,0.016837321,0.021386778,0.029329296,0.024953263,0.052499183,0.05180505,0.00034899812,0.0073806746,0.008900223
layer_11,0.04223267,0.029582558,0.016321246,0.040154614,0.024744513,0.0823298,0.021436721,0.029049508,0.046440896,0.03831808,0.036956772,0.043671895,0.04556745,0.16492029,0.028600639,0.018058464,0.06760785,0.007340553,0.03215346,0.33111992,0.050556876,0.010037757,0.0119990725,0.060984366
layer_12,0.033107683,0.02590611,0.015493795,0.0042716437,0.0016869106,0.017112698,0.019133128,0.077519886,0.01692065,0.017800692,0.008427063,0.028592149,0.023141105,0.030394342,0.018338539,0.016294017,0.012129647,0.021711338,0.013598766,0.007835466,0.06362711,0.024508968,0.0065850755,0.04031712
layer_13,0.01745563,0.024485957,0.022005623,0.016635438,0.03219627,0.03526863,7.3593495e-05,0.008552253,0.041146703,0.022926703,0.063638896,0.028604485,0.003546705,0.00025546114,3.496399e-05,0.05181759,0.032654177,0.033550866,0.027914967,0.04186965,0.024969239,0.021910824,0.02404029,0.046552412
layer_14,0.3202845,0.008806735,0.0075072655,0.010747865,0.028944988,0.039812107,0.022544082,0.042610504,0.021293715,0.019717608,0.031481914,0.0307554,0.019347215,0.01070087,0.01005039,0.032632675,0.03318444,0.038677663,0.0038840165,0.00845842,0.027234651,0.03970461,0.044893622,0.068421245
layer_15,0.011387703,0.0052505657,0.017191876,0.015284292,0.030714609,0.039839655,0.036740333,0.11386576,0.013087035,0.034377944,0.29690415,0.021294177,0.28708613,0.0037097111,0.057059888,0.057858557,0.02111233,0.09775615,0.010217745,0.008024262,0.030304238,0.045121156,0.0125121,0.032468535
layer_16,0.010135126,0.038124427,0.00075600063,0.00077510683,0.013155574,0.00051758724,0.07154539,0.08062693,0.07019242,0.015760416,0.010425377,0.005678685,0.0018765451,0.0044997786,0.009147497,0.016862929,0.018779986,0.019556813,0.030823957,0.10180808,0.07495165,0.094425075,0.032267284,0.013594313
layer_17,0.12872012,0.08308682,0.11686351,0.0116264,0.051895436,0.02004966,0.019969547,0.012756886,0.013034748,0.053881638,0.052932717,0.09478861,0.004657158,0.038429864,0.05483979,0.08255358,0.0034019793,0.105215,0.0077336063,0.00041098092,0.00472915,0.005045643,0.005059536,0.0029669101
layer_18,0.0061586453,0.022221997,0.003088134,0.002310908,0.016904991,0.0015430148,0.0130900955,0.052098803,0.02781595,0.022650689,0.044868678,0.12422432,0.002886145,0.003804789,0.010002783,0.007865371,0.1557625,0.06389132,0.017435094,0.10312283,0.066000655,0.0039496957,0.021200094,0.08599105
layer_19,0.20996998,0.057434134,0.023283426,0.010573364,0.008824757,0.008657668,0.028988078,0.005778393,0.044315465,0.030005213,0.021309853,0.03383239,0.0017561687,0.010454839,0.0026967186,0.008525142,0.013734539,0.01713627,0.10521446,0.033234894,0.041032605,0.005322559,0.0018996957,0.00399414
layer_20,0.029400134,0.0013964687,0.004361796,0.0005966066,0.0022709253,0.010369137,0.011856416,0.0057246704,0.004338932,0.003744721,0.025762592,0.011327878,0.01294493,0.014178077,0.009109563,0.0024298606,0.02560277,0.009310268,0.01188773,0.041219573,0.022880733,0.0037801578,0.0014944719,0.0015638452
layer_21,0.017483037,0.009111496,0.008657012,0.00015652212,8.3308245e-05,0.0011667393,0.00032320851,0.00033185602,0.0014165586,0.008715298,0.0023294375,0.0033850046,0.012483466,0.003165172,0.01875376,0.014509372,0.004987059,0.008376625,0.012373916,0.010194767,0.014687033,0.0010572944,0.001920377,0.0020813805
layer_22,0.001844328,0.0007779785,0.007836215,0.1616286,0.0007309794,0.0014877203,0.007176877,0.0008544943,0.0046287454,0.00055682176,0.008498598,0.0024108922,0.0012065069,0.009718084,0.008147494,0.00039977016,1.19959495e-05,5.0409355e-05,0.00034144687,0.001254016,0.0016195765,0.00029531063,5.6765923e-05,3.31674e-05
layer_23,9.548263e-05,0.0069468417,0.003102065,0.0046917098,0.020096645,0.018366996,0.0063189147,0.00083598855,0.03234379,0.0028067152,0.05193159,0.14320374,0.00060971983,0.0003560716,0.0067785815,0.017760422,0.043663353,0.028820708,0.0010329211,0.00070722203,0.0064509916,0.004265011,0.0018503695,0.0029562088
layer_24,0.0023117075,0.017558038,0.0020783995,0.01925593,0.010546854,0.0562627,0.0051178765,0.00042173057,0.0021463004,0.0014653994,0.012384227,0.0004922874,0.011139552,0.007941865,0.0409583,0.060888965,0.008975547,0.0064381347,0.0005339533,0.0006127056,0.0005586165,0.006371426,0.0035535563,0.00025036882
