,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,14.058812,245.98808,9.619894,13.493265,14.078844,12.763919,38.912888,68.19566,42.77302,2.2950265,1.0607004,2.034481,5.6148095,33.621258,31.975504,139.84604,22.67523,44.739513,44.697044,77.59245,39.827084,2.598232,0.00010312836,0.0024224452
layer_1,59.96196,89.51038,5.778074,21.53985,9.319918,11.369907,23.693176,5.092465,41.63393,50.341522,10.079863,14.050518,63.639534,20.872374,36.438786,111.91658,111.23091,1.6986476,4.555477,12.722216,7.254049,42.665817,36.763577,9.133311
layer_2,9.91894,5.390936,16.28271,16.534754,7.1287785,58.466652,28.409348,9.610583,7.449643,4.38093,4.3441463,1.9689234,16.051424,14.61872,19.48686,0.43901938,0.11445447,0.41029477,10.319153,1.2728593,6.871708,14.061566,11.359496,26.617434
layer_3,20.798407,6.1668777,24.807777,44.366367,37.890453,29.016874,28.193144,44.313656,51.048824,61.527588,20.707485,81.99927,64.92409,47.072746,10.796131,23.505949,51.417786,6.569863,59.256042,14.577057,8.169698,99.88773,33.085114,126.801575
layer_4,13.351053,12.455223,8.360998,106.18496,23.191256,141.00595,53.408234,73.733665,12.0941305,75.234276,70.827225,32.795612,69.92566,28.288834,0.93375486,9.447194,4.752751,80.03401,65.41791,43.630276,16.674776,3.1178107,2.6520963,40.82443
layer_5,8.31791,30.792725,55.12812,9.609734,19.591263,8.9097,0.6434466,0.19727571,3.7840562,61.70697,49.7611,81.40577,88.64156,82.93264,31.979849,11.93689,22.140945,16.127132,10.889359,24.08645,35.5278,83.16758,53.805145,79.890274
layer_6,27.979069,3.6690722,18.126604,35.45507,26.598372,81.71046,84.60373,133.00096,110.11121,62.84221,23.172863,105.66947,84.602905,13.197973,32.405468,87.90007,41.679176,45.66532,10.897752,6.26467,35.596355,33.83843,97.05,154.83478
layer_7,100.00879,186.22137,15.699409,57.816822,20.256163,16.9502,94.37115,127.36489,244.04945,84.011215,34.40624,36.226757,34.606255,100.19118,77.25572,50.969513,54.33562,21.781513,54.189617,38.79424,25.062387,103.88437,47.1899,54.596367
layer_8,12.274986,24.136787,2.6678047,110.06257,58.627373,100.32522,5.8503637,15.262484,2.7615,73.40192,23.639353,90.419136,63.838974,48.96232,76.70711,124.22048,77.97382,19.312346,57.05959,36.324654,65.84878,30.195503,89.213875,56.218224
layer_9,76.85765,101.8804,54.164585,16.209972,28.96192,14.3095045,173.54625,220.59964,120.642044,27.02348,27.658768,29.512878,42.009663,34.466938,73.4736,22.50667,41.30025,48.613934,65.191895,9.328743,40.05793,41.770725,74.45954,25.593418
layer_10,64.47767,41.24067,48.071785,17.414263,11.676707,14.98358,37.524185,99.02686,54.706745,27.509394,43.576046,7.258929,215.18858,105.146774,170.56694,28.291847,37.227257,54.60412,77.18523,75.10796,65.16755,2.8213558,18.070889,24.41315
layer_11,84.85952,32.98453,73.92643,51.425434,44.962643,44.407276,32.686256,58.406548,67.46237,58.79632,43.550392,74.658424,85.02318,166.38858,125.5745,39.275475,83.3144,27.564924,154.81644,107.05219,77.127914,58.65011,96.991295,93.41534
layer_12,56.614273,58.74296,49.755226,8.643726,9.2454195,58.96064,109.513084,62.649147,61.652206,42.36157,44.836647,38.47703,60.559563,26.21986,53.714657,19.561934,34.381954,92.07133,34.56049,4.2876844,8.108988,20.84255,49.55791,76.74182
layer_13,47.10098,43.169228,39.58331,16.315233,41.7943,42.194866,221.33217,131.12537,157.54308,69.19537,61.917194,46.991646,26.409569,1.2390527,2.8280723,64.73161,19.972368,25.289549,43.90491,72.61545,41.303562,29.038034,21.459736,32.76451
layer_14,160.72127,1.4246304,0.8704788,116.36977,95.34517,116.97345,115.51788,61.873035,60.195072,85.781586,18.153173,57.462406,14.0787735,24.951418,12.088152,58.625072,37.502007,106.35905,41.036663,53.701584,57.394978,7.8465567,1.1073384,64.331665
layer_15,13.470859,12.661579,67.09268,143.4691,75.81817,46.525673,16.369146,25.69664,148.44363,70.05335,73.86604,76.84446,8.080367,1.6756731,48.763702,48.724876,28.030434,46.868946,7.564444,4.9712963,8.490184,22.872833,40.07845,41.505657
layer_16,10.732928,62.07439,3.1878307,0.79396456,13.461731,2.8119543,209.68608,39.32568,37.094723,23.100977,12.61446,43.55759,10.294023,8.822091,15.780093,7.2986093,5.6275167,5.2323785,40.68659,119.85999,49.44606,69.32078,3.2752519,4.381726
layer_17,7.122115,4.1032915,14.529689,3.11418,3.613555,35.247753,94.95383,55.07545,46.860886,1.6753196,3.389939,1.9826099,1.7932038,10.216554,6.711984,28.071894,71.12072,22.369238,19.407705,10.597862,3.6997292,6.372966,31.780405,8.370746
layer_18,29.335955,3.6060088,4.5857835,7.026197,2.5430374,10.897001,41.09765,29.351475,26.580494,23.253696,6.236834,6.1074166,1.4425936,9.695117,11.511321,0.80899,17.15409,17.118376,5.3528705,13.111618,30.718006,62.870102,9.489714,9.255506
layer_19,8.532945,105.40698,36.975998,146.18607,105.85118,106.414185,71.93394,80.32722,15.200923,13.3352,14.40965,25.651588,6.1520653,31.17637,5.4503584,1.243151,2.6133933,4.43702,7.859379,16.059898,13.440952,0.9303423,0.956241,1.7670063
layer_20,17.421143,10.987646,5.2083077,8.050824,3.1504111,5.3675213,15.020196,13.861304,8.072503,1.8232336,1.4508998,1.3769748,27.406876,117.833595,6.983853,11.187334,2.7893152,5.398647,7.629954,12.445955,8.158573,32.74482,20.689106,51.545826
layer_21,92.99135,13.003583,15.867313,1.6950828,1.8223172,3.5246732,6.13549,2.02265,3.0246234,27.36603,17.213552,64.55011,1.7053176,1.737598,14.379346,1.32896,6.8075147,1.2378412,16.834696,1.5503436,7.1993833,18.499784,15.753564,45.766354
layer_22,2.9979753,21.399012,3.5023584,1.0711535,1.225687,1.3495553,3.6061575,4.560091,8.483851,1.3809177,0.97522604,0.9507233,8.437259,9.30955,95.82367,13.755089,71.40883,82.232285,2.5461962,2.9515052,3.2446606,22.888666,3.6411707,7.3641024
layer_23,19.319883,23.964216,43.05493,6.816612,25.134502,63.732292,9.58403,3.8538234,11.594174,1.5981088,2.1474245,1.6942487,2.5047586,11.244221,42.81451,20.608,74.80621,62.45802,3.4708312,3.6540864,23.002459,10.160729,2.3346653,54.828674
layer_24,6.1217237,13.887858,7.924534,2.8278391,4.434249,3.5852728,87.99173,21.68091,22.25796,21.671087,40.366943,7.578754,48.025265,5.2623887,70.74027,3.3520546,8.440991,2.4523783,7.331222,6.8429203,3.27214,38.649544,13.595439,9.614768
layer_25,7.103468,38.219353,8.41265,45.560368,32.858566,9.449447,40.72361,18.068228,34.62345,2.7222166,2.9076865,2.9500222,8.601871,5.5272923,4.3218284,1.9302219,2.9160738,2.2751803,64.9565,5.3929377,57.39113,20.108555,7.4425626,36.273094
layer_26,20.099255,65.61858,50.935394,13.115701,25.214554,12.469504,12.378463,42.937527,3.451063,3.9555516,6.003903,2.3851488,33.298813,70.72475,50.38278,26.67707,8.969775,50.010715,26.49261,47.03519,33.522774,1.7383925,2.4638267,15.393345
