,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.078977145,1.5546789,0.021098144,0.05607476,0.07440301,0.06594443,0.2283341,0.5245803,0.2715638,0.008683375,0.006237384,0.008043468,0.04224411,0.32358178,0.27032328,0.9258141,0.19808885,0.46462634,0.22378433,0.74805075,0.16975267,0.0139197735,5.806133e-08,5.3021554e-06
layer_1,0.27809688,0.60017973,0.066899255,0.104023665,0.06298904,0.1045554,0.39959088,0.0630658,0.23079647,0.52920425,0.18863094,0.16938157,0.73927456,0.28942004,0.32794043,0.7174868,0.44490847,0.02044667,0.027263226,0.15449198,0.040217664,0.302657,0.12682933,0.06036059
layer_2,0.1494633,0.10827777,0.053397737,0.35069048,0.104845114,0.3327002,0.05242224,0.035951816,0.11421657,0.10614322,0.09946082,0.064616024,0.17565504,0.1967751,0.15894382,0.0118137635,0.0034721112,0.009726103,0.17664264,0.05084573,0.097374834,0.3114069,0.119208954,0.16123763
layer_3,0.39222366,0.08137563,0.6577983,0.09496721,0.088827856,0.08920701,0.42477596,0.85952,0.29795137,0.110783905,0.015563105,0.117064185,0.42824504,0.21363455,0.094134085,0.28694844,0.1810331,0.09161826,0.26462206,0.4249516,0.09788505,0.5554744,0.7286828,0.47169676
layer_4,0.17492986,0.13056919,0.084027246,0.27544028,0.15136123,0.38943958,0.15051438,0.45449498,0.08480596,0.5115514,0.19199547,0.31231523,0.49009842,0.2782958,0.027770622,0.24474792,0.060477585,0.090089805,0.5328779,0.50673985,0.37088898,0.042348832,0.032054663,0.47856456
layer_5,0.15384081,0.7092064,0.3744492,0.11390877,0.29596364,0.24189293,0.010145375,0.00053771265,0.046986766,0.4161147,0.4672089,0.4668192,0.39778942,0.43164867,0.124959156,0.07940915,0.16676131,0.14164332,0.25498897,0.87652075,0.2673327,0.5972444,0.78083795,0.9019762
layer_6,0.54657876,0.056753088,0.18398884,0.22477712,0.26349556,0.8316601,0.55639774,0.5193557,0.8895511,0.18573678,0.34810048,0.92414236,0.84074134,0.3603235,1.101306,0.47183385,0.30375636,0.24816664,0.0781866,0.052829597,0.31228638,0.10654376,0.23789406,0.35511756
layer_7,0.49521676,1.0167191,0.09634251,0.49557003,0.18923596,0.1230078,0.5208073,0.3006709,0.41320693,1.4952615,0.25194913,0.5241469,0.8331154,1.081028,0.6005577,0.38334966,0.36431393,0.23553552,0.3682629,0.3935678,0.15480965,0.5624373,0.31740507,0.70743024
layer_8,0.106587894,0.27143174,0.027217105,0.5485337,0.27199265,0.8482004,0.03206344,0.1478313,0.007848023,0.34395266,0.18376666,0.52872425,0.25204116,0.26602072,0.22388351,1.1042227,0.8430941,0.21412143,0.301493,0.21893339,0.43081892,0.56831735,0.21357164,0.25421345
layer_9,0.4238219,0.46849564,0.6604833,0.10378355,0.22344026,0.10496214,1.6966962,1.3631117,0.7716567,0.23286349,0.2604185,0.19663756,0.92579645,0.19589444,0.3976345,0.43886486,0.8393883,0.47264937,0.55699885,0.04801501,0.4165964,0.3447563,0.6999965,0.2306749
