,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,20.232227,8.29581,10.669964,0.9844332,0.31553474,1.2307321,6.3523474,10.426737,11.228504,5.8445287,6.873582,0.9248371,45.554695,26.241106,24.781164,6.602317,10.398096,8.787357,12.281405,10.162003,11.933719,0.6576013,4.073162,4.9739213
layer_11,18.304482,4.989025,15.236002,10.796273,6.655782,8.268421,9.217207,12.13391,10.872583,8.912715,8.77677,16.290752,12.517312,29.740973,9.777842,4.492123,16.71758,4.140889,21.629398,27.189186,16.259783,7.6292777,13.609695,11.226394
layer_12,5.880706,4.3897448,7.871261,1.2881247,1.5890812,6.8517585,10.923475,5.88733,8.204872,5.270319,6.2155166,6.5054173,6.5965285,2.8732078,7.1576786,2.3824332,3.222536,23.665552,5.1653147,0.8848999,1.1654532,3.547407,9.839343,17.312151
layer_13,7.3389955,5.045807,3.5370276,3.2253835,7.443234,7.947673,17.493559,26.943974,37.462997,5.600252,7.63043,12.94119,2.5743556,0.3129949,0.1541295,7.492881,1.3400569,3.347258,9.218731,15.306198,9.309112,3.784655,2.3967786,2.5058453
layer_14,6.116081,0.43052787,0.12153055,17.417503,17.1452,27.25468,25.328337,11.355093,13.100523,28.26985,2.107609,2.1382647,2.1311238,4.775872,2.8096886,9.029925,6.639683,8.875551,8.706295,7.3863735,13.610721,0.88747925,0.19151993,16.606373
layer_15,3.5448709,2.430979,13.395576,31.587147,16.889555,5.9405603,2.9037738,5.8253937,19.138292,11.998,13.011782,9.654874,1.1805397,0.43639714,10.627667,9.836572,6.3523664,7.362722,0.7165288,1.1331177,1.2072896,2.4690492,2.2426128,10.595824
layer_16,1.9967386,12.177399,1.0041447,0.20807686,6.241237,0.7210636,3.5470817,3.4343326,10.442094,5.217625,2.3215983,7.7447844,0.3967036,0.49277443,1.5064721,0.8095572,0.78849316,0.86947674,6.0831895,13.123761,7.3801227,9.560805,0.5885884,0.49894977
layer_17,0.672755,1.0402063,1.5945064,0.84734577,0.5767817,11.830226,12.0361805,13.392514,8.337591,0.43930492,0.69465107,0.5226454,0.46468207,2.4434745,2.4774728,2.9769912,2.8414972,3.3325024,4.3519926,0.99974734,0.5211396,1.3379087,5.634157,3.2907531
layer_18,4.2621584,0.5584962,0.42296338,1.5360336,0.77511257,4.562159,8.252953,2.4453073,4.153018,3.7254434,1.255227,0.82769424,0.379822,1.5727454,1.7535162,0.16621524,2.1056712,5.528564,0.75448626,0.5735625,2.2040336,14.8370285,1.2616787,2.414391
layer_19,0.9420001,6.6189194,5.2838297,11.483648,12.729667,8.488008,5.648796,6.315748,1.2517258,2.7982683,1.7163646,4.2474937,1.5393424,5.6551065,1.3903893,0.27926672,0.6299214,0.7344927,1.1047394,2.3756902,2.067209,0.36487445,0.28732046,0.34388858
layer_20,3.2374187,2.449507,1.2433639,1.6992348,0.69344634,0.89558434,2.5055132,1.9533788,1.6989967,0.4822045,0.30551642,0.2154467,16.528484,19.074896,1.4550943,1.4048685,0.57065785,0.6836771,1.3689332,2.2636688,1.8970914,13.624634,2.6891737,4.648146
layer_21,16.688477,2.7147596,1.7981013,0.27242923,0.37968126,0.44507056,0.59505326,0.24086225,0.52859926,7.4582386,2.9286244,6.5242767,0.53428483,0.39097762,3.3682384,0.36889192,1.9451152,0.21882826,0.49075803,0.31730762,0.3889847,2.3648577,1.9631515,11.266208
layer_22,0.81378883,6.150159,0.8211142,0.22409548,0.3167444,0.27223366,0.96042484,0.94174516,1.2809272,0.25276202,0.32269213,0.46536613,1.0879933,1.1471062,4.253317,1.3306243,3.483537,1.8245537,0.6437697,0.6020874,0.59012514,3.3768988,0.7203163,0.80469704
layer_23,1.8694553,3.6084251,0.9474178,0.9692547,4.578977,10.950361,1.4894276,1.3419405,4.356318,0.44475365,0.6134391,0.41808718,0.47900045,1.8061984,4.1926165,3.2174253,14.644296,5.4450545,0.6915807,0.76431775,2.9884229,2.1637688,0.59173405,2.9306705
layer_24,0.837224,1.5213244,0.86070424,0.55638754,0.68922627,0.64584637,16.536077,2.3553894,4.3143253,5.3108463,9.115089,1.3301725,3.8956118,1.3279744,17.515963,0.67066413,1.6665335,0.5710065,0.99561703,1.2118124,0.64663106,6.926055,3.2913232,0.9926596
layer_25,2.565766,8.24644,1.4702226,11.63187,5.3753586,1.6876128,2.3800185,3.9081962,4.6874695,0.16110308,0.24229655,0.20291515,1.8630029,1.4774722,1.254589,0.42233345,0.7206227,0.41605616,2.7919388,0.34807736,2.8552744,2.390885,1.5508912,4.928934
layer_26,5.01198,9.019267,2.9152017,2.3850715,5.423621,2.3036032,2.4057667,5.250632,0.7629923,0.7520601,0.9888048,0.6635803,11.123221,20.651241,8.5800705,6.496992,2.1552718,9.762905,5.033862,3.1185114,5.1636586,0.6346094,0.8535903,3.7690494
layer_27,8.5252495,2.2740915,2.3592503,2.65052,7.553719,9.732617,0.63382876,2.9136598,1.6623598,12.220201,3.0099075,0.8119271,0.8741288,1.2593306,1.1447492,0.7090787,1.0069904,4.2295756,5.085556,19.983118,2.2185643,6.6397123,1.7290676,2.1206708
