,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.30005968,4.9694347,0.24176636,0.3575418,0.2993217,0.2838575,1.1679037,1.6424804,1.2641722,0.04004899,0.030150715,0.048385683,0.09971778,0.62610227,0.62768054,3.3116992,0.633341,1.4826585,0.6701279,1.7313358,0.712877,0.15345304,2.5645938e-06,7.0206595e-05
layer_1,0.8942775,2.4836428,0.16419363,0.47755802,0.2886982,0.22494403,0.83452314,0.15455653,0.6992934,1.1480621,0.18676873,0.40812072,1.221429,0.5849966,0.41364655,2.1162515,2.3152275,0.07444177,0.09899981,0.2828734,0.13768998,0.6958464,0.46407878,0.18857083
layer_2,3.9291945,0.40887392,0.48674703,0.6296639,0.22149354,1.2947795,0.2987134,0.20070924,0.20506102,0.1566176,0.16327542,0.10868183,0.23690099,0.39121854,0.38426757,0.023424411,0.009125541,0.02112273,0.27531847,0.09669835,0.1986273,1.1170456,0.30864853,1.1474396
layer_3,0.84252787,0.18774217,1.7128384,0.2066645,0.23555428,0.1644476,1.5678284,1.8807371,0.29948506,0.5544685,0.2567852,0.6599706,1.7363461,0.44453886,0.43037772,0.8346187,0.70503056,0.18486562,0.79531074,0.7092013,0.17639883,2.1870418,1.064727,0.8935822
layer_4,0.6498601,0.49244854,0.17671286,1.1874498,0.6423465,0.9311394,0.7215459,1.6697195,0.21878389,1.9925263,1.2176116,0.8910359,2.4882371,0.78066725,0.122213066,0.49068853,0.17278899,0.9193543,2.0616558,0.6987634,1.0240984,0.10296141,0.09843641,1.1313317
layer_5,0.5309291,7.3592496,1.5892694,0.2629105,0.56794775,0.34934863,0.018717581,0.0044256216,0.1386994,1.3186237,0.950187,1.2219135,1.1951811,2.22955,0.36793044,0.25701082,0.8196094,0.3254563,0.53130454,1.9159018,0.7046296,1.9376446,1.944615,0.72609806
layer_6,1.3509021,0.075762935,0.652106,0.66471636,0.90157384,1.6990772,1.6564455,5.2556143,3.9045722,3.2045338,0.90319926,2.6139967,1.8548374,0.4988093,3.102182,1.623277,1.0805944,0.7070972,0.4208015,0.28530887,1.1224581,0.16606101,0.17500247,3.6025405
layer_7,2.334251,2.960993,0.32194117,1.6052395,0.67948496,0.6151499,2.1404037,1.5868223,1.6915559,4.248343,0.47790137,0.8155577,2.2464843,2.3020134,1.2533971,1.4462745,1.3312017,0.62258494,0.31755003,0.6636189,0.60004294,1.2224109,1.2406335,1.7537978
layer_8,0.20916058,0.6627126,0.03196997,1.7028232,0.86625457,2.6963599,0.09060821,0.43946236,0.019486053,1.5544795,0.92571646,2.192761,1.1351066,1.5330312,1.1741486,3.5384653,2.3338356,0.54587585,0.39567974,1.1195822,0.9289589,0.9084287,0.8293951,0.7183818
layer_9,1.4199821,0.69763875,1.5421585,0.35748214,0.8260709,0.4955496,4.7689514,5.170714,2.2646909,0.6496258,0.5803104,0.46879992,1.8979762,0.88136566,1.156669,0.9085717,1.3856657,1.0756451,1.5184253,0.12520614,0.39399183,0.9648339,2.1503541,0.35373238
layer_10,3.0391254,1.4185228,1.4032558,0.24899635,0.2134868,0.38460317,0.7947551,1.3002498,1.4122796,0.8988785,0.9547712,0.22595595,4.923064,2.900807,3.9431887,1.0229173,0.9626705,1.4270082,1.521693,1.4091511,1.5539348,0.12599783,0.7376017,0.7463952
layer_11,2.339419,0.7290938,1.480735,1.1099689,1.2808003,0.9099946,1.3506389,1.3604265,1.6124113,1.3989989,1.3258532,1.598256,1.415511,3.1600127,1.1490844,0.8034934,1.7713162,0.48515874,1.9266846,3.899503,1.9914585,1.078868,2.2951005,1.441101
layer_12,0.91716987,0.68960935,1.1230419,0.17236908,0.25875723,0.60834944,1.045855,1.3358629,1.2742027,0.84699273,0.7298471,0.9800043,1.0485911,0.51173264,1.1701585,0.6018336,0.4544695,2.8519466,0.7041724,0.09598631,0.12149927,0.60836136,1.1746385,2.4189048
layer_13,0.9789739,1.0845108,0.7990868,0.53577405,1.2139468,1.0143188,4.2238417,3.580081,4.351733,0.89861363,1.309362,1.7824738,0.53074884,0.034588926,0.05345808,1.0935812,0.26888523,0.62552005,1.3315933,2.658358,1.1151917,0.63307315,0.46004856,0.34914702
layer_14,1.2104825,0.076495335,0.020217773,2.1779494,2.3472652,3.9539714,2.951785,1.5021439,1.832209,1.1562893,0.34088618,0.20493916,0.38470814,0.8681852,0.5016186,1.0686221,0.7120905,0.7619461,1.1469957,0.8165962,1.1485553,0.110671245,0.109789215,2.549219
layer_15,0.45366803,0.25651512,1.335746,1.5801467,3.089404,0.7314887,0.45288205,1.0116928,2.320149,1.6852324,2.233739,1.3730444,0.16572663,0.044198014,0.6616813,0.9030054,0.73326415,1.3274038,0.12448787,0.12499937,0.218688,0.34702712,0.19798756,0.56602055
layer_16,1.3319631,2.3755574,0.058938824,0.043316238,0.2506839,0.071847595,0.5963153,0.5736598,1.8739448,1.5139133,0.65933603,0.5736708,0.06608754,0.047851536,0.14970946,0.1461594,0.17933688,0.18968533,0.98481256,3.3826487,1.3850479,0.4990777,0.05129538,0.05712425
layer_17,0.29379576,0.16051248,0.17926976,0.086844906,0.049992748,0.69691205,2.1584725,1.1593302,1.067024,0.04279158,0.104222335,0.077614084,0.07898855,0.37899387,0.3869829,0.3463887,0.16239819,0.35174283,0.56693256,0.16777566,0.028653074,0.22485939,0.31622916,0.78683317
layer_18,0.41070983,0.066919476,0.035264924,0.101915404,0.09118246,0.12144548,2.1588373,0.55142987,0.62557644,0.4092908,0.22614457,0.11103318,0.035902686,0.1193816,0.30492407,0.00634631,0.18796025,0.8423796,0.048440278,0.12393497,0.29893887,1.8267286,0.15982948,0.9092988
layer_19,0.18835026,2.207196,1.3633176,2.3006437,2.4374535,3.2673936,1.6687886,1.1984435,0.16091724,0.55384463,0.13219786,0.30247083,0.2772398,1.0685669,0.18914083,0.039260317,0.16759723,0.18139884,0.13487588,0.28186777,0.2675162,0.036385708,0.02181547,0.039722167
layer_20,0.7750603,0.31194177,0.39743108,0.273013,0.1310834,0.059947662,0.2573145,0.21681355,0.1251897,0.031287454,0.027144378,0.026469393,1.0459614,1.3578404,0.3258052,0.15081339,0.058877666,0.11807129,0.18282966,0.1230401,0.15901588,0.6345522,0.29030746,0.63721955
layer_21,3.094988,0.21304813,0.093943715,0.028869707,0.022828477,0.032313377,0.054151822,0.027001189,0.037499465,0.8240565,0.27312312,0.47922435,0.02191468,0.029752418,0.16285782,0.029624963,0.0976019,0.017584614,0.056604676,0.02764138,0.074687816,0.37251085,0.4535659,0.86007255
layer_22,0.10357787,0.50365347,0.12458538,0.020526497,0.025498303,0.034066252,0.08842736,0.05942983,0.21986072,0.04090593,0.02913151,0.030433489,0.10730879,0.111752346,0.7823008,0.28396857,1.5211536,0.60873413,0.0807748,0.06591623,0.073674075,0.22770032,0.02232331,0.108927935
layer_23,0.45503753,0.52414435,0.21534127,0.21414344,0.97190726,1.8686358,0.22666498,0.13069284,0.48791766,0.033668768,0.09119739,0.1412281,0.07249977,0.16418551,0.41082296,0.5832649,0.35330594,1.0813785,0.05578331,0.067908905,0.21763949,0.28680214,0.11230687,0.4341572
layer_24,0.059182383,0.07823572,0.05187421,0.112077706,0.19226326,0.20042859,0.4429665,0.2357369,0.526828,0.5483132,1.1523749,0.089427,0.30926493,0.0486621,2.363636,0.09084279,0.19862011,0.10071966,0.17528595,0.24656594,0.04727178,0.7754022,0.42165858,0.13956869
