,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,2.8009048,10.534968,0.7717488,4.3530207,3.59497,5.2411823,26.083559,42.216072,26.399126,1.0902288,1.033994,1.9912466,5.305613,21.658663,19.92549,64.6673,15.702321,33.507004,14.024114,25.591166,14.374543,3.0061285,7.550345e-05,0.0015819544
layer_1,15.4608135,7.0769434,2.4498048,2.4935188,3.4811673,3.0259738,21.767298,3.7575884,9.417304,28.03733,0.7862067,4.579553,2.8644516,7.1189075,0.9282972,3.1927466,22.294918,2.442827,0.9183339,0.73261553,0.77266586,23.148468,4.18515,2.716959
layer_2,5.8750753,2.1169856,3.5792837,13.8473015,4.383131,11.926659,1.9013882,5.238216,4.4146028,3.3334782,4.225055,1.7745779,2.4422088,3.0401626,9.611126,0.88546175,0.21331547,0.6368222,3.7805533,2.0845442,4.120636,12.628604,3.9489162,19.626703
layer_3,17.017242,5.2251434,15.805705,1.8199335,4.1734867,2.3862107,17.043139,11.16074,5.777872,19.773802,4.4296107,16.23751,3.3417387,1.8221817,2.3233633,14.315196,17.91385,4.2343097,17.14457,5.595474,3.078217,28.706903,14.906152,13.314266
layer_4,10.017717,6.1835647,4.5190682,34.292797,8.867179,19.726042,21.688473,27.038868,4.2515254,3.5867753,10.172451,3.2880514,42.37484,9.436845,1.3851354,12.897396,4.2582836,23.905355,19.005373,17.100935,8.790833,3.1032739,1.7217995,8.064462
layer_5,6.3865848,16.841648,15.413084,7.128351,11.496497,7.230879,0.25417903,0.059746936,2.4864855,9.985133,5.533063,17.003227,35.73814,43.69918,8.862341,5.8119507,15.513274,11.162375,9.755621,21.572025,17.797773,24.769943,30.837128,33.97008
layer_6,8.501868,2.0616767,5.336841,10.973439,18.977345,22.302902,8.052902,12.506797,11.86349,20.583792,21.502264,28.618576,20.546658,10.235621,37.193447,40.54612,13.81311,15.258529,8.396154,6.8992233,28.834612,3.4872973,3.2204463,47.70987
layer_7,9.773263,17.857851,4.3201356,27.78833,16.856014,17.420952,33.953217,60.038277,26.730328,51.647915,16.68305,23.080675,19.712667,40.119804,39.230946,37.565342,30.641863,18.073112,9.787274,13.780186,11.3802185,31.79651,16.639635,39.054554
layer_8,6.505316,19.123404,1.9423764,21.062466,12.491468,28.860214,2.0033467,9.842605,0.7387536,18.0883,15.526556,32.016453,24.193996,28.231945,32.209976,36.955704,43.008465,7.449859,21.998343,17.43395,26.869305,25.988754,26.231056,15.498921
layer_9,28.69735,35.584415,32.424908,8.07124,15.286956,10.472331,54.123596,71.375984,10.966351,14.485716,12.253755,14.9207,30.91128,14.326216,34.703186,21.82534,32.87286,23.727575,30.061987,4.361932,7.8643317,14.177166,38.67101,7.234989
