,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.3045545,0.4285836,7.127678,1.8507726,1.4523128,0.76743346,1.9741722,3.6593516,5.0760756,2.6943429,9.371843,2.4716442
layer_1,9.263401,2.2606838,1.3600914,1.3917228,0.35499737,7.813305,0.64405507,1.8445871,1.464948,8.446036,0.83401734,0.70332515
layer_2,16.871428,1.0782424,11.76848,4.866214,0.5746208,0.3753281,2.9400585,1.5295895,1.3943546,1.0221659,2.7716994,0.6540792
layer_3,8.35126,0.09126601,1.0070351,0.16677135,0.5672786,1.5073937,1.0377889,0.7107231,6.9885645,6.2192764,0.7260779,1.2359113
layer_4,8.430654,10.162826,1.2806568,0.85549325,4.4689493,1.4842129,0.12097917,0.45199227,8.402524,17.604013,1.1283535,0.7683544
layer_5,14.851915,1.0314355,3.1495197,3.4537132,0.35047796,2.4904423,11.256614,34.573685,10.626191,1.9940028,3.2406375,1.3384972
layer_6,5.5083766,1.6572807,15.371859,27.8846,1.8291117,2.8276286,3.9228916,1.969842,10.975515,0.31749782,8.094516,3.5305614
layer_7,0.43401498,5.941285,0.20824769,19.638414,0.9967899,0.8609756,1.7335701,1.7702538,1.754825,0.98264486,1.8838984,4.9923882
layer_8,1.453515,1.1089146,14.965091,4.6377172,0.18860269,0.57188654,5.97746,3.4903522,5.4906754,1.6234394,1.1719801,1.6086693
layer_9,2.520218,11.505054,9.625828,30.05911,1.1049035,2.56856,5.1704354,1.9719534,4.06123,8.374308,1.0645767,4.5081935
layer_10,10.85409,1.1387408,0.24057752,1.2217345,1.874523,11.89699,2.2812288,3.0530126,2.4429626,15.6205015,1.7952856,0.63609016
layer_11,14.986586,8.249925,0.8939555,1.371405,5.7014437,3.721651,1.4938923,2.0514555,2.1363938,4.9230742,14.831378,12.702645
