,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6.632918,8.185342,0.4141158,7.0378475,7.5815244,1.7815648,0.5357925,4.548822,2.0342205,6.888051,0.10197055,8.455123
layer_1,3.5686638,4.31825,3.1356456,2.941103,2.921282,0.8510109,7.9060698,4.2555842,2.9158883,2.787687,2.0668082,4.32768
layer_2,1.2498628,3.7341063,0.9724572,0.41565752,1.4905595,3.5062237,3.4975462,3.3949938,1.4638321,13.877472,0.65736395,4.0235653
layer_3,0.25389427,4.3047314,14.436535,2.7965612,3.416487,3.0240457,3.4951859,0.90742975,2.2231534,1.0701869,5.1115923,4.967395
layer_4,0.3004522,3.9620032,3.3168404,4.9434977,3.4023063,2.1285694,0.21133679,0.8136807,1.2842866,3.1549704,2.306096,0.94575393
layer_5,1.9741504,0.39725024,2.624402,3.6991737,3.637582,3.84051,1.4269878,2.4912717,4.7084575,3.335254,4.648503,1.4118382
layer_6,3.291999,2.8448927,0.6832227,5.971747,2.1190434,1.6323977,4.113689,1.0693538,2.7780433,0.08642812,7.555896,3.258115
layer_7,1.0678374,2.721373,5.9004235,12.846431,0.40355524,2.122253,4.030911,4.7031093,6.5707116,3.5427065,4.123473,9.093236
layer_8,7.171528,1.5551232,3.2496872,10.418693,0.14881566,2.1093855,3.6187973,8.406548,9.845947,7.0781837,3.3587809,6.981893
layer_9,3.6137328,3.1239455,1.2140539,14.69295,4.3643193,7.3097625,6.025771,3.8369348,4.3974433,0.9482403,0.93559474,5.4637575
layer_10,12.794895,0.8838407,0.9031782,4.262415,7.192275,5.8534427,7.022321,4.569335,1.389782,2.8838797,4.29015,0.33595926
layer_11,14.836898,10.117448,1.2634703,12.246517,10.771126,6.691263,3.1812716,2.9489074,3.378969,8.325282,8.542275,3.187974
