,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,5.681954,0.16967276,0.8466827,3.6177864,0.6891751,1.4328166,0.060588073,4.9852986,0.8240082,7.9463115,0.27856612,2.7311702
layer_1,0.37409016,0.8959927,3.065968,8.451807,1.5003661,0.41239476,0.9026903,0.3423982,1.0074171,0.7440749,1.1019218,0.92797333
layer_2,0.22575758,3.214263,0.10444832,0.4398799,0.4643697,1.2498262,0.32671475,1.4734838,2.2848825,4.191834,0.36703837,1.3714933
layer_3,0.08828514,1.4307705,1.8727007,0.49638462,2.9014087,2.4828389,4.1346664,0.7105017,0.60048574,1.7405612,4.578093,9.869536
layer_4,0.10687124,3.9268978,4.457317,2.8851552,3.0695112,1.8720956,8.144067,3.53466,1.19759,4.730683,3.5773263,1.8298954
layer_5,2.734304,4.706949,3.8881807,8.454488,22.944862,3.6335478,1.5560406,6.1783485,3.7509239,5.710156,1.1852903,4.7888875
layer_6,3.3817291,10.212617,1.4541978,5.3193965,4.112221,2.6494064,12.328524,1.0300332,2.653635,6.428866,11.857705,8.637706
layer_7,9.012734,3.8749204,7.8576083,4.630975,1.8769598,5.7467885,4.60223,7.5392327,7.3328304,5.567342,6.969983,23.840656
layer_8,29.100471,12.183491,14.860088,8.736996,5.6640944,4.0387273,3.6057446,11.578317,15.864816,2.4128823,7.148082,8.7993145
layer_9,2.8349404,2.446797,2.4505813,3.6279848,5.857355,4.041182,6.3851805,3.831713,4.95256,0.44172084,2.6956818,16.603863
layer_10,2.0294814,1.9439174,5.443719,6.6709685,7.626668,8.082339,4.05828,16.384323,5.55066,0.76484877,3.7115011,6.770526
layer_11,1.3835014,1.9540218,2.8717508,3.157183,9.677834,12.673136,2.8218093,11.851644,9.7383175,3.9919353,4.344676,2.026755
