,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,5.978275,0.16227894,1.0920639,2.8131995,0.4529286,1.9174359,0.12469628,4.307444,1.1865927,3.3143075,0.5627371,2.470809
layer_1,0.6146192,0.94193834,1.2053084,5.8850985,0.993966,0.3094196,0.8109075,0.7037076,1.056287,0.8763096,0.85942596,0.5002875
layer_2,0.17155848,2.346532,0.3301663,0.4681362,0.31287923,0.99029416,0.6241085,0.5786107,1.8174591,4.0901856,0.3842877,0.87966585
layer_3,0.12861213,1.2774255,0.8821273,0.44361106,1.163041,3.0584202,3.5313635,0.5204166,0.4248524,1.5911852,4.9492593,6.5906477
layer_4,0.11890349,4.080534,4.679517,1.7091324,4.348392,3.9678934,2.9438345,2.2879298,0.7354117,1.6748554,3.209971,2.1571815
layer_5,0.9512397,3.4111702,5.1684813,6.9920177,13.952485,2.6941402,1.9302099,2.2733126,2.5939806,4.3711348,1.3956556,4.4545007
layer_6,2.8538554,5.2508535,1.309933,1.1906959,5.579887,3.7239923,9.677157,1.130056,1.2506586,1.6905099,7.510159,8.1583395
layer_7,5.5625677,3.237375,4.94031,2.3257473,2.6317575,6.5841856,10.006113,9.171507,6.337013,6.0884557,6.1701493,13.824332
layer_8,13.1036625,4.706033,3.8414466,9.862361,2.6312313,6.9339147,1.6153325,16.228542,17.421331,1.8827494,7.1595926,10.476201
layer_9,2.8024623,4.824105,0.9382416,2.084314,7.5762744,2.7321565,4.1247625,9.560204,2.955617,0.40564284,3.7222724,10.245464
layer_10,3.0217438,4.74655,4.665015,7.7401257,5.19731,4.729472,4.283967,10.250135,4.9282055,0.7633156,8.329541,3.1202345
layer_11,1.612537,1.5690801,3.6035414,4.4104304,6.5784845,5.8891535,5.505203,7.6123343,11.013823,5.280912,4.4284425,3.0199318
