,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.9542396,1.1023809,0.48620784,3.585567,0.6792116,0.7603133,0.034610845,1.5883412,1.6536273,2.4735997,0.16431552,2.8876407
layer_1,0.3149422,0.76384205,0.9123442,3.1004245,1.0065317,0.21038815,1.423448,0.61360013,0.90478337,0.8337644,0.6360636,0.6848786
layer_2,0.12296882,1.1895206,0.16463846,0.47263607,0.27223304,0.63562506,0.3898686,0.3574934,0.74847484,2.6424236,0.189884,0.6375372
layer_3,0.22181495,0.3575421,4.1906447,0.3717081,0.5321394,0.64231426,1.2916348,0.32089075,0.55706406,0.5538938,1.8304205,2.4287338
layer_4,0.28070733,2.345387,1.6602513,1.2002715,1.0605186,0.8573192,1.7306087,0.47602198,0.40521452,0.601435,1.1887345,0.9749143
layer_5,0.54293805,0.6705215,1.5807656,1.9905211,3.7753806,0.74911624,0.3377986,1.8457031,0.87954146,1.0931116,0.7134622,0.7344476
layer_6,1.1667513,1.1095655,1.3640323,1.7170041,1.155239,0.8286306,1.7222478,0.54032016,1.3569323,0.6952899,1.9776905,1.3413136
layer_7,2.150964,1.0916858,1.7589645,3.5336812,0.38752815,1.2077212,2.1714969,2.5811276,1.4300225,1.5486495,1.8757666,3.02364
layer_8,3.4969437,1.2907652,1.2519175,2.6872451,0.7727688,2.440796,0.85366285,2.755414,3.0178936,1.1349429,1.9042246,2.3484707
layer_9,1.3866001,0.816169,0.47119474,2.959068,2.1130352,1.1123601,1.6707922,1.6505412,1.2241678,0.6670294,0.83974093,2.5942419
layer_10,1.819113,0.9366796,2.147268,2.179737,2.0088913,3.1934502,1.1721407,2.660917,0.83640933,0.6217771,1.8714385,0.8995627
layer_11,3.1559741,1.8127214,1.1886332,3.448299,3.017408,2.0646408,1.901559,2.7256393,2.5405533,2.3004832,1.9245881,3.2479544
