,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25.863483,0.8456725,5.7803087,23.01775,4.946668,7.121147,0.5645139,21.847157,5.9031906,23.32885,3.4970345,11.430988
layer_1,4.1579695,6.2399254,8.472996,9.292678,5.0438075,2.3959734,12.894604,3.9488626,4.4335866,7.9578433,3.0643914,5.3564763
layer_2,1.8618326,13.083347,2.6708155,3.7769115,1.292817,10.1477585,3.9179997,10.872823,5.9374824,19.56024,1.6884744,4.1653466
layer_3,1.8075913,25.149847,6.2122197,5.6638904,13.54234,38.028507,13.874548,1.6375085,5.8579097,5.9615293,12.573334,17.254204
layer_4,1.331702,7.609993,13.510923,30.061453,16.298622,9.800749,2.1562588,4.6710434,4.446969,26.080284,5.979593,5.535623
layer_5,3.9880269,1.8737613,16.673872,25.109697,23.328535,35.625477,5.453415,8.554524,26.893333,45.099785,9.55315,8.659544
layer_6,37.45834,4.7547626,3.1695526,19.732676,8.828556,6.708676,21.894325,2.983293,9.985915,1.5127048,20.14243,9.129208
layer_7,5.9974236,12.023903,45.894844,43.979317,3.6661263,17.060904,22.083668,24.516323,13.216668,13.270293,52.681526,48.34949
layer_8,22.66122,5.6628566,13.386438,87.531075,3.2069845,6.504334,8.446048,47.796635,55.91322,35.873043,14.553029,16.102024
layer_9,11.170743,16.062195,7.746324,31.547295,20.330761,14.781403,67.06093,22.781336,6.619919,3.2753375,4.1545167,17.694046
layer_10,27.465155,6.2110105,3.042127,10.051937,48.24465,21.90705,43.447105,13.089785,7.407664,6.558178,18.944954,3.0236857
layer_11,23.517311,29.73255,8.231334,16.251102,25.675468,32.999584,14.250349,12.518335,19.875038,27.060057,35.598034,14.547878
