,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.7052855,0.039409876,0.1588654,0.579374,0.08806327,0.2690398,0.03849461,0.7706353,0.10352603,0.6870564,0.066255875,0.30653903
layer_1,0.018775493,0.0767205,0.13459516,0.17802419,0.08356654,0.040460117,0.09820275,0.019892367,0.107439205,0.08902092,0.06523326,0.092671625
layer_2,0.027117778,0.39235988,0.051554766,0.05402241,0.01894425,0.2323134,0.025818314,0.14887382,0.1678704,0.91167605,0.052998897,0.077675566
layer_3,0.0206777,0.39946446,0.14994216,0.12225144,0.21921073,1.4853951,0.7617139,0.07479056,0.11072967,0.14028688,0.51048225,0.51639193
layer_4,0.0125634065,0.3656452,0.6376956,0.72844,0.96528965,0.8621673,0.041664656,0.08046375,0.10334398,0.5610352,0.21302082,0.21363363
layer_5,0.15388523,0.06490447,0.812835,0.4693042,0.64807796,0.61677575,0.9130527,0.09795767,0.6059056,2.4530156,0.5281458,0.5028715
layer_6,1.9313011,0.11719579,0.122973606,0.12525132,0.33716947,0.45240796,0.5150155,0.12789434,0.11198057,0.079951376,1.248327,0.20694508
layer_7,0.22326882,0.50626266,1.1561686,1.4209478,0.08177866,0.25741807,0.59725714,1.4712514,0.27629548,0.5625984,3.6990504,1.1452461
layer_8,0.600982,0.227844,2.1541493,5.8160396,0.046009436,0.119672276,0.11735979,1.6426497,3.3153691,0.85987115,0.58871615,1.0687848
layer_9,0.2530444,0.8334737,0.31908736,0.6275287,1.2041621,0.5291864,3.252341,1.4360809,0.28622383,0.052802972,0.29341188,1.0997158
layer_10,0.82705855,0.43017054,0.13372499,0.5093069,1.5001214,0.74750715,2.0699446,0.6309808,0.76568913,0.32195237,0.6275938,0.0943242
layer_11,0.221656,0.5461261,0.309444,0.5962604,0.8905992,1.0201734,0.7035669,0.4366868,1.258841,1.153659,0.8814981,0.2725981
