,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,5.970346,0.45526797,22.79885,4.2154346,3.8359077,1.1037148,6.9628325,5.8543243,15.335247,5.2236447,22.581987,4.0636263
layer_1,25.306976,10.634895,1.8077097,0.73464555,1.2427133,22.27681,0.7985776,12.530993,1.2900326,33.378216,0.8847394,0.53776354
layer_2,4.20045,1.0388949,24.69647,10.928371,0.5312026,0.6362631,19.925447,2.0270412,1.3700502,1.9968189,8.904971,0.7707648
layer_3,12.306487,0.7585739,1.9025757,0.5675874,0.46998096,2.766023,1.2187227,2.2093077,19.028395,6.895585,1.5020425,2.9785998
layer_4,8.85358,6.965036,2.0291808,9.540754,10.355599,2.5544806,0.13453446,0.5686761,12.182538,8.895475,0.91955453,0.81942487
layer_5,5.633961,0.6137649,4.51312,7.853739,0.548323,20.465338,3.2732124,52.705112,19.680399,2.6286445,14.160961,1.9752804
layer_6,16.023127,2.588475,13.32023,39.35145,2.179184,2.6086457,2.618429,2.8438287,18.447056,0.25994846,7.0045204,4.3222637
layer_7,1.0207884,6.3473787,0.73736936,36.06422,1.6638952,0.926712,3.8891358,3.010378,5.1672606,1.6081434,2.6330342,7.7578473
layer_8,3.0677528,3.6551108,8.403049,7.063701,0.27671006,2.347207,11.058652,12.9158945,13.255232,7.020313,2.143703,2.908361
layer_9,2.5429347,7.8961654,5.8609576,40.176453,1.5587459,1.8573827,8.439353,2.2839394,5.3931932,16.391113,0.6427701,4.2422185
layer_10,19.278454,0.79779553,0.63115656,0.96087444,5.6262784,18.053976,7.6000237,2.0458598,1.5691805,23.829224,1.7427009,0.67018425
layer_11,29.104467,21.059195,1.472692,2.6978323,9.859035,6.465313,1.6341524,2.4878664,2.651652,8.203712,16.235518,29.038607
