,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,24.0,178.0,22.0,9.0,11.0,198.0,12.0,122.0,2.0,2.0,54.0,23.0,6.0,8.0,2.0,7.0
layer_1,53.0,46.0,50.0,256.0,56.0,114.0,62.0,92.0,85.0,97.0,217.0,1.0,154.0,78.0,100.0,46.0
layer_2,51.0,98.0,280.0,169.0,57.0,1.0,87.0,100.0,52.0,17.0,59.0,184.0,56.0,133.0,45.0,84.0
layer_3,132.0,71.0,51.0,234.0,208.0,61.0,234.0,68.0,198.0,238.0,219.0,311.0,83.0,52.0,235.0,214.0
layer_4,46.0,55.0,14.0,56.0,40.0,327.0,149.0,40.0,67.0,169.0,234.0,451.0,13.0,69.0,223.0,95.0
layer_5,137.0,78.0,348.0,100.0,65.0,42.0,40.0,315.0,80.0,139.0,120.0,22.0,24.0,206.0,306.0,53.0
layer_6,175.0,80.0,20.0,21.0,76.0,385.0,183.0,23.0,67.0,203.0,82.0,11.0,32.0,227.0,20.0,201.0
layer_7,276.0,108.0,401.0,251.0,65.0,208.0,239.0,419.0,359.0,171.0,559.0,265.0,246.0,233.0,160.0,576.0
layer_8,229.0,250.0,1.0,282.0,224.0,57.0,254.0,62.0,231.0,155.0,244.0,145.0,239.0,231.0,1.0,243.0
layer_9,69.0,341.0,238.0,190.0,215.0,295.0,251.0,352.0,363.0,354.0,357.0,118.0,565.0,393.0,6.0,102.0
layer_10,233.0,236.0,231.0,230.0,212.0,228.0,231.0,231.0,215.0,231.0,342.0,231.0,231.0,232.0,260.0,235.0
layer_11,150.0,277.0,256.0,222.0,405.0,303.0,228.0,246.0,408.0,292.0,175.0,271.0,223.0,629.0,249.0,292.0
layer_12,251.0,56.0,234.0,230.0,241.0,236.0,232.0,214.0,229.0,208.0,231.0,227.0,186.0,227.0,236.0,232.0
layer_13,195.0,284.0,277.0,336.0,238.0,161.0,235.0,218.0,186.0,231.0,268.0,270.0,305.0,230.0,287.0,191.0
layer_14,226.0,227.0,240.0,231.0,229.0,245.0,232.0,231.0,237.0,234.0,232.0,218.0,232.0,233.0,231.0,169.0
layer_15,245.0,168.0,284.0,316.0,254.0,134.0,241.0,160.0,243.0,396.0,236.0,316.0,184.0,240.0,198.0,96.0
layer_16,232.0,214.0,222.0,233.0,228.0,232.0,230.0,233.0,231.0,232.0,234.0,201.0,229.0,231.0,231.0,231.0
layer_17,212.0,359.0,235.0,249.0,220.0,231.0,121.0,244.0,229.0,138.0,216.0,299.0,229.0,227.0,222.0,231.0
layer_18,234.0,233.0,221.0,234.0,237.0,241.0,232.0,219.0,230.0,231.0,232.0,236.0,244.0,244.0,226.0,233.0
layer_19,217.0,192.0,228.0,208.0,197.0,214.0,245.0,200.0,287.0,217.0,215.0,225.0,229.0,195.0,227.0,219.0
layer_20,226.0,263.0,232.0,230.0,228.0,231.0,232.0,233.0,232.0,234.0,224.0,230.0,225.0,234.0,232.0,233.0
layer_21,271.0,196.0,245.0,229.0,239.0,220.0,222.0,228.0,228.0,189.0,258.0,359.0,220.0,236.0,235.0,287.0
layer_22,245.0,230.0,122.0,195.0,211.0,235.0,221.0,223.0,225.0,191.0,231.0,93.0,227.0,175.0,209.0,230.0
layer_23,83.0,36.0,162.0,172.0,147.0,28.0,68.0,226.0,1.0,94.0,11.0,17.0,41.0,2.0,80.0,92.0
