,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1.0,29.0,2.0,0.0,0.0,20.0,0.0,16.0,0.0,0.0,6.0,2.0,1.0,1.0,0.0,0.0
layer_1,5.0,8.0,10.0,22.0,9.0,1.0,9.0,12.0,13.0,23.0,28.0,0.0,36.0,12.0,12.0,7.0
layer_2,10.0,18.0,28.0,10.0,15.0,0.0,20.0,12.0,11.0,2.0,14.0,15.0,9.0,14.0,11.0,12.0
layer_3,34.0,18.0,16.0,27.0,22.0,12.0,27.0,11.0,21.0,38.0,31.0,42.0,11.0,14.0,38.0,20.0
layer_4,12.0,8.0,2.0,13.0,10.0,62.0,29.0,8.0,16.0,28.0,17.0,51.0,5.0,12.0,15.0,25.0
layer_5,8.0,8.0,37.0,22.0,9.0,8.0,9.0,23.0,4.0,31.0,7.0,1.0,8.0,33.0,43.0,3.0
layer_6,30.0,4.0,0.0,5.0,0.0,55.0,11.0,0.0,16.0,25.0,9.0,3.0,1.0,25.0,3.0,9.0
layer_7,40.0,30.0,6.0,32.0,3.0,26.0,29.0,38.0,55.0,19.0,42.0,51.0,26.0,28.0,27.0,68.0
layer_8,34.0,29.0,0.0,24.0,9.0,0.0,27.0,3.0,26.0,11.0,28.0,9.0,27.0,27.0,0.0,27.0
layer_9,1.0,34.0,27.0,27.0,19.0,44.0,40.0,42.0,32.0,30.0,33.0,25.0,66.0,52.0,0.0,18.0
layer_10,27.0,26.0,27.0,27.0,23.0,32.0,27.0,27.0,23.0,27.0,40.0,27.0,27.0,27.0,25.0,29.0
layer_11,22.0,27.0,33.0,27.0,55.0,32.0,28.0,27.0,21.0,30.0,28.0,18.0,26.0,58.0,33.0,34.0
layer_12,22.0,6.0,27.0,27.0,26.0,28.0,27.0,27.0,28.0,25.0,27.0,30.0,23.0,25.0,26.0,27.0
layer_13,34.0,26.0,32.0,44.0,25.0,27.0,28.0,27.0,23.0,24.0,12.0,27.0,24.0,23.0,35.0,20.0
layer_14,27.0,27.0,31.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,27.0,24.0,27.0,27.0,27.0,27.0
layer_15,27.0,27.0,30.0,21.0,26.0,19.0,27.0,16.0,27.0,30.0,35.0,29.0,21.0,24.0,29.0,9.0
layer_16,27.0,26.0,30.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,21.0,27.0,28.0,26.0,27.0
layer_17,34.0,26.0,27.0,30.0,27.0,22.0,4.0,24.0,27.0,25.0,26.0,35.0,24.0,26.0,36.0,27.0
layer_18,27.0,27.0,27.0,26.0,26.0,27.0,30.0,26.0,24.0,34.0,26.0,27.0,26.0,27.0,27.0,26.0
layer_19,27.0,26.0,26.0,26.0,20.0,27.0,24.0,15.0,23.0,27.0,27.0,23.0,27.0,24.0,28.0,27.0
layer_20,27.0,29.0,27.0,25.0,26.0,27.0,33.0,27.0,25.0,27.0,21.0,27.0,24.0,27.0,24.0,27.0
layer_21,24.0,25.0,26.0,26.0,28.0,21.0,23.0,27.0,26.0,27.0,24.0,18.0,24.0,31.0,27.0,11.0
layer_22,29.0,26.0,3.0,22.0,25.0,27.0,26.0,27.0,27.0,23.0,25.0,7.0,26.0,26.0,19.0,27.0
layer_23,3.0,1.0,26.0,27.0,15.0,2.0,0.0,27.0,0.0,6.0,2.0,2.0,0.0,0.0,4.0,13.0
