,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3.0,35.0,2.0,0.0,1.0,26.0,0.0,32.0,0.0,0.0,13.0,4.0,4.0,3.0,0.0,5.0
layer_1,4.0,17.0,14.0,27.0,19.0,0.0,13.0,16.0,11.0,22.0,30.0,0.0,31.0,10.0,14.0,17.0
layer_2,15.0,16.0,25.0,13.0,18.0,0.0,21.0,11.0,19.0,3.0,19.0,19.0,16.0,16.0,11.0,16.0
layer_3,42.0,15.0,13.0,22.0,35.0,17.0,30.0,9.0,36.0,36.0,38.0,40.0,16.0,16.0,32.0,18.0
layer_4,11.0,22.0,4.0,21.0,12.0,66.0,26.0,17.0,35.0,32.0,54.0,54.0,10.0,12.0,53.0,36.0
layer_5,20.0,28.0,37.0,18.0,8.0,7.0,15.0,33.0,17.0,26.0,9.0,5.0,15.0,33.0,42.0,7.0
layer_6,23.0,9.0,10.0,3.0,8.0,32.0,33.0,1.0,11.0,17.0,17.0,1.0,7.0,56.0,4.0,24.0
layer_7,63.0,30.0,51.0,61.0,16.0,37.0,60.0,62.0,25.0,23.0,56.0,24.0,28.0,60.0,22.0,53.0
layer_8,26.0,23.0,0.0,41.0,30.0,8.0,22.0,17.0,23.0,17.0,21.0,28.0,22.0,22.0,0.0,17.0
layer_9,30.0,45.0,26.0,23.0,39.0,29.0,70.0,46.0,32.0,64.0,40.0,29.0,59.0,52.0,1.0,17.0
layer_10,22.0,24.0,22.0,22.0,20.0,24.0,22.0,22.0,21.0,22.0,44.0,22.0,22.0,22.0,21.0,24.0
layer_11,14.0,26.0,24.0,25.0,69.0,35.0,23.0,26.0,57.0,31.0,27.0,33.0,34.0,73.0,47.0,35.0
layer_12,28.0,18.0,21.0,22.0,22.0,22.0,22.0,21.0,22.0,21.0,22.0,26.0,23.0,21.0,17.0,22.0
layer_13,16.0,33.0,26.0,53.0,39.0,22.0,22.0,31.0,26.0,22.0,62.0,30.0,39.0,24.0,40.0,56.0
layer_14,22.0,22.0,26.0,22.0,22.0,23.0,22.0,22.0,23.0,22.0,21.0,21.0,21.0,22.0,22.0,24.0
layer_15,23.0,22.0,29.0,47.0,25.0,18.0,25.0,26.0,23.0,67.0,31.0,58.0,23.0,32.0,24.0,11.0
layer_16,22.0,22.0,31.0,21.0,22.0,17.0,22.0,22.0,22.0,22.0,22.0,17.0,22.0,22.0,22.0,22.0
layer_17,26.0,26.0,22.0,23.0,20.0,29.0,10.0,25.0,23.0,18.0,25.0,60.0,28.0,23.0,55.0,23.0
layer_18,23.0,23.0,20.0,22.0,22.0,22.0,27.0,23.0,22.0,27.0,23.0,22.0,24.0,22.0,22.0,30.0
layer_19,23.0,23.0,22.0,21.0,20.0,22.0,23.0,22.0,45.0,22.0,20.0,22.0,22.0,31.0,22.0,21.0
layer_20,22.0,26.0,22.0,22.0,22.0,22.0,27.0,22.0,20.0,22.0,26.0,23.0,24.0,22.0,22.0,22.0
layer_21,30.0,21.0,20.0,19.0,23.0,22.0,20.0,15.0,21.0,23.0,28.0,52.0,20.0,70.0,20.0,31.0
layer_22,25.0,23.0,17.0,17.0,22.0,21.0,24.0,16.0,22.0,23.0,22.0,16.0,21.0,26.0,31.0,22.0
layer_23,29.0,12.0,18.0,22.0,10.0,14.0,16.0,21.0,0.0,15.0,3.0,7.0,19.0,0.0,12.0,7.0
