,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,8,15,4,6,21,11,30,11,16,18,16,30,11,20,35,18
layer_1,12,11,0,0,1,1,0,30,2,2,4,2,4,11,1,10
layer_2,9,15,2,2,3,1,10,16,2,3,4,15,4,2,1,2
layer_3,9,10,13,2,7,17,0,6,6,5,1,10,3,4,9,5
layer_4,8,21,20,3,34,14,70,8,5,48,5,3,6,6,12,17
layer_5,9,14,33,9,7,11,19,5,20,5,13,6,5,5,5,7
layer_6,15,13,12,14,13,7,28,10,8,6,5,6,5,5,5,5
layer_7,8,19,45,37,33,10,6,21,11,6,5,5,5,5,5,4
layer_8,8,24,18,27,6,18,18,3,23,6,5,5,5,5,5,5
layer_9,10,18,21,9,29,5,7,13,6,5,5,5,6,5,5,5
layer_10,21,28,7,8,19,15,25,9,6,12,5,8,5,5,5,5
layer_11,17,19,17,12,11,39,8,7,6,5,5,5,5,5,5,5
layer_12,24,15,10,13,5,8,13,14,6,10,5,6,5,5,5,5
layer_13,8,12,17,21,9,11,7,13,11,7,9,5,5,5,5,5
layer_14,28,5,10,14,7,11,10,6,5,7,5,5,6,5,5,5
layer_15,9,15,6,6,6,7,20,6,6,5,6,6,6,6,5,5
layer_16,11,14,7,8,5,8,6,10,5,6,5,5,5,5,5,5
layer_17,14,25,7,12,5,11,5,27,7,6,5,5,5,5,5,5
layer_18,9,12,8,16,5,6,5,6,5,6,5,5,5,5,5,5
layer_19,12,17,21,6,5,9,5,5,5,5,6,5,5,5,5,5
layer_20,10,22,11,5,6,6,5,6,6,5,4,5,5,5,5,5
layer_21,25,8,5,6,5,6,8,6,6,5,5,5,5,5,30,6
layer_22,12,18,38,12,14,16,6,18,5,5,6,5,3,5,5,16
layer_23,26,19,17,47,24,38,40,23,32,67,5,6,8,5,16,11
