,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,8,11,5,1,6,2,6,1,3,1,1,2,3,1,5,4
layer_1,8,6,1,1,2,1,1,4,1,0,1,1,3,4,2,3
layer_2,7,7,0,2,1,0,0,1,0,1,0,1,2,0,0,0
layer_3,6,7,12,2,0,0,1,1,1,1,0,2,1,1,1,0
layer_4,8,5,10,2,1,5,11,0,0,1,0,1,1,0,0,3
layer_5,3,4,11,1,0,0,0,0,0,0,0,0,0,0,0,0
layer_6,8,7,3,0,1,0,6,0,0,0,0,0,0,0,0,0
layer_7,8,5,12,10,3,8,1,0,4,0,0,0,0,0,0,0
layer_8,8,11,6,10,0,2,0,0,3,0,0,0,0,0,0,0
layer_9,9,9,0,4,1,0,0,0,0,0,0,0,0,0,0,0
layer_10,7,10,0,1,2,0,0,0,0,0,0,0,0,0,0,0
layer_11,11,8,3,6,1,3,0,0,0,0,0,0,0,0,0,0
layer_12,2,5,1,4,0,1,0,1,0,0,0,0,0,0,0,0
layer_13,5,7,0,1,0,2,0,0,0,0,0,0,0,0,0,0
layer_14,4,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0
layer_15,9,8,0,3,0,0,2,0,0,0,0,0,0,1,0,0
layer_16,8,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
layer_17,11,5,5,2,0,0,1,3,0,0,0,0,0,0,0,0
layer_18,10,9,0,2,1,1,0,0,0,0,0,0,0,0,0,0
layer_19,8,7,12,2,0,3,6,0,0,0,0,0,0,0,0,0
layer_20,8,8,8,1,0,1,0,0,0,0,1,0,0,0,0,0
layer_21,9,5,2,0,0,0,0,0,0,0,0,0,0,0,4,0
layer_22,9,5,10,5,6,7,1,4,0,1,0,0,2,0,0,1
layer_23,11,10,5,14,4,8,7,3,6,7,0,0,0,0,2,0
