,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,18,8,25,24,5,14,5,6,5,6,16,1,13,6,6,4
layer_1,7,19,23,17,9,3,7,6,0,0,2,4,2,4,0,3
layer_2,18,24,18,21,11,5,6,0,0,4,2,2,3,1,0,0
layer_3,29,20,18,15,21,15,17,0,5,5,4,4,4,0,1,2
layer_4,18,18,8,27,16,20,0,4,5,7,1,6,1,0,1,2
layer_5,16,24,37,8,2,1,1,3,1,1,1,1,1,1,1,1
layer_6,38,13,17,4,1,2,4,0,1,1,1,1,3,1,1,3
layer_7,18,22,9,8,2,5,1,1,7,1,1,1,1,1,1,1
layer_8,18,14,14,7,1,1,2,1,2,2,2,1,1,1,1,2
layer_9,18,29,18,2,12,8,0,2,4,1,1,1,7,2,2,1
layer_10,25,18,2,0,0,2,1,5,2,3,2,4,1,1,1,2
layer_11,13,12,27,2,3,3,14,4,1,1,1,1,1,2,1,1
layer_12,21,18,0,2,1,2,5,3,1,1,1,1,1,1,1,1
layer_13,16,25,7,4,1,2,3,1,4,1,1,1,1,1,1,1
layer_14,9,1,5,5,5,2,6,2,1,1,1,1,1,1,1,1
layer_15,17,17,0,5,1,1,4,1,1,2,1,2,2,1,1,2
layer_16,17,21,4,3,1,4,2,1,1,1,1,1,1,1,1,1
layer_17,9,13,4,0,2,2,4,4,1,1,1,1,1,1,1,1
layer_18,9,20,4,16,5,1,1,1,1,2,1,1,1,1,1,1
layer_19,16,7,16,1,1,3,1,1,1,1,1,1,1,1,1,1
layer_20,14,24,13,1,2,2,1,2,1,1,1,1,1,1,1,1
layer_21,7,17,3,2,1,2,1,1,3,2,1,1,1,1,3,2
layer_22,12,16,14,2,13,0,4,7,1,2,1,1,7,1,1,1
layer_23,13,11,21,10,2,7,3,6,2,4,1,1,1,1,2,1
