,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,9,10,9,8,6,8,10,9,5,10,4,10,7,12,6,8
layer_1,8,11,2,3,3,2,2,8,3,2,8,4,5,5,2,4
layer_2,9,9,3,3,3,1,2,18,2,1,4,5,2,1,1,1
layer_3,6,10,6,2,3,8,9,2,5,1,4,2,2,6,2,1
layer_4,9,12,10,1,12,6,10,2,3,1,7,2,2,2,1,3
layer_5,9,10,5,3,3,5,9,3,3,4,5,4,3,3,3,3
layer_6,15,10,4,9,1,3,5,8,4,3,3,3,3,3,3,3
layer_7,9,12,12,9,9,5,3,12,4,4,4,3,3,4,3,3
layer_8,9,13,10,7,4,8,4,5,3,3,4,3,3,3,3,3
layer_9,9,7,16,4,3,3,3,3,3,3,3,3,3,3,3,3
layer_10,15,7,3,16,4,4,12,3,3,5,3,6,3,3,3,3
layer_11,11,8,14,3,4,7,4,3,8,3,3,3,3,3,3,3
layer_12,12,13,6,4,3,6,11,3,5,5,3,3,3,3,3,4
layer_13,6,9,6,4,4,3,3,4,8,4,4,3,3,3,3,3
layer_14,13,3,3,7,4,3,4,3,10,3,3,3,3,3,3,3
layer_15,7,14,8,4,3,3,3,3,6,3,3,3,3,4,3,3
layer_16,9,9,4,3,3,11,3,3,5,3,3,3,3,6,3,3
layer_17,8,12,3,3,4,4,3,4,3,2,2,3,3,3,3,3
layer_18,8,6,5,9,5,3,4,3,2,3,3,3,3,3,2,3
layer_19,6,5,6,4,3,3,4,2,3,3,3,3,3,3,3,3
layer_20,11,9,6,6,3,5,3,4,3,3,3,3,3,3,3,3
layer_21,11,8,4,8,3,4,4,3,4,3,3,3,3,3,9,4
layer_22,10,12,12,7,6,7,6,9,3,2,3,3,2,3,3,5
layer_23,9,11,9,14,7,10,5,5,9,9,3,3,3,3,3,5
