,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,84,63,84,90,76,64,45,77,37,53,39,12,28,35,31,23
layer_1,85,121,97,115,111,68,75,24,51,31,27,39,23,17,37,27
layer_2,136,86,101,93,100,72,69,19,37,36,45,21,45,32,36,38
layer_3,163,115,81,88,81,20,63,27,36,58,32,56,34,12,26,28
layer_4,105,61,73,83,62,78,24,40,26,81,19,48,42,36,29,16
layer_5,76,64,89,29,25,13,13,11,11,11,11,11,11,11,11,11
layer_6,96,52,78,38,11,12,14,11,11,11,11,11,12,11,11,11
layer_7,84,47,77,47,19,38,35,11,13,11,11,11,11,11,11,11
layer_8,72,42,58,22,10,11,11,13,14,13,11,11,11,11,11,12
layer_9,81,98,55,16,20,20,12,11,12,11,11,11,11,12,11,11
layer_10,65,44,13,43,19,11,13,11,11,11,11,11,11,11,11,11
layer_11,60,40,62,35,11,11,11,11,11,11,11,11,11,11,11,11
layer_12,69,77,29,37,14,17,12,11,11,11,11,11,11,11,11,11
layer_13,59,80,23,20,11,11,11,11,11,12,12,11,11,11,11,11
layer_14,50,64,14,18,18,17,11,11,11,11,11,11,11,11,11,11
layer_15,83,71,19,13,11,11,34,11,11,11,11,11,11,12,11,11
layer_16,64,49,11,18,12,24,11,11,11,11,11,11,11,11,11,11
layer_17,68,67,24,14,12,14,19,11,11,11,12,11,11,11,11,11
layer_18,54,26,20,25,26,12,12,12,14,11,11,11,11,11,11,11
layer_19,58,19,44,14,11,21,20,12,11,12,11,11,11,11,11,11
layer_20,49,30,30,11,12,18,11,13,12,11,12,11,11,11,11,11
layer_21,34,66,20,11,12,13,14,11,11,11,11,11,11,11,38,9
layer_22,40,49,30,21,38,12,16,29,11,14,11,11,41,11,11,11
layer_23,39,42,83,30,16,12,24,24,15,19,14,12,12,12,13,13
