,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,88,86,63,31,47,11,16,27,12,23,22,11,62,32,33,24
layer_1,84,93,24,8,19,8,5,13,4,3,7,3,6,14,7,9
layer_2,101,96,15,12,53,4,7,4,4,5,6,2,5,5,3,3
layer_3,125,116,55,72,4,6,10,2,7,4,7,5,11,3,7,4
layer_4,93,57,53,71,45,46,103,3,3,7,4,15,7,10,12,52
layer_5,99,70,73,13,11,4,5,3,6,3,3,3,3,3,3,4
layer_6,56,77,126,25,7,3,8,4,3,3,3,3,3,3,3,3
layer_7,91,75,75,41,27,71,6,3,19,4,3,4,3,3,3,4
layer_8,92,57,43,96,11,19,4,4,7,4,3,3,3,3,3,3
layer_9,88,52,18,31,23,9,7,4,3,3,3,3,3,3,3,3
layer_10,47,120,5,9,6,5,4,3,4,3,3,3,3,3,3,3
layer_11,96,25,51,10,3,16,3,4,3,3,3,3,3,3,3,3
layer_12,59,75,22,19,6,13,3,7,3,3,3,3,3,3,3,3
layer_13,56,55,8,19,5,13,3,6,3,3,6,3,3,3,3,3
layer_14,28,23,4,13,5,3,5,3,5,5,3,3,3,3,3,4
layer_15,118,81,19,18,4,3,23,3,3,3,4,3,3,3,3,3
layer_16,95,36,3,9,6,11,4,3,4,3,3,3,3,3,3,3
layer_17,97,46,20,24,4,4,16,17,4,3,3,3,3,3,3,3
layer_18,78,66,10,37,17,9,6,5,3,3,3,3,3,3,3,3
layer_19,80,36,125,7,3,5,25,4,3,4,3,3,3,3,3,3
layer_20,96,86,43,4,17,6,3,6,6,3,3,3,3,3,3,3
layer_21,100,92,14,7,3,4,13,3,4,3,3,3,3,3,44,4
layer_22,101,37,55,15,39,44,22,49,3,6,3,3,27,3,4,7
layer_23,87,101,59,80,39,58,21,26,16,51,5,5,6,3,18,1
