,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,756,777,481,379,328,304,334,225,200,51,81,252,75,125,106,104
layer_1,714,688,219,56,239,229,187,242,16,79,64,25,64,49,10,30
layer_2,712,598,244,178,68,46,11,331,102,14,23,28,11,12,4,10
layer_3,560,352,412,180,160,56,12,211,162,5,114,22,34,42,17,4
layer_4,785,597,546,61,81,372,187,58,27,27,171,33,39,7,18,22
layer_5,533,697,352,191,74,400,17,59,54,49,40,17,11,8,8,8
layer_6,314,526,109,600,203,12,166,64,17,14,8,24,8,8,8,8
layer_7,784,505,486,107,317,300,189,129,133,125,56,24,11,8,8,8
layer_8,783,716,446,455,146,194,11,23,52,13,12,8,8,8,8,8
layer_9,728,215,303,162,66,17,137,11,8,10,8,11,8,8,8,8
layer_10,615,353,11,186,118,42,248,12,12,8,8,10,8,8,8,8
layer_11,577,428,248,50,14,62,10,45,17,10,11,8,8,8,8,8
layer_12,425,554,253,160,74,26,38,27,9,32,8,8,8,8,8,8
layer_13,591,359,209,55,73,16,8,18,58,11,44,8,8,8,8,8
layer_14,522,184,14,41,90,52,15,9,71,20,8,8,9,8,9,8
layer_15,450,698,210,55,21,8,97,25,18,9,11,8,8,8,8,10
layer_16,729,347,9,140,10,31,11,8,9,9,8,8,8,16,8,8
layer_17,728,568,108,389,65,16,80,91,8,9,9,8,8,8,8,8
layer_18,678,286,89,78,131,53,10,9,13,10,8,8,8,8,10,8
layer_19,561,392,77,115,19,58,240,13,8,33,8,9,10,8,8,8
layer_20,755,461,67,10,44,56,8,123,80,8,9,8,8,8,8,8
layer_21,692,406,351,296,15,66,344,10,63,10,8,8,8,8,92,23
layer_22,766,578,223,178,637,211,382,98,8,55,8,8,55,8,8,50
layer_23,696,580,200,581,461,412,52,492,320,409,19,24,7,36,101,115
