,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,10,10,4,2,5,3,5,2,4,3,3,8,2,5,8,6
layer_1,10,10,2,1,1,1,2,10,2,3,2,2,2,4,1,2
layer_2,5,9,2,1,3,1,4,2,2,1,2,5,1,2,2,2
layer_3,10,9,13,1,4,5,1,2,2,2,1,1,2,2,1,2
layer_4,11,5,4,1,10,4,16,2,3,5,3,1,3,2,2,5
layer_5,5,10,7,2,5,5,6,3,7,3,5,4,3,3,3,3
layer_6,10,12,3,3,3,3,8,2,3,3,3,3,3,3,3,3
layer_7,11,8,11,12,8,12,5,5,6,3,3,3,3,3,3,3
layer_8,11,10,11,8,3,15,3,2,4,4,3,3,3,3,3,3
layer_9,12,13,5,4,2,3,3,4,3,3,3,3,3,3,3,3
layer_10,13,15,1,3,6,3,3,4,3,5,3,3,3,3,3,3
layer_11,10,9,6,18,4,5,3,2,3,3,3,3,3,3,3,3
layer_12,8,8,4,7,1,5,3,2,3,3,3,3,3,3,3,3
layer_13,8,14,3,9,3,4,2,3,2,3,2,3,3,3,3,3
layer_14,4,4,4,10,4,4,3,3,3,3,3,3,3,3,3,3
layer_15,11,11,3,6,3,3,8,3,3,3,3,3,3,3,3,3
layer_16,10,1,3,3,4,7,3,4,3,3,3,3,3,3,3,3
layer_17,10,7,14,8,3,3,5,7,3,3,3,3,3,3,3,3
layer_18,10,12,5,5,2,5,3,4,3,3,3,3,3,3,3,3
layer_19,10,6,13,4,3,7,10,3,3,3,3,3,3,3,3,3
layer_20,12,8,15,3,3,3,3,5,3,3,3,3,3,3,3,3
layer_21,9,10,3,3,3,4,2,3,3,3,3,3,3,3,3,3
layer_22,13,7,15,4,13,10,8,5,3,3,3,3,4,3,3,3
layer_23,13,13,9,11,8,12,9,6,8,6,4,3,4,3,5,3
