,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13.0,0.0,8.0,0.0,3.0,0.0,17.0,23.0,7.0,7.0,1.0,2.0
layer_1,23.0,10.0,9.0,2.0,2.0,10.0,8.0,4.0,2.0,2.0,13.0,0.0
layer_2,3.0,2.0,32.0,19.0,16.0,31.0,2.0,25.0,7.0,73.0,9.0,2.0
layer_3,2.0,4.0,15.0,6.0,2.0,2.0,26.0,53.0,4.0,20.0,2.0,23.0
layer_4,3.0,38.0,2.0,45.0,2.0,5.0,3.0,1.0,2.0,20.0,2.0,40.0
layer_5,2.0,2.0,6.0,5.0,4.0,2.0,3.0,6.0,2.0,2.0,13.0,2.0
layer_6,29.0,3.0,2.0,2.0,4.0,2.0,2.0,6.0,13.0,2.0,2.0,3.0
layer_7,7.0,2.0,2.0,3.0,2.0,6.0,2.0,2.0,19.0,2.0,2.0,2.0
layer_8,2.0,2.0,2.0,2.0,3.0,16.0,2.0,4.0,7.0,2.0,2.0,2.0
layer_9,3.0,2.0,2.0,5.0,2.0,5.0,2.0,2.0,3.0,2.0,3.0,2.0
layer_10,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,3.0
layer_11,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,32.0,2.0,3.0,2.0
