,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14,12,50,4,42,52,2,23,40,0,2,50
layer_1,18,38,0,8,0,31,12,64,14,41,10,31
layer_2,54,6,0,0,4,6,17,0,33,44,25,0
layer_3,88,9,16,10,55,52,38,45,8,3,3,32
layer_4,19,19,21,12,26,9,15,9,35,78,2,23
layer_5,20,4,27,7,8,26,12,12,10,13,26,33
layer_6,3,8,7,16,21,0,11,1,9,3,10,6
layer_7,40,20,12,4,12,28,19,12,16,51,8,12
layer_8,26,4,26,13,5,34,23,41,20,18,36,31
layer_9,23,11,43,26,46,29,37,9,6,12,20,21
layer_10,3,58,19,41,35,38,31,41,42,18,24,6
layer_11,47,24,2,24,46,39,20,41,9,15,16,20
