,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,8,28,41,36,20,33,14,27,0,0,50
layer_1,36,11,0,22,0,23,11,65,5,22,13,7
layer_2,9,137,10,5,1,8,12,0,17,21,6,3
layer_3,18,7,25,44,28,23,9,10,2,0,0,19
layer_4,12,5,26,22,88,2,4,3,8,30,9,13
layer_5,29,6,38,0,8,17,9,42,70,8,8,13
layer_6,3,6,2,72,15,1,20,0,34,6,15,15
layer_7,27,18,7,2,1,33,14,11,17,44,18,15
layer_8,18,4,11,3,8,48,46,43,9,10,35,14
layer_9,24,16,54,31,39,16,32,5,5,15,28,22
layer_10,3,51,10,38,23,12,23,26,37,9,15,5
layer_11,43,32,2,35,50,37,19,23,6,5,18,5
