,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2,23,25,64,35,12,54,16,17,0,0,45
layer_1,33,28,0,48,0,11,20,104,5,14,14,7
layer_2,7,227,5,0,1,5,19,0,14,18,16,1
layer_3,39,2,26,73,31,46,13,4,1,1,0,33
layer_4,10,6,32,32,205,3,11,2,2,24,1,1
layer_5,27,1,78,1,7,4,2,71,94,1,14,7
layer_6,0,1,0,126,3,2,35,8,13,24,10,18
layer_7,16,12,3,6,30,22,19,21,20,29,77,30
layer_8,18,6,5,17,9,29,42,19,8,33,48,19
layer_9,19,1,45,17,26,5,22,1,18,30,31,7
layer_10,6,35,21,20,17,30,18,20,12,8,3,9
layer_11,49,24,3,34,30,16,8,28,5,7,13,10
