,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1,3,10,14,12,4,18,3,13,12,0,18
layer_1,11,5,0,15,0,1,5,14,6,9,3,6
layer_2,9,23,6,2,1,8,4,0,7,8,7,1
layer_3,13,1,8,7,10,3,5,10,3,0,0,7
layer_4,6,4,14,3,19,0,2,0,4,9,2,7
layer_5,11,0,9,1,1,13,4,16,8,3,1,9
layer_6,0,1,2,22,10,1,8,2,5,2,2,11
layer_7,15,3,5,5,3,16,10,1,8,14,8,10
layer_8,9,3,13,5,9,22,20,17,3,19,16,5
layer_9,8,3,22,13,29,13,12,5,1,5,14,12
layer_10,1,29,12,16,16,17,6,12,13,8,6,5
layer_11,27,10,0,12,15,14,8,19,2,5,11,12
