,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,190.0,232.0,144.0,210.0,303.0,279.0,295.0,267.0,106.0,205.0,161.0,255.0,202.0,296.0,26.0,168.0
layer_1,56.0,236.0,79.0,68.0,46.0,53.0,77.0,293.0,134.0,148.0,206.0,67.0,108.0,137.0,206.0,172.0
layer_2,78.0,318.0,101.0,85.0,129.0,61.0,238.0,235.0,115.0,111.0,103.0,176.0,159.0,84.0,87.0,132.0
layer_3,366.0,177.0,286.0,134.0,147.0,327.0,31.0,171.0,150.0,105.0,61.0,102.0,48.0,132.0,63.0,44.0
layer_4,249.0,450.0,116.0,396.0,355.0,390.0,619.0,248.0,216.0,73.0,251.0,37.0,101.0,85.0,181.0,138.0
layer_5,255.0,304.0,493.0,293.0,272.0,314.0,241.0,146.0,354.0,237.0,233.0,230.0,237.0,233.0,231.0,234.0
layer_6,308.0,286.0,412.0,370.0,196.0,223.0,385.0,222.0,238.0,232.0,231.0,230.0,245.0,173.0,232.0,236.0
layer_7,248.0,522.0,94.0,565.0,130.0,345.0,535.0,317.0,310.0,244.0,252.0,241.0,218.0,231.0,231.0,235.0
layer_8,262.0,36.0,450.0,574.0,260.0,302.0,254.0,200.0,268.0,242.0,226.0,235.0,231.0,231.0,231.0,233.0
layer_9,318.0,483.0,141.0,347.0,389.0,274.0,386.0,235.0,242.0,219.0,231.0,232.0,253.0,240.0,231.0,229.0
layer_10,350.0,488.0,258.0,534.0,398.0,305.0,334.0,250.0,221.0,244.0,230.0,232.0,232.0,232.0,230.0,234.0
layer_11,191.0,328.0,352.0,472.0,202.0,378.0,238.0,198.0,231.0,232.0,234.0,231.0,231.0,232.0,234.0,231.0
layer_12,447.0,399.0,306.0,454.0,258.0,301.0,248.0,284.0,225.0,229.0,231.0,232.0,231.0,231.0,231.0,231.0
layer_13,320.0,349.0,328.0,524.0,242.0,244.0,214.0,243.0,213.0,234.0,227.0,231.0,230.0,232.0,231.0,231.0
layer_14,360.0,422.0,315.0,347.0,262.0,346.0,228.0,233.0,256.0,231.0,231.0,231.0,232.0,236.0,230.0,229.0
layer_15,306.0,362.0,332.0,295.0,247.0,240.0,423.0,233.0,235.0,237.0,224.0,234.0,232.0,224.0,231.0,231.0
layer_16,311.0,320.0,251.0,328.0,246.0,290.0,239.0,236.0,199.0,232.0,231.0,231.0,231.0,233.0,231.0,231.0
layer_17,222.0,361.0,426.0,301.0,267.0,257.0,290.0,288.0,237.0,235.0,220.0,231.0,231.0,227.0,231.0,232.0
layer_18,354.0,323.0,372.0,280.0,292.0,265.0,251.0,253.0,236.0,232.0,231.0,231.0,231.0,231.0,235.0,231.0
layer_19,183.0,374.0,499.0,331.0,255.0,289.0,403.0,246.0,247.0,233.0,226.0,230.0,247.0,231.0,231.0,226.0
layer_20,221.0,511.0,285.0,208.0,289.0,250.0,216.0,277.0,266.0,231.0,238.0,232.0,221.0,182.0,228.0,226.0
layer_21,187.0,135.0,339.0,410.0,238.0,313.0,326.0,223.0,274.0,230.0,233.0,232.0,233.0,232.0,177.0,273.0
layer_22,234.0,278.0,416.0,199.0,196.0,547.0,315.0,147.0,215.0,227.0,235.0,229.0,117.0,233.0,231.0,234.0
layer_23,274.0,521.0,228.0,577.0,232.0,509.0,242.0,225.0,166.0,140.0,215.0,279.0,242.0,201.0,136.0,229.0
