,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,29.0,27.0,22.0,27.0,25.0,37.0,47.0,35.0,7.0,36.0,10.0,35.0,25.0,41.0,7.0,24.0
layer_1,6.0,45.0,13.0,14.0,10.0,4.0,6.0,56.0,25.0,15.0,15.0,15.0,12.0,29.0,23.0,22.0
layer_2,13.0,56.0,17.0,10.0,19.0,4.0,13.0,30.0,19.0,4.0,11.0,26.0,22.0,12.0,15.0,17.0
layer_3,44.0,24.0,76.0,15.0,23.0,42.0,6.0,17.0,16.0,7.0,6.0,5.0,12.0,23.0,12.0,6.0
layer_4,29.0,52.0,4.0,32.0,51.0,44.0,99.0,24.0,25.0,17.0,16.0,7.0,23.0,21.0,24.0,12.0
layer_5,35.0,38.0,86.0,24.0,26.0,26.0,36.0,27.0,45.0,27.0,27.0,27.0,27.0,27.0,27.0,25.0
layer_6,55.0,61.0,15.0,27.0,24.0,28.0,49.0,26.0,29.0,27.0,26.0,27.0,27.0,27.0,28.0,27.0
layer_7,30.0,60.0,41.0,92.0,4.0,55.0,27.0,26.0,44.0,27.0,24.0,25.0,27.0,27.0,27.0,27.0
layer_8,41.0,9.0,49.0,55.0,20.0,31.0,27.0,25.0,33.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_9,50.0,47.0,6.0,40.0,34.0,31.0,24.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_10,45.0,58.0,23.0,31.0,31.0,41.0,22.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_11,37.0,29.0,31.0,60.0,29.0,35.0,27.0,26.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0
layer_12,50.0,39.0,35.0,46.0,32.0,45.0,26.0,32.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_13,40.0,52.0,31.0,55.0,27.0,29.0,27.0,29.0,28.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0
layer_14,30.0,36.0,37.0,42.0,24.0,37.0,28.0,28.0,27.0,27.0,27.0,27.0,31.0,27.0,27.0,27.0
layer_15,55.0,47.0,32.0,39.0,30.0,27.0,42.0,28.0,28.0,27.0,30.0,27.0,27.0,27.0,27.0,27.0
layer_16,48.0,27.0,28.0,27.0,29.0,39.0,28.0,29.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_17,14.0,43.0,60.0,34.0,25.0,28.0,27.0,45.0,27.0,27.0,23.0,27.0,27.0,27.0,27.0,27.0
layer_18,37.0,24.0,32.0,33.0,28.0,27.0,27.0,25.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_19,8.0,24.0,36.0,27.0,27.0,32.0,46.0,26.0,27.0,28.0,27.0,27.0,26.0,27.0,27.0,27.0
layer_20,35.0,39.0,44.0,25.0,29.0,25.0,32.0,26.0,27.0,27.0,27.0,27.0,24.0,27.0,27.0,27.0
layer_21,19.0,47.0,26.0,30.0,27.0,26.0,25.0,24.0,27.0,27.0,27.0,27.0,27.0,27.0,20.0,22.0
layer_22,38.0,29.0,55.0,29.0,37.0,32.0,25.0,19.0,27.0,32.0,27.0,27.0,11.0,27.0,27.0,25.0
layer_23,27.0,23.0,40.0,60.0,19.0,64.0,24.0,26.0,15.0,22.0,29.0,26.0,26.0,29.0,29.0,17.0
