,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,78.53543,2.6977744,74.229195,10.193136,42.33577,4.6369944,82.43795,109.78061,76.63605,80.48653,56.928883,71.67795
layer_1,104.753716,96.958084,83.88993,64.77929,80.98793,73.76547,72.39457,78.83827,73.12821,73.156624,68.87585,15.457289
layer_2,96.97943,72.90813,111.10062,102.985855,91.12017,105.17871,78.51333,72.39317,97.05704,131.03848,90.35324,76.004944
layer_3,60.77305,83.05231,95.798195,86.83257,68.272095,69.37407,108.26739,128.91719,98.34348,81.77511,78.12172,89.57694
layer_4,73.5459,82.347336,66.96609,102.59145,64.920265,81.76787,90.561646,69.133354,74.29172,73.13446,65.074165,134.2457
layer_5,68.75079,63.395557,86.199844,84.50757,77.09884,67.8569,87.46944,64.93224,70.45485,68.22249,68.5483,64.104744
layer_6,97.081795,67.72305,67.12904,71.11025,77.10406,74.31851,65.22909,73.76642,99.2131,66.34754,68.42673,71.66357
layer_7,111.5346,66.27796,64.07735,69.44442,78.661964,74.70242,67.949486,68.020874,72.00344,65.97207,68.39102,68.13001
layer_8,66.86605,65.60531,65.661064,65.23975,65.41429,80.910355,75.5079,85.79477,65.637146,65.68901,68.04741,78.66212
layer_9,68.40261,63.661087,65.5653,87.332275,65.681694,63.88487,65.58673,66.309906,82.82421,65.82496,68.18201,64.81876
layer_10,72.80402,68.591354,66.89734,65.85611,68.795265,70.656265,66.28373,65.618286,65.62791,77.24497,70.19832,67.89374
layer_11,66.42982,70.41026,68.476364,70.6164,66.93348,70.18943,70.60423,66.623856,76.01984,68.94992,69.195206,69.58484
