,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,424.4979,469.323,687.1867,780.4346,533.5619,581.52167,1205.0995,618.6622,487.322,834.1354,610.3675,485.98383
layer_1,213.92448,269.7788,1479.3164,399.4711,1153.6815,570.1267,237.61832,608.60785,256.64426,46.913708,301.80457,101.10864
layer_2,262.82513,793.66394,613.55164,424.00537,175.80838,864.6732,402.4609,1117.9448,61.407845,186.08392,89.09906,1106.2097
layer_3,30.193205,578.2588,271.98694,970.24524,661.76526,457.7113,213.83208,672.41486,414.3657,122.341805,949.143,69.818535
layer_4,105.16943,268.90958,831.382,437.8972,950.08264,18.087563,345.11176,341.0163,648.2761,493.5239,1072.3312,355.81754
layer_5,412.23233,147.87105,389.41077,500.34555,453.04834,414.87064,802.7943,807.8035,953.95135,166.19092,1442.6416,219.49054
layer_6,293.7231,18.231293,42.09848,748.02435,703.8858,284.21704,619.8298,829.50165,734.36316,1347.697,852.72797,659.316
layer_7,166.16945,236.88997,571.8324,768.27625,13.604435,475.2306,316.6803,283.98883,200.17815,319.01828,673.33124,410.6859
layer_8,113.990326,330.2557,380.8106,749.1863,523.2451,23.19286,577.22394,119.02985,181.83,478.3701,345.2257,313.7208
layer_9,98.53294,89.72194,330.31174,261.9579,340.2134,396.63626,185.00433,361.27142,409.89392,144.43938,396.62943,72.8332
layer_10,398.02216,169.44885,187.94138,261.71445,108.73927,366.46872,123.37256,170.57767,51.195194,224.95367,118.75038,138.46642
layer_11,139.72052,94.68399,87.24129,109.85359,210.7098,66.627525,94.294785,124.98694,109.80245,157.00505,122.997635,133.8443
