,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,5,2,1,5,15,5,6,1,5,2,12,1,6,7,1,2,5,2,5,12,5,21,9,15,0,0,0,0
layer_1,20,4,3,42,10,1,9,6,18,4,51,6,9,4,6,7,0,19,1,12,0,12,10,6,3,3,0,7,18,14,13,5
layer_2,7,11,13,6,9,7,14,5,8,5,9,7,19,7,10,19,7,8,8,13,12,10,10,7,7,14,7,6,7,9,6,4
layer_3,18,12,9,6,5,2,7,4,11,10,6,6,14,9,10,5,6,2,3,5,12,9,13,9,7,7,6,11,17,12,14,7
layer_4,9,6,7,11,7,10,12,11,7,9,12,7,6,4,5,21,9,3,7,18,16,9,23,11,2,22,9,18,7,10,7,5
layer_5,14,20,4,5,20,6,23,24,8,4,5,16,10,5,3,11,6,5,9,10,13,21,26,9,14,7,13,14,5,6,6,7
layer_6,8,4,17,16,5,7,4,3,0,16,2,5,4,5,23,4,5,19,5,9,7,21,11,7,22,22,15,21,14,16,3,19
layer_7,4,7,3,12,10,7,20,11,22,14,17,6,6,14,11,18,9,10,10,8,28,11,12,10,21,6,32,37,10,6,14,13
layer_8,19,11,23,13,6,12,5,28,9,15,10,8,11,9,11,6,17,8,12,5,37,23,1,27,8,8,9,8,7,8,11,6
layer_9,10,13,9,13,14,16,23,7,13,9,2,0,16,10,12,23,11,11,11,17,12,13,9,15,19,9,5,14,23,14,10,9
layer_10,7,10,3,9,17,22,14,20,21,6,24,7,9,8,7,20,11,7,9,12,12,12,17,11,15,9,10,9,16,23,23,6
layer_11,22,10,14,19,8,13,7,10,15,18,10,14,4,25,28,23,5,28,14,14,12,9,26,10,15,10,15,18,12,13,23,8
layer_12,14,14,23,27,12,10,8,10,12,16,10,14,1,17,28,22,18,19,13,5,22,21,12,22,18,14,24,25,11,8,10,12
layer_13,16,8,17,11,13,17,8,13,7,9,12,8,13,10,12,10,16,13,14,13,5,18,14,11,5,19,8,15,14,16,27,24
layer_14,11,8,17,9,9,11,8,9,3,9,27,8,17,18,16,10,7,4,7,1,9,14,8,14,14,20,0,11,8,10,11,8
layer_15,5,6,13,7,14,20,6,5,17,20,13,16,5,11,7,5,18,12,28,13,11,8,14,7,11,15,13,21,12,11,7,6
layer_16,17,4,9,26,6,21,8,7,10,6,17,14,11,10,7,15,10,12,20,12,2,2,1,2,7,11,10,9,18,1,1,6
layer_17,12,8,13,9,13,11,22,8,24,25,17,7,9,14,13,8,18,7,7,18,9,5,10,8,7,8,8,9,10,3,10,17
layer_18,18,14,13,13,8,4,5,4,10,13,11,9,20,14,13,7,16,5,5,7,3,5,7,5,7,9,7,13,8,7,11,11
layer_19,14,20,12,13,13,11,7,11,10,9,10,7,3,10,19,21,12,15,12,7,12,6,6,17,4,15,1,10,13,10,14,10
layer_20,18,5,8,7,9,6,25,8,16,8,11,7,14,11,12,8,5,6,11,10,8,9,11,11,7,18,9,6,7,7,5,9
layer_21,7,8,20,11,3,8,5,3,7,11,2,8,14,8,13,9,13,12,8,14,11,11,13,18,6,6,2,8,5,4,9,10
layer_22,8,3,10,5,11,19,9,9,4,7,4,10,7,4,7,10,3,10,3,6,7,7,3,4,6,11,13,5,9,9,6,9
layer_23,7,7,21,12,8,9,10,7,12,20,9,8,8,6,4,8,4,4,9,7,6,13,6,7,12,4,7,4,5,2,2,2
layer_24,10,10,9,6,17,10,12,13,8,3,7,9,14,13,12,9,9,9,10,9,7,7,12,9,12,13,14,14,9,12,9,26
layer_25,14,10,12,19,11,11,13,9,10,12,7,6,12,8,8,10,9,8,13,9,1,3,1,4,9,10,12,7,6,5,1,5
layer_26,15,12,13,5,15,16,13,18,10,11,16,9,9,12,10,6,12,12,14,10,7,6,6,8,8,7,5,11,8,10,7,12
layer_27,8,6,7,4,14,9,18,9,11,2,5,4,16,11,8,5,8,7,12,17,8,16,13,16,12,10,11,8,22,5,13,14
layer_28,11,8,9,3,6,7,7,6,13,2,9,7,4,7,8,7,9,9,10,13,4,6,5,11,10,6,0,10,6,13,12,3
layer_29,6,7,7,4,5,7,6,4,7,13,12,10,6,5,6,6,15,8,8,6,14,13,14,9,4,7,11,12,7,6,17,22
layer_30,1,8,9,9,7,8,19,13,9,6,4,19,11,5,11,17,42,16,28,24,10,15,9,6,7,6,8,5,9,9,8,9
layer_31,12,18,1,7,25,1,3,12,4,7,7,12,6,21,0,2,20,26,3,21,14,14,5,9,3,5,8,13,6,18,17,19
