,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1,3,0,0,32,20,8,39,77,52,47,28,41,25,44,16,50,41,68,15,32,23,24,37,42,82,59,50,12,18,12,12
layer_1,88,55,25,143,34,68,56,31,37,27,130,136,45,33,32,34,100,97,54,26,86,152,31,31,42,28,18,37,66,58,49,24
layer_2,30,31,31,33,35,30,46,28,28,31,48,32,46,34,37,59,27,29,29,54,35,32,36,33,30,36,33,30,25,29,22,27
layer_3,57,35,29,27,29,28,32,26,40,29,28,27,42,40,33,28,27,25,28,31,39,31,44,39,28,36,39,43,59,45,45,30
layer_4,35,32,32,34,25,39,33,24,35,37,44,29,26,37,27,89,46,39,30,45,40,34,67,31,23,107,40,95,32,38,29,27
layer_5,49,54,33,35,94,39,86,65,26,24,25,36,55,15,21,48,30,32,37,40,49,60,90,37,49,34,56,42,41,34,38,26
layer_6,29,33,37,48,30,41,29,23,17,54,35,31,37,39,78,39,32,55,25,50,36,43,38,31,57,55,36,61,59,41,23,37
layer_7,27,26,49,54,39,21,46,38,75,59,66,36,36,38,33,57,39,41,44,42,78,51,37,49,68,39,79,119,44,32,44,51
layer_8,42,31,78,39,34,36,37,65,34,36,31,31,57,42,50,32,59,35,39,35,101,75,12,83,31,29,36,30,38,43,39,31
layer_9,35,41,38,41,44,47,48,35,69,80,18,10,43,36,31,48,30,45,51,53,32,34,36,43,62,43,28,39,67,54,36,39
layer_10,35,31,20,28,49,53,46,57,51,24,67,23,38,33,43,62,40,54,36,48,35,43,48,38,59,38,34,38,43,56,85,20
layer_11,52,42,49,55,41,48,33,48,64,59,38,59,25,70,65,69,27,90,43,45,35,29,67,55,43,42,47,61,39,52,59,32
layer_12,46,40,82,99,42,37,30,36,48,68,33,50,3,45,72,64,93,44,42,20,82,55,48,59,60,42,53,61,46,60,44,57
layer_13,48,38,61,41,40,40,29,41,41,39,38,32,41,30,37,29,64,49,44,65,29,45,35,42,21,63,38,56,64,54,74,69
layer_14,45,37,41,33,43,37,30,45,20,32,102,21,53,51,40,37,54,34,50,24,28,57,32,69,40,69,9,44,45,41,38,25
layer_15,31,29,43,30,50,88,29,40,59,65,48,73,16,56,34,31,67,40,70,48,40,43,61,37,59,62,60,61,38,42,26,33
layer_16,45,31,39,80,32,72,27,26,41,43,49,37,50,40,28,46,50,27,73,44,23,28,7,24,36,37,35,38,76,9,14,32
layer_17,43,53,49,34,39,29,76,36,63,85,54,29,28,59,53,36,42,26,38,60,50,29,43,55,27,22,27,26,40,22,26,53
layer_18,48,40,45,40,29,31,23,24,29,35,33,38,42,47,55,37,40,28,28,31,24,25,30,27,36,53,31,41,33,29,57,35
layer_19,48,67,57,43,43,31,41,40,29,38,35,35,28,38,50,45,39,40,29,34,37,27,27,52,36,44,10,28,41,37,36,24
layer_20,65,38,29,26,32,27,74,32,31,41,40,39,34,43,41,35,22,28,38,35,30,32,33,38,28,39,32,30,31,28,27,39
layer_21,41,48,79,35,25,30,28,26,46,30,17,37,37,28,44,31,26,33,32,39,42,34,32,42,29,25,28,35,31,31,35,38
layer_22,30,32,30,32,46,42,37,38,32,30,36,45,35,28,34,35,26,39,25,28,27,27,24,24,29,30,31,30,40,38,32,32
layer_23,44,29,47,38,31,36,34,43,40,51,29,22,29,31,30,25,24,23,48,35,30,29,25,28,48,34,36,32,25,26,25,23
layer_24,31,48,27,32,39,38,33,42,26,22,29,25,32,42,58,30,30,29,31,30,27,31,36,32,36,39,45,47,32,28,26,35
layer_25,36,36,42,51,31,36,32,34,34,33,31,29,37,35,32,38,33,43,31,32,29,21,19,21,31,28,38,38,29,31,18,21
layer_26,42,42,56,30,62,45,54,58,41,41,50,35,34,38,36,32,52,37,58,33,36,36,32,33,40,31,32,48,38,40,32,27
layer_27,30,32,29,30,43,39,47,38,34,25,25,21,50,55,41,25,34,32,37,40,37,37,38,41,38,34,36,32,46,29,50,49
layer_28,43,28,31,25,26,29,40,33,30,21,28,29,32,33,36,37,40,39,33,34,30,24,25,39,37,36,21,33,29,40,37,28
layer_29,32,36,35,32,29,36,29,29,26,32,54,38,32,27,26,40,47,33,43,31,53,48,46,39,35,54,33,34,40,24,75,62
layer_30,24,36,42,40,34,50,58,46,49,32,29,77,39,33,46,49,129,65,67,86,65,49,34,40,23,7,31,30,35,31,37,35
layer_31,60,44,13,19,67,10,35,37,31,26,48,64,27,110,0,8,74,50,29,60,64,45,31,27,34,22,38,54,28,45,45,79
