,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,31,39,10,0,77,74,48,112,117,98,93,77,56,59,63,52,75,53,91,21,66,59,61,83,74,68,58,59,61,61,73,73
layer_1,63,99,51,115,116,232,74,39,29,55,74,204,53,90,50,49,262,56,232,49,208,159,52,59,81,43,160,61,45,30,63,45
layer_2,62,61,62,62,56,54,63,60,63,62,58,55,56,62,62,56,62,61,57,57,59,62,55,49,62,64,57,62,59,59,62,57
layer_3,55,57,61,62,59,60,54,56,53,57,55,60,58,54,62,61,60,61,61,62,55,58,54,55,61,53,65,59,53,52,62,61
layer_4,62,57,62,62,60,56,58,57,60,54,56,61,66,62,62,66,62,55,58,64,55,62,53,55,57,74,58,60,52,61,59,59
layer_5,58,56,61,55,57,54,56,58,59,60,59,61,53,38,39,61,56,54,49,60,58,55,55,63,56,55,58,56,56,57,54,56
layer_6,60,50,61,59,60,58,61,57,56,56,54,59,54,52,55,52,57,60,61,51,53,59,62,57,58,55,59,58,54,56,61,57
layer_7,59,59,61,62,60,61,55,61,55,62,60,54,63,58,62,59,60,63,55,52,55,51,53,53,54,57,64,61,58,57,51,62
layer_8,57,56,57,63,53,36,60,51,56,60,57,61,56,54,55,54,57,61,62,56,53,60,53,56,61,60,62,61,59,59,55,54
layer_9,62,57,58,57,62,61,59,59,54,57,56,46,64,64,63,62,61,55,54,55,59,60,61,61,56,58,59,58,56,56,60,55
layer_10,61,60,56,61,53,57,56,54,62,57,57,62,62,60,58,55,57,63,62,57,62,60,59,62,64,62,57,62,62,57,58,62
layer_11,53,59,56,55,57,57,54,60,64,57,58,61,63,57,54,53,52,61,57,57,62,62,57,65,55,62,59,55,58,57,56,62
layer_12,60,58,54,66,59,60,60,59,62,60,55,61,14,59,57,55,59,60,54,56,66,60,60,59,61,58,53,63,60,63,59,61
layer_13,64,61,57,63,61,57,62,60,55,57,60,60,62,61,55,59,56,57,57,60,62,61,62,53,56,59,62,60,57,56,57,59
layer_14,61,61,60,63,56,62,62,60,59,51,58,51,59,59,59,61,66,55,56,58,60,61,61,63,58,55,43,58,58,61,62,62
layer_15,61,61,58,62,61,63,67,64,56,61,62,63,49,57,54,62,60,61,63,57,59,61,59,60,54,66,64,62,57,58,60,57
layer_16,62,60,55,61,61,67,62,59,64,61,65,65,61,62,61,62,59,58,62,65,61,62,38,61,63,64,62,64,65,42,33,48
layer_17,63,65,61,59,62,54,63,57,63,64,60,58,60,62,64,50,60,62,54,64,59,62,63,57,62,62,63,62,64,61,58,63
layer_18,63,55,54,62,58,62,61,59,62,62,61,59,54,61,74,60,63,60,61,63,62,62,63,62,60,62,61,61,58,62,64,62
layer_19,57,55,58,62,59,61,60,62,58,61,61,59,56,57,57,53,58,59,61,60,56,56,61,57,63,57,58,62,60,61,60,57
layer_20,55,61,56,56,61,63,66,62,60,63,64,57,60,56,59,61,60,62,63,60,62,58,60,61,61,59,62,61,61,62,63,62
layer_21,60,60,66,59,59,58,61,61,60,57,47,63,62,62,62,63,61,59,57,50,59,63,56,61,60,61,64,59,61,59,62,62
layer_22,59,61,65,60,52,59,55,53,61,57,63,63,59,62,58,55,64,61,62,56,61,62,64,63,64,62,61,63,62,58,61,63
layer_23,57,59,55,56,59,57,61,58,62,62,61,63,62,62,59,61,68,63,62,57,62,54,61,62,63,67,63,63,63,67,70,64
layer_24,64,64,60,63,55,60,57,57,60,59,60,61,61,56,60,62,61,59,62,61,59,63,61,61,53,56,65,52,59,57,65,62
layer_25,55,61,56,54,53,58,57,56,60,59,61,60,53,53,53,53,64,60,69,60,70,39,60,71,68,62,55,62,54,49,57,61
layer_26,48,62,58,54,54,59,56,57,54,51,56,55,55,57,53,56,63,68,66,63,58,69,58,56,58,52,64,62,63,53,59,54
layer_27,57,62,66,56,55,52,53,55,64,58,64,46,50,55,46,26,60,55,59,55,55,56,52,54,58,56,61,58,52,69,49,50
layer_28,62,58,55,56,68,62,59,49,53,65,53,46,54,57,58,52,56,44,60,56,46,39,16,53,53,59,64,55,54,49,56,53
layer_29,58,50,58,59,60,58,59,56,54,29,82,35,52,38,24,49,55,31,51,55,54,39,51,52,68,63,68,68,58,35,57,70
layer_30,48,63,59,54,49,34,32,45,62,67,46,62,56,57,57,56,101,48,17,95,56,41,58,50,34,39,47,39,53,52,54,54
layer_31,35,46,5,37,64,25,45,35,58,47,57,106,41,102,0,15,62,59,59,18,41,24,46,32,58,31,8,54,46,63,36,112
