,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1,0,0,0,17,15,11,20,26,21,21,21,10,8,13,3,11,6,22,3,8,3,6,15,26,26,22,25,3,4,2,2
layer_1,17,10,5,29,11,25,8,5,7,5,24,48,10,9,6,9,47,20,31,8,31,40,6,6,8,6,18,7,12,13,10,6
layer_2,4,8,5,8,10,7,9,5,5,6,9,4,10,7,7,11,4,4,5,11,6,6,6,6,4,7,6,3,5,6,6,6
layer_3,13,6,6,4,4,3,5,6,8,7,5,6,8,8,6,6,5,4,4,5,10,4,10,7,5,5,4,9,11,10,10,5
layer_4,8,6,7,8,5,7,6,7,6,7,8,5,6,3,4,14,7,7,7,9,8,6,11,7,6,10,4,11,6,7,4,5
layer_5,10,8,5,6,13,9,11,14,7,4,5,6,7,5,3,6,3,5,8,8,10,9,11,6,10,5,8,9,7,5,5,6
layer_6,5,6,5,9,4,9,4,3,3,10,5,3,6,7,12,6,5,10,5,7,8,8,6,4,10,9,9,12,7,9,3,7
layer_7,4,5,9,8,6,5,11,7,9,9,6,6,6,7,6,6,6,8,5,6,9,10,8,9,10,5,13,16,6,4,7,8
layer_8,9,7,13,8,5,5,4,10,7,8,5,8,8,7,9,8,11,5,6,4,13,7,5,12,5,5,7,7,6,6,6,3
layer_9,7,6,7,8,7,8,8,7,9,8,8,5,8,7,6,10,4,7,6,12,8,7,4,9,7,8,4,10,7,9,5,5
layer_10,6,6,5,7,10,9,12,9,8,9,10,4,7,6,6,13,6,8,7,6,6,5,7,7,9,5,5,6,7,10,9,8
layer_11,9,7,7,9,6,10,6,10,7,7,8,7,4,9,11,12,7,11,7,10,7,6,9,7,5,6,6,9,9,8,14,7
layer_12,7,9,13,11,6,6,8,7,6,6,6,9,5,9,13,10,8,10,8,4,17,9,7,9,9,7,10,8,8,7,7,5
layer_13,9,7,8,9,7,8,6,7,7,8,6,6,6,7,7,6,10,10,9,8,5,12,4,7,7,8,7,7,17,10,11,10
layer_14,8,7,7,6,7,8,5,7,5,7,14,8,12,10,6,8,7,6,9,4,6,9,6,9,7,9,4,5,8,6,8,4
layer_15,6,6,6,4,7,15,18,12,10,9,9,9,7,9,7,5,9,7,13,11,6,8,13,6,11,10,8,9,6,6,6,5
layer_16,11,8,6,9,7,15,4,6,9,6,9,9,8,11,5,10,7,8,11,9,3,4,5,4,7,9,7,8,15,2,10,7
layer_17,8,8,8,7,8,7,10,6,10,14,8,4,6,9,7,8,9,5,7,9,11,7,9,8,7,6,7,6,5,5,6,9
layer_18,8,7,12,9,6,5,7,5,6,8,6,6,7,6,12,6,8,4,9,8,4,4,6,7,4,8,4,5,5,4,8,9
layer_19,8,11,10,8,6,7,6,5,10,7,6,6,4,6,14,10,9,7,6,7,5,7,3,10,7,9,4,5,8,8,7,4
layer_20,11,6,7,4,6,5,18,7,6,7,7,4,8,9,8,5,4,5,6,6,7,5,7,10,6,9,8,4,4,4,6,9
layer_21,6,8,12,8,4,5,5,5,10,4,4,6,7,5,9,8,6,6,5,7,8,4,4,8,6,5,6,10,7,5,8,8
layer_22,7,6,8,5,8,10,9,9,7,6,8,10,6,6,9,6,4,5,4,5,6,5,7,5,7,4,4,4,8,7,4,7
layer_23,8,5,10,7,7,7,8,9,9,8,8,4,7,4,5,5,3,5,7,8,6,7,6,6,9,9,8,8,5,6,4,3
layer_24,7,6,8,10,7,7,8,8,5,5,4,5,9,10,9,8,8,7,8,4,6,6,7,6,7,10,8,9,4,3,4,7
layer_25,7,8,5,8,10,7,5,8,7,8,5,6,8,7,7,6,8,7,8,5,5,5,5,3,6,7,6,7,8,6,5,6
layer_26,10,12,13,8,8,8,9,11,8,7,10,8,6,10,7,5,9,6,13,5,10,4,6,4,6,9,4,9,11,6,6,8
layer_27,6,7,6,6,7,7,11,8,8,4,4,3,12,8,9,7,5,6,5,8,9,9,7,8,9,10,7,10,9,4,9,11
layer_28,8,3,6,4,7,5,8,5,8,5,5,7,5,6,7,5,7,7,7,8,6,7,4,8,8,4,3,9,5,10,5,5
layer_29,6,7,6,6,8,10,8,7,5,12,13,9,7,5,7,8,8,5,7,6,10,9,10,8,6,7,6,7,10,8,13,14
layer_30,8,7,10,8,6,9,15,12,8,6,3,16,8,5,7,7,29,12,9,17,10,8,8,4,5,7,6,7,4,7,8,4
layer_31,12,4,4,7,14,5,6,7,5,8,9,13,9,26,0,3,10,8,6,11,9,9,4,7,4,10,4,14,7,10,6,29
