,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,3,1,1,0,22,16,15,28,29,21,20,20,12,12,20,7,24,17,29,5,7,5,5,28,25,31,18,23,3,3,1,1
layer_1,24,15,7,43,23,23,21,7,7,8,36,50,13,13,6,11,45,27,24,5,36,54,8,5,17,6,16,11,14,12,14,8
layer_2,7,6,6,7,8,8,14,6,7,7,7,7,13,9,11,20,6,6,6,11,6,6,9,6,6,8,6,6,3,6,4,3
layer_3,16,6,6,6,7,4,6,4,8,7,6,8,10,9,6,8,7,3,2,7,7,7,9,6,8,6,9,8,15,10,11,7
layer_4,6,8,8,6,9,7,11,8,7,4,11,6,5,6,3,20,9,8,7,10,10,6,10,8,4,34,8,14,8,8,7,6
layer_5,9,17,4,10,21,10,16,19,6,4,4,5,9,6,2,7,7,7,9,7,12,10,14,7,9,7,10,8,9,7,7,9
layer_6,7,7,8,9,5,9,7,3,5,15,4,4,8,11,17,9,6,12,7,7,9,13,6,6,13,8,11,10,9,11,3,10
layer_7,3,7,20,12,9,6,11,7,18,10,17,10,7,7,7,13,6,15,8,8,15,9,7,9,15,7,20,20,11,7,11,9
layer_8,7,7,18,8,8,11,6,12,7,12,8,8,11,8,8,9,12,8,9,8,26,18,7,25,8,7,6,9,9,9,9,7
layer_9,13,10,9,8,9,11,8,8,20,22,11,3,12,9,12,12,6,9,14,15,7,6,7,9,10,9,3,9,16,9,7,7
layer_10,7,8,6,9,10,9,12,9,9,10,15,6,6,7,7,10,8,12,9,10,7,8,9,7,12,6,6,6,15,13,20,7
layer_11,9,6,11,14,9,8,8,16,13,9,11,11,5,21,17,20,8,21,8,19,8,6,15,12,10,7,11,16,9,16,14,9
layer_12,12,9,27,29,12,8,9,9,8,16,7,11,2,11,18,15,20,9,17,10,27,10,12,20,15,17,16,17,12,13,11,13
layer_13,17,9,12,8,7,10,7,11,11,10,12,10,10,9,8,7,14,7,11,11,8,17,6,8,6,9,8,11,22,17,13,10
layer_14,11,8,10,10,11,7,6,10,8,8,26,8,13,12,10,7,13,5,12,4,5,14,10,18,9,12,1,8,10,11,12,4
layer_15,8,7,10,4,16,25,15,14,16,15,17,22,6,13,8,6,13,3,23,10,7,10,19,8,19,12,14,14,8,6,5,4
layer_16,7,3,8,13,8,14,8,8,11,10,15,10,12,11,7,10,11,10,20,12,2,7,2,5,8,8,8,7,22,4,6,10
layer_17,11,12,11,7,11,9,18,10,13,21,11,5,8,13,10,13,8,3,9,16,9,3,10,15,6,5,5,9,7,6,8,15
layer_18,11,7,12,13,4,6,6,4,6,9,7,9,10,11,22,8,11,7,4,8,6,5,7,6,9,7,4,8,5,7,13,6
layer_19,6,16,11,14,8,7,7,7,16,7,6,6,8,8,12,9,10,6,6,6,10,9,5,13,8,8,1,7,6,7,10,6
layer_20,11,10,4,6,9,6,26,7,6,11,6,8,9,7,14,7,4,5,9,8,8,7,8,10,8,18,10,5,4,7,7,9
layer_21,6,15,18,10,3,5,4,5,10,6,6,10,9,7,11,5,6,6,6,9,7,7,5,11,10,7,7,9,7,6,6,10
layer_22,7,7,8,7,10,12,8,8,9,6,7,14,7,10,9,12,6,7,8,7,8,7,6,3,8,5,5,4,8,7,6,7
layer_23,7,2,12,10,10,9,7,9,11,14,6,6,7,5,5,9,3,5,11,8,7,10,8,4,15,11,9,9,5,5,4,3
layer_24,10,9,9,9,11,8,7,8,6,6,9,5,8,10,14,6,6,5,7,8,6,8,6,8,9,8,10,12,6,7,3,11
layer_25,8,7,8,7,9,9,11,8,6,9,6,8,11,9,12,10,12,8,11,6,4,6,5,3,6,8,8,8,8,6,3,3
layer_26,16,14,18,11,13,9,15,13,8,9,10,11,9,11,6,11,15,10,13,5,13,5,8,8,7,7,6,8,9,10,8,8
layer_27,7,5,4,8,15,13,13,12,7,4,6,7,11,11,12,7,7,8,8,9,10,8,9,12,9,11,10,8,9,2,9,11
layer_28,10,7,8,7,9,5,5,7,10,4,6,6,8,6,6,8,11,12,8,7,8,8,7,8,10,6,2,10,9,10,7,5
layer_29,7,9,8,7,7,8,6,7,7,8,21,8,8,7,7,7,11,7,6,6,15,8,10,10,7,8,8,6,8,5,20,15
layer_30,9,8,7,10,7,11,15,13,7,8,6,20,10,9,6,12,42,16,12,26,14,13,7,6,5,9,7,7,8,10,11,7
layer_31,8,7,2,7,21,4,6,13,6,8,7,25,7,42,0,6,19,8,5,15,22,14,6,6,2,3,10,16,9,11,11,27
