,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,1,0,0,5,32,10,7,7,19,37,41,32,23,17,8,23,57,44,40,20,3,22,9,11,10,16,11,10
layer_1,38,37,40,41,23,17,29,53,71,46,51,17,55,26,48,44,6,40,14,46,8,33,75,67,41,58,9,41,46,49,41,41
layer_2,55,52,47,52,49,53,46,47,46,46,49,47,44,48,46,46,54,50,51,57,47,51,48,48,44,47,48,47,45,47,43,48
layer_3,49,48,45,41,51,53,51,45,44,50,43,43,43,45,56,52,48,53,47,54,50,47,52,53,44,54,52,58,44,41,41,47
layer_4,49,52,47,49,44,50,45,34,46,30,36,61,35,40,49,49,70,48,45,46,44,47,53,41,41,45,47,51,44,54,51,50
layer_5,49,53,46,48,52,51,50,44,42,44,43,49,53,22,31,48,44,45,48,52,41,61,61,41,54,49,54,50,53,55,48,45
layer_6,55,40,48,52,44,47,35,32,29,46,47,42,40,34,48,38,40,43,28,40,41,47,53,47,53,69,69,75,76,53,39,48
layer_7,36,40,20,64,41,19,40,50,52,44,44,35,45,45,47,58,46,28,50,43,53,41,61,56,58,79,48,94,51,51,57,41
layer_8,56,48,55,62,41,24,49,66,49,57,38,54,46,44,48,43,47,57,49,45,48,40,14,46,53,53,45,56,42,54,53,43
layer_9,47,40,44,48,57,49,59,58,28,29,16,14,53,55,45,58,45,43,42,41,48,50,49,40,44,63,53,50,52,59,52,58
layer_10,49,43,44,42,57,51,50,63,47,22,58,40,56,53,48,46,35,50,46,51,38,48,49,53,42,54,58,56,43,67,45,34
layer_11,52,60,68,46,44,57,54,36,42,55,34,47,43,47,62,58,32,47,64,24,42,42,70,49,40,48,49,38,60,42,56,28
layer_12,42,55,44,51,41,48,40,50,55,49,60,50,2,44,57,53,49,40,33,26,43,53,52,35,46,31,39,40,40,46,26,42
layer_13,51,41,52,42,49,42,49,57,43,57,50,40,53,45,48,46,57,63,50,54,46,44,47,56,16,57,49,52,21,33,60,64
layer_14,39,48,51,38,45,50,48,42,19,30,45,26,54,53,57,59,57,60,52,55,56,58,37,54,52,52,7,55,55,50,46,45
layer_15,20,33,54,43,47,51,10,16,37,37,36,40,17,44,37,44,52,64,59,45,46,39,42,45,47,45,38,44,47,56,45,30
layer_16,55,56,48,64,32,31,39,32,39,36,43,42,38,38,32,40,50,28,40,46,35,37,9,38,40,43,34,33,32,11,1,31
layer_17,42,36,49,42,29,22,47,44,57,56,50,36,38,53,48,19,48,47,50,26,33,50,46,43,39,37,41,43,51,37,26,49
layer_18,53,52,47,43,57,38,27,35,40,40,52,47,38,53,20,41,50,33,38,37,35,34,43,34,43,33,32,45,35,45,41,42
layer_19,60,50,56,43,55,48,58,47,19,50,42,51,45,44,52,51,48,48,50,45,47,38,39,56,40,47,14,42,44,48,45,46
layer_20,52,44,45,42,46,42,53,41,40,43,53,39,41,48,37,38,35,37,30,46,37,32,33,45,39,45,43,51,30,38,43,36
layer_21,38,36,55,43,41,42,44,35,38,32,18,47,44,39,32,47,44,49,47,47,45,51,46,55,41,39,36,50,30,40,46,37
layer_22,37,43,38,44,50,51,43,51,36,36,44,41,38,44,37,48,41,43,46,36,38,41,25,45,40,42,45,47,48,50,53,43
layer_23,49,39,59,45,43,43,45,37,40,48,51,38,36,41,47,46,40,41,48,42,36,50,40,52,35,34,39,37,40,44,43,41
layer_24,35,43,45,38,50,41,41,41,33,38,46,45,39,25,45,35,45,45,41,45,43,47,53,44,49,46,39,46,37,38,40,34
layer_25,48,46,45,47,42,40,45,47,32,32,44,42,43,47,46,46,36,48,29,43,41,42,39,42,48,45,52,48,41,45,29,32
layer_26,58,34,41,26,45,43,43,46,50,47,44,41,42,40,41,33,51,43,44,45,41,47,42,59,47,42,53,36,48,47,46,45
layer_27,49,59,59,60,46,42,47,39,55,48,52,49,43,54,41,22,53,47,43,51,51,53,51,45,38,54,47,43,78,45,51,43
layer_28,41,41,48,37,46,51,48,49,22,42,42,39,56,49,61,48,43,36,54,50,53,35,51,45,55,52,46,39,50,49,45,53
layer_29,40,38,33,29,43,47,39,38,42,47,22,48,46,42,39,49,53,53,46,44,37,45,39,55,46,43,48,48,44,34,39,42
layer_30,39,35,45,33,43,43,45,40,55,50,58,50,36,54,44,42,50,45,64,30,79,49,33,57,29,8,37,48,47,42,45,51
layer_31,62,50,21,15,48,18,56,43,41,44,41,32,32,42,0,14,51,53,40,63,29,36,50,55,49,21,45,62,38,52,48,17
