,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,341,265,233,354,220,270,402,176,149,211,25,228,141,158,14,127
layer_1,132,428,216,291,161,128,92,177,147,101,120,96,155,182,70,132
layer_2,252,482,203,147,128,82,51,334,102,20,99,108,136,45,46,63
layer_3,447,205,438,165,275,172,53,116,166,22,32,32,45,87,46,16
layer_4,188,636,116,115,203,441,552,103,113,38,157,36,62,60,76,67
layer_5,238,476,437,126,207,232,64,55,53,87,57,50,72,50,45,57
layer_6,261,675,305,406,210,66,247,223,45,51,46,47,47,44,46,53
layer_7,213,661,98,358,13,576,135,168,60,96,83,52,56,46,44,47
layer_8,282,98,375,786,252,118,59,418,64,52,45,44,44,44,45,44
layer_9,523,349,51,148,238,106,117,55,47,46,46,45,40,46,44,44
layer_10,749,669,136,474,108,111,238,68,47,46,45,52,44,44,44,44
layer_11,595,319,268,89,49,151,49,57,47,46,46,44,44,44,44,44
layer_12,506,501,257,134,195,56,318,84,48,50,44,49,46,46,44,45
layer_13,468,335,332,107,125,47,46,49,64,46,51,46,44,44,47,44
layer_14,513,341,65,230,110,66,47,47,158,49,45,46,47,44,45,53
layer_15,331,631,190,62,76,46,166,46,61,46,84,46,47,47,44,51
layer_16,632,414,52,54,52,187,46,49,46,46,47,44,45,50,44,44
layer_17,438,552,226,175,234,49,89,105,50,56,71,44,45,45,44,44
layer_18,511,346,93,228,58,116,47,46,56,46,46,45,45,45,59,44
layer_19,481,411,177,132,46,238,86,61,48,46,44,44,51,44,44,53
layer_20,445,620,404,72,85,197,127,62,46,46,48,44,44,44,44,43
layer_21,343,422,339,228,58,68,66,47,63,44,44,44,44,44,126,48
layer_22,422,236,474,49,256,175,174,270,55,47,44,44,41,44,44,58
layer_23,488,358,504,534,99,446,175,160,50,147,52,67,50,56,32,64
