,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,270,224,272,299,233,315,367,232,169,248,38,273,134,223,17,138
layer_1,147,339,192,406,99,116,103,114,236,79,81,58,200,165,77,117
layer_2,186,325,171,103,135,139,44,215,68,23,60,98,117,37,32,36
layer_3,334,117,269,168,125,300,33,94,81,12,12,21,44,22,66,11
layer_4,146,499,76,286,156,269,476,131,70,41,102,18,52,33,138,49
layer_5,136,220,595,138,133,49,24,10,35,8,9,8,63,14,8,18
layer_6,219,321,391,149,60,33,81,19,9,8,8,8,9,8,8,23
layer_7,128,498,45,545,5,224,410,58,46,11,13,26,8,8,8,8
layer_8,160,14,423,433,56,18,10,14,82,12,8,9,8,8,8,8
layer_9,227,821,13,101,177,26,119,10,11,8,8,8,9,11,8,8
layer_10,255,298,64,724,152,175,77,19,8,8,9,10,8,8,7,8
layer_11,200,293,287,464,10,84,10,12,10,9,8,8,8,9,9,8
layer_12,386,277,91,264,54,81,11,102,8,8,8,9,8,8,8,8
layer_13,264,409,59,141,10,12,8,10,19,8,11,8,8,8,23,8
layer_14,231,466,71,93,12,149,12,9,25,9,8,8,7,9,8,11
layer_15,237,243,199,38,16,8,174,9,9,8,78,8,8,8,8,8
layer_16,285,207,9,58,15,130,10,9,8,8,9,8,8,8,8,8
layer_17,178,340,332,50,28,8,20,68,9,8,8,8,8,9,8,8
layer_18,236,231,100,230,39,11,10,9,8,8,8,8,8,8,14,8
layer_19,125,226,417,51,12,62,82,8,8,8,8,8,14,8,8,32
layer_20,148,359,123,12,36,39,28,12,14,8,9,8,8,8,8,8
layer_21,101,221,99,145,7,18,11,8,37,8,8,8,8,8,106,27
layer_22,121,209,347,29,336,111,34,170,8,8,8,8,59,8,9,31
layer_23,165,330,267,499,154,364,227,51,20,171,136,171,124,75,34,162
