,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,14,15,40,52,47,76,97,63,41,71,10,91,45,64,4,46
layer_1,6,33,16,70,15,18,15,28,60,16,19,21,50,40,16,29
layer_2,9,27,12,5,24,14,6,63,19,3,18,26,26,7,10,11
layer_3,15,9,50,9,22,94,8,13,9,3,2,3,11,3,20,2
layer_4,4,71,6,72,31,48,130,24,22,13,38,5,14,13,48,11
layer_5,5,17,107,14,15,4,3,3,10,2,2,2,9,8,2,7
layer_6,13,29,35,22,7,13,26,7,2,2,2,2,3,2,2,4
layer_7,4,77,2,150,0,5,67,15,6,3,3,3,2,2,2,2
layer_8,4,1,69,75,8,5,4,3,22,4,2,2,2,2,2,2
layer_9,5,96,3,10,36,10,19,2,2,2,2,2,2,2,2,2
layer_10,16,43,8,91,41,40,13,7,2,2,2,3,2,2,3,2
layer_11,9,37,68,79,2,16,3,2,2,2,3,2,2,2,2,2
layer_12,51,22,6,30,3,20,4,19,2,2,2,2,2,2,2,2
layer_13,9,30,25,38,3,3,2,2,6,3,2,2,2,2,3,2
layer_14,33,16,20,18,2,18,2,2,2,2,2,2,2,2,2,4
layer_15,22,7,16,5,3,3,45,2,2,2,25,2,2,3,2,2
layer_16,6,31,2,13,5,18,3,2,2,2,2,2,2,2,2,2
layer_17,13,29,46,5,4,2,5,11,2,2,2,2,2,2,2,2
layer_18,12,27,15,55,4,2,3,3,2,2,2,2,2,2,5,2
layer_19,7,56,46,4,2,3,19,2,2,2,2,2,3,2,2,9
layer_20,6,58,26,3,4,4,10,3,3,2,2,2,2,2,2,2
layer_21,7,8,11,33,2,5,2,2,6,2,2,2,2,2,42,8
layer_22,9,7,73,3,24,27,5,38,2,2,2,2,10,2,2,8
layer_23,7,50,15,85,22,55,34,10,8,45,29,38,32,18,10,35
