,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,8,10,9,7,7,7,5,0,6,0,0,0,0,1,2,0
layer_1,10,9,9,3,6,2,5,0,0,0,0,0,1,0,0,0
layer_2,9,5,9,10,2,6,0,1,0,0,0,0,1,0,0,0
layer_3,3,12,1,11,2,0,1,8,4,0,0,0,1,0,0,0
layer_4,11,2,9,4,2,1,0,0,0,0,0,0,0,0,3,0
layer_5,6,3,1,5,10,2,0,1,0,0,0,0,0,0,0,0
layer_6,0,2,7,1,2,0,0,0,0,0,0,0,1,0,0,0
layer_7,11,0,1,1,0,5,1,0,0,0,0,0,0,0,0,0
layer_8,11,2,7,2,2,0,0,0,0,0,0,1,0,0,0,0
layer_9,11,7,1,5,0,2,1,0,0,0,0,0,0,0,0,0
layer_10,10,2,6,0,0,0,0,0,0,0,1,0,0,0,0,0
layer_11,9,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0
layer_12,2,9,8,0,2,0,0,0,0,0,0,0,0,0,0,0
layer_13,8,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0
layer_14,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
layer_15,3,6,2,0,0,2,0,0,0,0,0,0,0,0,0,0
layer_16,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
layer_17,9,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0
layer_18,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
layer_19,0,8,6,1,1,3,1,0,1,0,0,0,0,0,0,0
layer_20,5,8,2,0,0,1,0,2,1,0,0,0,0,0,0,0
layer_21,6,2,4,4,0,1,0,0,2,0,0,0,0,0,0,0
layer_22,6,4,2,0,0,3,0,2,0,0,0,0,1,0,0,0
layer_23,4,5,4,2,0,2,1,2,1,0,0,1,0,0,0,0
