,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.14956766,0.17049077,0.15781088,0.11734308,0.07357012,0.13141653,0.07408306,0.06585408,0.043769933,0.032914452,0.034960497,0.06563681,0.046287164,0.049501095,0.03912348,0.04254349
1,0.14174911,0.12725216,0.22271664,0.05115303,0.20731674,0.14490256,0.07970201,0.06753635,0.028801812,0.034644455,0.032720257,0.019819025,0.023297215,0.032633778,0.01730835,0.019448923
2,0.16343506,0.1064488,0.17893933,0.24325353,0.1383182,0.047396675,0.019003762,0.053433638,0.046688996,0.021412797,0.028919434,0.030644678,0.018679813,0.01947522,0.020113206,0.026800599
3,0.11871556,0.11226321,0.1110526,0.18802014,0.09135094,0.030121466,0.06459491,0.08042621,0.089785755,0.009657366,0.038151227,0.019918237,0.018786283,0.03779265,0.028504832,0.00902215
4,0.25957608,0.08927116,0.09697814,0.08879471,0.057895508,0.17428513,0.09602851,0.02388773,0.018183794,0.02150825,0.041145984,0.020739995,0.022084946,0.023622634,0.02561481,0.03458746
5,0.18139198,0.11100693,0.0996825,0.16870907,0.09503344,0.07349973,0.018046021,0.036628563,0.051192217,0.031642478,0.039686754,0.019082969,0.021501264,0.018235615,0.017449599,0.022076324
6,0.084778115,0.11530189,0.11689759,0.07440485,0.13524729,0.026347255,0.06293211,0.03016995,0.023917431,0.02378763,0.0135109695,0.02184327,0.012436082,0.014397743,0.0146693485,0.013254579
7,0.29274455,0.09039417,0.057839286,0.041210614,0.039566435,0.14395505,0.059479717,0.036881007,0.05195591,0.045098,0.050251674,0.037863985,0.019253941,0.021338476,0.012189246,0.0245836
8,0.32238385,0.0614651,0.10694006,0.1522858,0.09343612,0.028315533,0.025009813,0.04196844,0.026297808,0.021895546,0.025336877,0.012246812,0.017797763,0.014073148,0.012019135,0.011389278
9,0.17448083,0.054229166,0.033930276,0.19780958,0.069994904,0.033884883,0.05794487,0.016827414,0.016802454,0.017980916,0.016456362,0.018880269,0.013912718,0.011356778,0.009858602,0.011220153
10,0.13690114,0.12280757,0.051485006,0.055072132,0.040781625,0.030676795,0.0575945,0.0263193,0.022204902,0.015998023,0.011593109,0.02021653,0.011707121,0.011414071,0.014891604,0.0111121405
11,0.122200474,0.038578235,0.0399947,0.027192362,0.026119797,0.05977369,0.014798938,0.022762327,0.016537918,0.021172835,0.020989008,0.011572907,0.012484751,0.0124114035,0.013263019,0.012902583
12,0.046317834,0.06562245,0.09518914,0.0520135,0.0931362,0.025652263,0.021278728,0.03795387,0.02021705,0.015088447,0.012385937,0.01232486,0.013759433,0.011981142,0.010872365,0.021612689
13,0.1014418,0.07294275,0.03949675,0.04880335,0.028383477,0.021073407,0.01784616,0.01668663,0.038247272,0.016779218,0.022685638,0.019869005,0.019149788,0.01129879,0.014143059,0.013127823
14,0.050190765,0.07943048,0.028259184,0.027889095,0.050049376,0.040811058,0.020362109,0.01326754,0.024603961,0.017067175,0.014388692,0.012735311,0.02451866,0.012196405,0.019084537,0.022016704
15,0.068706974,0.114447474,0.028629873,0.047900308,0.02525935,0.017984953,0.04468642,0.018545125,0.019965293,0.017473914,0.027327385,0.014545142,0.01430314,0.023301525,0.01840443,0.013983746
16,0.16545162,0.037454735,0.014255802,0.044259552,0.025656138,0.02626544,0.023610175,0.01639147,0.015520001,0.01447557,0.012425911,0.012322353,0.014092519,0.013881887,0.01378092,0.013799167
17,0.15837312,0.07370867,0.057704892,0.046147276,0.0257319,0.018686937,0.046881173,0.04431162,0.012851492,0.012282033,0.012508102,0.012099583,0.011564588,0.014914896,0.011866192,0.01507109
18,0.095207796,0.04148114,0.048146274,0.02402836,0.06427355,0.03760149,0.016190432,0.015819894,0.014884623,0.013047486,0.012517411,0.012164675,0.0120971585,0.011962216,0.017817292,0.010893375
19,0.0724494,0.074647255,0.061619993,0.026908606,0.02896877,0.028092856,0.0768496,0.01919233,0.015603328,0.013755566,0.0119830975,0.013106465,0.015540989,0.012102286,0.016572302,0.022617167
20,0.12558968,0.09081385,0.036926903,0.018473487,0.024476215,0.024126878,0.021747611,0.024968699,0.014654384,0.012298084,0.017771343,0.0114941755,0.011658349,0.011905202,0.01175817,0.013055119
21,0.10700033,0.120502725,0.036138833,0.080169,0.019673666,0.044052605,0.034172714,0.012647408,0.021201678,0.014615663,0.01186834,0.012741443,0.012178517,0.013016049,0.030802941,0.018293435
22,0.17241463,0.064841256,0.057201095,0.033417407,0.06843892,0.03636571,0.04780998,0.03569777,0.018701527,0.017212814,0.015158103,0.014490066,0.02263784,0.014101636,0.013959617,0.029809011
23,0.12324757,0.08680761,0.037747595,0.07855452,0.038833737,0.061808225,0.039309673,0.048228413,0.034653522,0.04669607,0.025340756,0.028772736,0.024487961,0.025660045,0.03328482,0.031530797
