,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,27.0,27.0,25.0,34.0,26.0,33.0,41.0,12.0,13.0,7.0,7.0,29.0,32.0,31.0,13.0,39.0
layer_1,14.0,37.0,22.0,7.0,17.0,6.0,12.0,18.0,9.0,6.0,7.0,4.0,3.0,7.0,14.0,4.0
layer_2,23.0,57.0,39.0,16.0,36.0,6.0,9.0,9.0,5.0,2.0,3.0,11.0,7.0,2.0,2.0,5.0
layer_3,26.0,25.0,122.0,36.0,33.0,11.0,3.0,4.0,15.0,0.0,3.0,0.0,6.0,4.0,8.0,1.0
layer_4,28.0,28.0,15.0,50.0,23.0,63.0,127.0,2.0,5.0,3.0,3.0,3.0,2.0,2.0,10.0,11.0
layer_5,39.0,26.0,83.0,19.0,28.0,7.0,17.0,5.0,20.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0
layer_6,57.0,56.0,22.0,12.0,10.0,11.0,46.0,6.0,7.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0
layer_7,28.0,29.0,39.0,52.0,4.0,45.0,13.0,14.0,39.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
layer_8,29.0,5.0,70.0,71.0,6.0,7.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
layer_9,49.0,44.0,4.0,28.0,26.0,8.0,8.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
layer_10,37.0,66.0,6.0,14.0,14.0,9.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
layer_11,24.0,16.0,15.0,46.0,6.0,14.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
layer_12,16.0,33.0,12.0,30.0,10.0,22.0,6.0,10.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0
layer_13,19.0,45.0,13.0,33.0,6.0,6.0,6.0,5.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
layer_14,8.0,15.0,9.0,27.0,6.0,12.0,6.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0
layer_15,37.0,34.0,4.0,35.0,9.0,5.0,36.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0
layer_16,38.0,21.0,5.0,15.0,9.0,13.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
layer_17,26.0,19.0,34.0,8.0,8.0,6.0,17.0,19.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
layer_18,24.0,10.0,24.0,17.0,14.0,15.0,6.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0
layer_19,10.0,11.0,42.0,8.0,8.0,13.0,33.0,6.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0
layer_20,18.0,42.0,22.0,7.0,9.0,7.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
layer_21,6.0,25.0,10.0,8.0,5.0,14.0,11.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,13.0,6.0
layer_22,29.0,20.0,50.0,6.0,22.0,20.0,10.0,12.0,4.0,5.0,5.0,5.0,6.0,5.0,5.0,9.0
layer_23,26.0,26.0,25.0,55.0,16.0,41.0,17.0,9.0,7.0,30.0,11.0,8.0,6.0,8.0,13.0,8.0
