,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,90,0,107,115,0,0,0,0,4,0,94,0,0,0,29,59
layer_1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
layer_5,0,16,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,0,2,2,0,0,1,0,3,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
layer_7,15,0,0,0,0,9,3,4,2,0,2,2,0,5,4,4,0,0,0,1,0,0,0,0,31,2,0,0,0,0,0,0
layer_8,0,3,0,2,2,6,1,0,0,4,1,0,12,5,0,7,0,0,0,0,3,2,0,1,0,0,0,0,1,0,1,0
layer_9,0,0,0,0,1,2,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,62,14
layer_10,0,4,1,3,0,1,1,28,1,0,19,0,57,1,41,2,0,1,0,30,3,1,4,0,8,2,0,0,16,1,2,6
layer_11,0,0,0,0,1,3,1,9,0,0,0,0,0,0,0,0,0,2,1,0,1,10,7,3,20,1,7,0,5,2,4,1
layer_12,25,9,3,2,0,0,0,0,0,1,0,0,1,1,2,2,0,4,0,3,0,0,0,1,19,16,0,0,0,2,0,61
layer_13,1,10,27,0,22,0,4,0,0,8,9,0,4,65,0,21,7,0,4,2,0,5,9,3,7,2,12,9,0,3,6,8
layer_14,1,3,1,0,0,0,0,0,4,0,0,0,0,95,0,36,0,0,0,0,17,2,0,2,0,1,1,8,0,0,0,0
layer_15,12,4,1,3,0,0,0,0,11,1,0,1,0,16,0,1,0,0,0,3,0,0,1,0,0,0,0,0,7,8,0,12
layer_16,12,1,0,0,0,3,21,7,1,2,19,0,0,0,0,0,0,0,10,0,0,2,0,25,2,1,20,1,0,0,1,1
layer_17,1,0,1,0,49,16,22,0,0,0,2,19,6,5,24,3,13,2,14,1,15,4,0,3,0,0,0,0,1,4,0,0
layer_18,0,0,0,0,1,146,0,19,23,0,5,0,0,2,0,2,14,2,0,7,0,0,0,0,0,9,0,0,0,0,0,4
layer_19,1,9,3,0,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,6,0,15,0,0,0,2,0,4,1
layer_20,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,20,4,0,0,1,0,8,0,0,2,1,0,5,0,0,0,0
layer_21,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,2,0,0,0,0,4,0,0,0,3,5,0,0,0,0,19,1
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,5,0,2,0,0,1,0,1,0,0,0,0
layer_23,0,3,5,28,0,27,3,0,1,1,1,0,0,0,0,0,15,2,1,17,0,0,0,0,7,0,26,32,0,0,0,3
layer_24,0,23,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
layer_25,0,0,0,0,0,0,4,0,0,7,0,0,1,0,0,8,0,0,0,1,0,0,1,2,1,0,1,0,1,0,0,0
layer_26,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,9,29,0,5,0,2,0,1,1,11,2,3
layer_27,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,4,0,4,0,1,11,0,6,6,0,3,1,0,15,0,3,0
layer_28,0,0,0,0,32,1,50,2,38,1,12,0,5,11,7,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1
layer_29,0,0,11,0,0,0,1,0,1,0,0,0,26,0,2,0,10,2,0,1,3,0,0,0,0,24,1,1,18,1,0,1
layer_30,0,0,0,0,0,0,0,0,0,6,0,3,128,0,2,0,38,2,10,0,0,1,0,0,0,0,0,0,0,28,0,0
layer_31,23,78,8,4,0,0,0,0,0,0,0,0,0,34,2,0,0,2,0,0,2,1,17,0,16,21,0,16,0,0,0,0
