,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,78,0,108,89,0,0,0,0,6,0,92,2,0,0,47,59
layer_1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
layer_3,0,0,0,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,1,0,0,0
layer_4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
layer_5,0,7,1,0,0,0,0,0,0,1,0,0,0,2,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,1,1,0,0
layer_7,9,0,0,0,0,2,0,0,3,1,4,1,0,4,2,2,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0
layer_8,0,4,0,0,2,0,0,0,1,2,0,0,3,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
layer_9,0,0,0,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,37,5
layer_10,0,0,0,3,1,8,2,53,2,0,1,0,36,0,15,2,0,2,0,18,2,1,3,1,8,3,0,0,4,0,1,2
layer_11,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,3,5,0,0,3,4,1,10,0,0,0,4,0,1,0
layer_12,13,13,1,4,3,0,1,0,0,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,4,5,0,2,0,0,0,75
layer_13,0,3,43,0,7,0,3,1,0,0,6,0,0,7,1,29,2,0,1,1,0,7,5,12,2,0,0,5,0,3,6,1
layer_14,3,1,1,0,0,0,0,0,0,1,0,0,0,102,0,29,0,0,0,0,19,0,0,1,0,0,0,5,6,0,0,0
layer_15,4,4,0,0,0,0,1,1,5,2,2,0,0,8,0,6,1,1,0,6,0,0,0,0,0,0,0,0,1,4,0,2
layer_16,19,0,0,2,0,2,25,0,5,3,10,0,0,0,1,0,0,0,4,0,0,1,0,10,1,1,17,2,0,0,0,0
layer_17,0,0,3,0,31,14,15,0,0,0,0,11,3,3,5,6,1,5,20,2,11,6,2,22,0,2,2,0,4,4,0,0
layer_18,0,0,1,0,0,113,0,24,21,0,15,0,0,1,0,2,4,5,0,4,0,0,0,0,0,2,0,0,0,0,0,1
layer_19,3,4,0,0,0,1,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,3,2,0,6,1,0,3,1,0,3,7
layer_20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,1,0,5,4,0,0
layer_21,0,0,0,0,0,0,0,0,0,0,0,0,11,0,8,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,4,0
layer_22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,3,0,0,0,0,4,0,5,0,0,2,0,0,0,0,0,0
layer_23,0,2,17,14,0,16,0,0,0,0,0,0,0,0,0,0,4,0,0,14,1,0,2,1,6,0,9,10,0,0,1,0
layer_24,0,5,1,1,2,2,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,3,0,0,2,0,0,1,0,1,10,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
layer_26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1,9,0,0,0,0,0,0,0,6,1,0
layer_27,0,0,0,0,0,0,0,1,0,1,0,1,0,20,0,2,0,0,2,0,5,0,0,4,0,3,0,0,6,0,0,0
layer_28,0,0,0,0,12,0,26,0,41,0,9,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_29,0,0,4,0,0,0,0,0,0,0,0,0,10,0,0,0,4,3,1,2,0,0,0,0,0,5,0,0,10,0,0,0
layer_30,0,0,0,1,0,0,0,0,0,2,0,1,55,1,0,0,9,3,8,0,0,1,0,3,0,0,0,0,0,8,0,2
layer_31,9,64,6,1,2,0,0,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,8,0,6,9,0,2,0,0,0,0
