,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,45,0,70,68,0,0,0,0,0,0,70,0,0,1,34,85
layer_1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,11,0,0,0,1
layer_4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
layer_5,5,1,22,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,0,2,2,0,0,1,0,0,90,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,1,0,0
layer_7,11,0,0,0,0,2,0,1,4,3,0,10,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
layer_8,0,0,0,2,5,0,0,0,1,12,0,0,0,0,0,4,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,8
layer_9,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,47,1
layer_10,0,0,0,1,4,9,0,16,0,0,1,0,19,0,17,13,0,0,0,33,0,0,2,0,0,0,0,0,13,2,0,0
layer_11,0,0,0,0,0,2,0,4,0,0,0,0,1,0,0,0,0,53,0,0,0,0,0,0,7,0,0,0,5,0,2,0
layer_12,34,34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,2,0,0,0,0,0,44
layer_13,0,4,42,0,9,0,0,0,0,2,1,0,0,0,0,50,5,0,11,0,0,1,0,4,1,0,2,3,0,1,5,4
layer_14,0,0,0,0,0,0,0,0,0,0,1,0,0,106,0,8,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
layer_15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
layer_16,6,0,0,0,0,0,10,0,5,2,5,0,0,0,1,0,0,0,2,0,0,0,0,9,0,0,13,1,0,0,0,0
layer_17,0,0,0,0,49,9,4,0,0,0,0,43,0,1,1,3,1,6,9,0,38,6,46,17,0,0,0,0,0,0,0,0
layer_18,0,0,0,0,0,86,0,35,18,0,2,0,0,0,0,0,9,13,0,1,0,0,0,0,0,0,0,1,0,0,0,2
layer_19,0,57,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,15,2,0,0,0,3,2,0,0,0,4
layer_20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0
layer_21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,7,0,0,0,0,0,0,0,6,0,16,0
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,31,0,8,1,0,0,0,1,0,0,0,0
layer_23,0,0,3,4,0,4,0,0,0,0,0,0,0,0,0,0,5,13,2,1,0,2,2,0,11,1,1,0,0,0,0,0
layer_24,7,65,5,12,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
layer_25,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
layer_26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,6,0,0,1,0,0,0,0,0
layer_27,0,0,0,1,0,1,0,1,0,0,0,2,0,16,0,1,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0
layer_28,0,0,0,0,2,0,5,0,5,2,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,0
layer_29,0,0,0,0,3,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,5,0,3,3,0,0,0
layer_30,0,0,0,0,0,0,0,0,0,1,1,0,31,0,1,0,2,0,2,1,0,1,0,9,0,0,0,1,0,1,0,0
layer_31,2,33,5,1,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,4,0,3,0,2,6,0,0,0,0,0,0
