,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.0043207975,0.005401919,0.0042115054,0.005813568,0.008050362,0.005203932,0.011995499,0.008278164,0.018835679,0.016884586,0.014304777,0.0073956894,0.004650211,0.00383358,0.00325388,0.002810842,0.0753074,0.049242195,0.069530234,0.070297204,0.026260523,0.002430639,0.030547658,0.0013987999,0.040632408,0.019091219,0.08169291,0.054075938,0.014895149,0.010013888,0.06041451,0.06831461
1,0.0072818883,0.012123512,0.022322785,0.0026779491,0.0069499784,0.0051654126,0.01923991,0.04880644,0.0045203534,0.013890534,0.0060261274,0.0043093455,0.0057143755,0.019865511,0.011375766,0.006208863,0.004612723,0.0043705725,0.0040195337,0.0107353125,0.009834138,0.006819722,0.007986137,0.0065046414,0.00933128,0.008375038,0.021659724,0.015142315,0.038434908,0.015835214,0.04705051,0.007825826
2,0.0059217033,0.0052880277,0.0074281087,0.0033656978,0.005118102,0.0051603373,0.0034564657,0.006282043,0.009888682,0.010873332,0.009556937,0.01160264,0.0038950474,0.022023022,0.0024954625,0.0049863695,0.0039035443,0.011993221,0.01004799,0.011983568,0.00017269993,0.0013796861,0.005011247,0.00027138824,0.0050786985,0.004317693,0.0036122208,0.0071261665,0.008430549,0.0034941665,0.0035846806,0.00753856
3,0.00466784,0.0017451235,0.0027258452,0.0046269456,0.002428585,0.0059540374,0.005805126,0.0034833625,0.010087716,0.001317715,0.0019792388,0.017017484,0.002468583,0.010254783,0.0031394667,0.004067863,0.0074681393,0.0026559762,0.034729414,0.022189861,0.023891812,0.0103611685,0.0222455,0.004959321,0.022451315,0.014412484,0.012362228,0.011738754,0.0045373887,0.0030966976,0.0048181913,0.0073187733
4,0.00277366,0.030585794,0.006469798,0.017435594,0.008998186,0.008146825,0.016254941,0.023561303,0.010459606,0.0066907154,0.019338135,0.0066515445,0.0037643223,0.0061775064,0.010939233,0.0026813347,0.012693111,0.010162173,0.0046093827,0.009646768,0.032255627,0.00543634,0.014281719,0.0036436901,0.017652713,0.012558949,0.0041496796,0.009783681,0.065726385,0.013064662,0.0115899695,0.020041341
5,0.010610699,0.06274859,0.014851277,0.01678462,0.013553858,0.002304479,0.0055542053,0.017577535,0.0046205153,0.013674316,0.0023513653,0.009642814,0.008533526,0.026808085,0.03859353,0.034353636,0.012277741,0.009355964,0.008686502,0.004121586,0.022943135,0.010957399,0.010341324,0.019088995,0.0109696435,0.008865396,0.023731774,0.009610921,0.027423142,0.029970523,0.004591125,0.019772187
6,0.0061663147,0.005504433,0.0018264541,0.006431691,0.0071724243,0.013962267,0.02373482,0.027756773,0.013952291,0.012694441,0.0404389,0.02551366,0.012009482,0.024063352,0.014224178,0.0135694565,0.005257016,0.007751025,0.005395974,0.026558936,0.019306915,0.06616879,0.015139221,0.025204586,0.008146891,0.0053367293,0.006295571,0.0050160694,0.015916366,0.027657256,0.013256757,0.02614806
7,0.05372271,0.012288175,0.011209781,0.035822026,0.022241192,0.05400508,0.02095712,0.030383289,0.034363817,0.02794605,0.029957153,0.031907912,0.013756641,0.031126352,0.039860975,0.034137078,0.000109177585,0.003157247,0.00028533413,0.004320054,0.010069465,0.008487583,0.005797735,0.019241318,0.0660386,0.0261838,0.010885505,0.013601889,0.02036833,0.018987147,0.03237599,0.033861093
8,0.03183653,0.024856554,0.0265183,0.030673243,0.036204305,0.033161912,0.024515025,0.024092037,0.014699132,0.03488388,0.019649103,0.01789758,0.046473786,0.028261524,0.018188251,0.04736995,0.015634911,0.023742866,0.016085783,0.013778177,0.03615887,0.03272452,0.015114534,0.019603625,0.010247565,0.013743022,0.018187,0.009937172,0.016833251,0.0046203355,0.05655699,0.016782122
9,0.019598087,0.007954445,0.0034662657,0.0040921504,0.024514455,0.0366555,0.019302601,0.02055547,0.011329817,0.012827605,0.010712855,0.039606594,0.014535224,0.026486292,0.03106987,0.025447054,0.015401857,0.019684853,0.028279755,0.020295415,0.008984781,0.03267069,0.027284581,0.028501807,0.014733895,0.009353701,0.0025744725,0.008645143,0.0039391923,0.017653467,0.08671544,0.039661024
