,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,53,41,48,40,37,51,49,60,32,26,45,28,39,56,50,46
layer_1,59,27,40,28,47,33,40,27,51,32,47,42,50,24,39,31
layer_2,20,48,32,35,32,53,31,50,53,46,30,59,49,48,18,25
layer_3,15,20,15,25,16,57,16,15,15,15,15,15,16,15,15,15
layer_4,16,15,15,18,15,26,16,22,16,15,15,15,15,15,15,16
layer_5,18,15,25,15,15,25,27,15,15,15,15,16,15,15,15,16
layer_6,15,21,16,15,20,16,15,15,15,15,15,15,15,15,15,15
layer_7,17,16,15,15,15,15,15,15,15,15,15,17,15,23,15,15
layer_8,15,16,15,15,15,15,20,15,15,15,15,15,16,15,15,15
layer_9,15,15,18,15,16,15,15,15,15,16,15,15,15,20,15,15
layer_10,15,15,15,16,19,15,15,15,15,15,15,15,15,15,15,15
layer_11,15,15,15,16,21,15,15,15,15,15,15,38,15,15,16,15
layer_12,15,15,15,15,15,15,15,19,15,15,17,15,38,15,16,15
layer_13,15,15,15,15,21,15,15,15,15,15,15,15,18,17,16,17
layer_14,15,15,15,15,15,15,15,16,16,28,15,15,15,15,15,15
layer_15,15,17,15,15,15,15,15,16,15,15,15,16,15,23,15,15
layer_16,15,16,15,16,15,15,15,15,15,15,15,15,15,15,15,15
layer_17,15,15,18,15,16,15,15,15,15,15,15,19,16,15,15,15
layer_18,15,16,15,16,15,15,15,16,18,26,15,22,15,15,15,15
layer_19,15,15,15,15,19,15,15,15,15,15,15,15,15,15,15,15
layer_20,16,15,15,18,15,15,15,15,15,15,15,20,15,16,42,17
layer_21,15,15,15,15,15,15,15,15,16,15,15,15,16,15,15,15
layer_22,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
layer_23,15,15,15,15,16,15,15,15,16,15,16,15,15,15,15,15
layer_24,15,15,15,15,15,15,15,21,14,15,16,15,17,32,15,15
layer_25,15,15,15,15,16,15,16,15,20,15,15,15,15,15,15,15
layer_26,15,15,15,15,15,15,15,15,15,15,16,15,15,15,15,16
layer_27,18,15,15,21,15,20,15,17,15,15,15,15,15,15,15,15
