,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,37,38,46,42,32,54,44,46,47,32,56,55,42,44,39,36
layer_1,42,23,41,59,53,30,36,28,37,50,45,39,26,68,45,31
layer_2,62,45,46,40,61,38,62,47,40,48,68,46,27,59,55,80
layer_3,57,70,60,56,48,61,62,57,57,57,57,62,57,58,57,50
layer_4,58,57,55,58,57,64,57,54,61,57,57,53,57,57,63,61
layer_5,47,44,66,57,57,51,82,57,58,57,56,57,57,59,57,84
layer_6,63,74,57,60,60,61,55,57,56,57,57,57,58,57,58,57
layer_7,57,55,57,57,56,57,57,56,54,57,57,62,57,62,35,57
layer_8,56,57,57,58,61,62,44,57,57,57,56,57,94,57,57,58
layer_9,55,52,57,58,59,60,57,57,57,59,44,51,57,68,58,57
layer_10,58,57,53,53,44,47,59,57,57,56,57,56,56,57,57,48
layer_11,57,57,57,56,52,58,57,57,56,57,57,62,72,57,57,58
layer_12,56,57,61,58,58,58,58,59,57,57,58,57,61,45,52,57
layer_13,59,57,57,57,57,57,56,59,59,57,57,57,61,57,60,57
layer_14,58,57,57,57,57,57,57,56,66,62,57,58,59,58,56,57
layer_15,57,61,57,57,57,57,57,58,55,57,56,58,57,59,51,58
layer_16,59,58,59,46,57,58,57,57,57,58,59,57,59,57,57,57
layer_17,58,57,57,57,57,54,59,57,57,57,57,60,51,54,57,57
layer_18,57,57,58,53,57,57,57,57,54,61,57,62,57,57,57,59
layer_19,57,57,53,57,49,57,59,57,57,57,58,55,62,57,57,57
layer_20,58,57,58,60,57,57,57,57,59,55,57,59,55,57,55,58
layer_21,57,57,57,63,57,59,55,57,57,59,57,57,57,58,59,59
layer_22,57,59,59,57,57,59,54,56,57,57,58,58,57,57,57,57
layer_23,57,53,57,57,58,57,57,57,70,57,62,57,58,57,54,57
layer_24,57,57,58,57,56,57,58,57,58,57,59,56,56,47,57,57
layer_25,57,57,57,57,58,57,60,57,57,54,56,57,57,59,57,56
layer_26,57,57,57,57,57,57,57,56,58,61,72,57,55,56,57,62
layer_27,60,57,57,59,57,54,57,58,57,43,57,57,57,56,57,57
